COG ID	COG Name	Gene Count
COG3649	CRISPR/Cas system type I-B associated protein Csh2, Cas7 group, RAMP superfamily	2
COG3651	Uncharacterized conserved protein, DUF2237 family	1
COG3653	N-acyl-D-aspartate/D-glutamate deacylase	10
COG3654	Prophage maintenance system killer protein	12
COG3655	DNA-binding transcriptional regulator, XRE family	9
COG3657	Putative component of the toxin-antitoxin plasmid stabilization module	5
COG3658	Cytochrome b	1
COG3659	Carbohydrate-selective porin OprB	1
COG3660	Mitochondrial fission protein ELM1	1
COG3661	Alpha-glucuronidase	7
COG3662	Uncharacterized conserved protein, DUF2236 family	6
COG3663	G:T/U-mismatch repair DNA glycosylase	7
COG3664	Beta-xylosidase	9
COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	1
COG3666	Transposase	49
COG3668	Plasmid stabilization system protein ParE	20
COG3669	Alpha-L-fucosidase	36
COG3670	Carotenoid cleavage dioxygenase or a related enzyme	1
COG3671	Uncharacterized membrane protein	1
COG3672	Predicted transglutaminase-like cysteine proteinase	1
COG3676	Transposase and inactivated derivatives	5
COG3677	Transposase	7
COG3678	Periplasmic protein refolding chaperone Spy/CpxP family	1
COG3679	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	1
COG3680	Uncharacterized protein	2
COG3682	Predicted transcriptional regulator	15
COG3683	ABC-type uncharacterized transport system, periplasmic component	1
COG3686	Uncharacterized conserved protein, MAPEG superfamily	1
COG3688	Predicted RNA-binding protein containing a PIN domain	5
COG3693	Endo-1,4-beta-xylanase, GH35 family	10
COG3694	ABC-type uncharacterized transport system, permease component	3
COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	4
COG3696	Cu/Ag efflux pump CusA	60
COG3698	Uncharacterized protein YigE, DUF2233 family	3
COG3703	Cation transport regulator ChaC	1
COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	8
COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	91
COG3707	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	17
COG3708	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain	2
COG3709	Ribose 1,5-bisphosphokinase PhnN	1
COG3711	Transcriptional antiterminator	2
COG3712	Periplasmic ferric-dicitrate binding protein FerR, regulates iron transport through sigma-19	26
COG3714	Uncharacterized membrane protein YhhN	3
COG3715	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	4
COG3716	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	9
COG3717	5-keto 4-deoxyuronate isomerase	4
COG3718	5-deoxy-D-glucuronate isomerase	7
COG3719	Ribonuclease I	1
COG3727	G:T-mismatch repair DNA endonuclease, very short patch repair protein	3
COG3734	2-keto-3-deoxy-galactonokinase	2
COG3737	Uncharacterized conserved protein, contains Mth938-like domain	2
COG3738	Uncharacterized protein YijF, DUF1287 family	1
COG3739	Uncharacterized membrane protein YoaT, DUF817 family	1
COG3740	Phage head maturation protease	1
COG3741	N-formylglutamate amidohydrolase	3
COG3744	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	7
COG3745	Flp pilus assembly protein CpaB	9
COG3746	Phosphate-selective porin	2
COG3747	Phage terminase, small subunit	1
COG3748	Uncharacterized membrane protein	1
COG3752	Steroid 5-alpha reductase family enzyme	5
COG3754	Lipopolysaccharide biosynthesis protein	3
COG3755	Uncharacterized conserved protein YecT, DUF1311 family	1
COG3757	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	2
COG3758	Various environmental stresses-induced protein Ves (function unknown)	2
COG3759	Uncharacterized membrane protein	1
COG3760	Uncharacterized protein	2
COG3762	Uncharacterized membrane protein	4
COG3764	Sortase (surface protein transpeptidase)	24
COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	1
COG3772	Phage-related lysozyme (muramidase), GH24 family	1
COG3773	Cell wall hydrolase CwlJ, involved in spore germination	3
COG3775	Phosphotransferase system, galactitol-specific IIC component	4
COG3785	Heat shock protein HspQ	1
COG3787	Uncharacterized conserved protein YhbP, UPF0306 family	5
COG3791	Uncharacterized conserved protein	1
COG3794	Plastocyanin	16
COG3795	Uncharacterized conserved protein	8
COG3797	Uncharacterized conserved protein, DUF1697 family	6
COG3799	Methylaspartate ammonia-lyase	1
COG3800	Predicted transcriptional regulator	3
COG3801	Uncharacterized protein	1
COG3802	Uncharacterized protein	1
COG3804	Uncharacterized protein	8
COG3807	SH3-like domain	1
COG3808	Na+ or H+-translocating membrane pyrophosphatase	102
COG3809	Predicted nucleic acid-binding protein, contains Zn-finger domain	2
COG3815	Uncharacterized membrane protein	1
COG3818	Predicted acetyltransferase, GNAT superfamily	3
COG3821	Uncharacterized membrane protein	1
COG3822	D-lyxose ketol-isomerase	5
COG3823	Glutamine cyclotransferase	6
COG3824	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain	17
COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	11
COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	9
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	65
COG3830	ACT domain, binds amino acids and other small ligands	6
COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	17
COG3833	ABC-type maltose transport system, permease component	6
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	9
COG3837	Uncharacterized conserved protein, cupin superfamily	5
COG3839	ABC-type sugar transport system, ATPase component	54
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	59
COG3844	Kynureninase	1
COG3845	ABC-type uncharacterized transport system, ATPase component	44
COG3847	Flp pilus assembly protein, pilin Flp	4
COG3848	Phosphohistidine swiveling domain of PEP-utilizing enzymes	3
COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	11
COG3852	Signal transduction histidine kinase, nitrogen specific	10
COG3853	Uncharacterized conserved protein YaaN involved in tellurite resistance	1
COG3854	Stage III sporulation protein SpoIIIAA	2
COG3855	Fructose-1,6-bisphosphatase	1
COG3856	Small basic protein (function unknown)	10
COG3857	ATP-dependent helicase/DNAse subunit B	9
COG3858	Spore germination protein YaaH	6
COG3859	Thiamine transporter ThiT	4
COG3862	Uncharacterized protein with two CxxC motifs	1
COG3864	Predicted metal-dependent peptidase	2
COG3865	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	10
COG3866	Pectate lyase	4
COG3867	Arabinogalactan endo-1,4-beta-galactosidase	9
COG3868	Uncharacterized protein	4
COG3869	Protein-arginine kinase	4
COG3870	Uncharacterized protein YaaQ	2
COG3871	General stress protein 26 (function unknown)	2
COG3872	Uncharacterized conserved protein YqhQ	17
COG3874	Uncharacterized spore protein YtfJ	2
COG3875	Nickel-dependent lactate racemase	26
COG3876	Uncharacterized conserved protein YbbC, DUF1343 family	13
COG3877	Uncharacterized protein	4
COG3878	Uncharacterized protein YwqG	1
COG3879	Uncharacterized conserved protein YlxW, UPF0749 family	24
COG3880	Protein-arginine kinase activator protein McsA	4
COG3881	Uncharacterized protein YrrD, contains PRC-barrel domain	1
COG3882	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	2
COG3883	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	15
COG3884	Acyl-ACP thioesterase	6
COG3885	Aromatic ring-opening dioxygenase, LigB subunit	8
COG3886	HKD family nuclease	5
COG3887	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	3
COG3889	Predicted periplasmic protein	1
COG3893	Inactivated superfamily I helicase	3
COG3894	Uncharacterized 2Fe-2 and 4Fe-4S clusters-containing protein, contains DUF4445 domain	63
COG3898	Uncharacterized membrane-anchored protein	1
COG3899	Predicted ATPase	10
COG3903	Predicted ATPase	2
COG3905	Predicted transcriptional regulator	2
COG3909	Cytochrome c556	3
COG3910	Predicted ATPase	1
COG3911	Predicted ATPase	1
COG3914	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	3
COG3915	Uncharacterized protein	1
COG3916	N-acyl-L-homoserine lactone synthetase	2
COG3917	2-hydroxychromene-2-carboxylate isomerase	1
COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	15
COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains	33
COG3926	Lysozyme family protein	3
COG3930	Uncharacterized protein	2
COG3934	Endo-1,4-beta-mannosidase	6
COG3935	DNA replication protein DnaD	2
COG3937	Polyhydroxyalkanoate synthesis regulator phasin	3
COG3938	Proline racemase	3
COG3940	Beta-xylosidase, GH43 family	2
COG3943	Uncharacterized conserved protein	39
COG3944	Capsular polysaccharide biosynthesis protein	13
COG3945	Hemerythrin-like domain	13
COG3946	Type IV secretory pathway, VirJ component	2
COG3947	Two-component response regulator, SAPR family, consists of REC, wHTH and BTAD domains	4
COG3949	Uncharacterized membrane protein YkvI	2
COG3952	Uncharacterized N-terminal domain of lipid-A-disaccharide synthase	4
COG3954	Phosphoribulokinase	3
COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	24
COG3957	Phosphoketolase	46
COG3958	Transketolase, C-terminal subunit	17
COG3959	Transketolase, N-terminal subunit	10
COG3960	Glyoxylate carboligase	2
COG3961	TPP-dependent 2-oxoacid decarboxylase, includes indolepyruvate decarboxylase	6
COG3962	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	9
COG3963	Phospholipid N-methyltransferase	1
COG3964	Predicted amidohydrolase	1
COG3966	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	1
COG3967	Short-chain dehydrogenase involved in D-alanine esterification of teichoic acids	1
COG3968	Glutamine synthetase type III	16
COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	3
COG3971	2-keto-4-pentenoate hydratase	2
COG3972	Superfamily I DNA and RNA helicases	1
COG3973	DNA helicase IV	16
COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	7
COG3976	Uncharacterized protein, contains FMN-binding domain	12
COG3979	Chitodextrinase	1
COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	3
COG3981	Predicted acetyltransferase	1
COG4002	Predicted methyltransferase MtxX, methanogen marker protein 4	5
COG4004	Uncharacterized protein	3
COG4008	Predicted metal-binding transcription factor, methanogenesis marker domain 9	4
COG4012	Uncharacterized protein, DUF1786 family	2
COG4014	Uncharacterized protein	3
COG4020	Uncharacterized protein	1
COG4021	tRNA(His) 5'-end guanylyltransferase	3
COG4022	Uncharacterized protein	7
COG4023	Preprotein translocase subunit Sec61beta	2
COG4029	Uncharacterized protein	2
COG4030	Predicted phosphohydrolase, HAD superfamily	3
COG4032	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	4
COG4033	Uncharacterized protein	4
COG4044	Uncharacterized protein	2
COG4048	Uncharacterized protein	6
COG4050	Uncharacterized protein	3
COG4051	Uncharacterized protein	3
COG4052	Uncharacterized protein related to methyl coenzyme M reductase subunit C, methanogenesis marker protein 7	3
COG4054	Methyl coenzyme M reductase, beta subunit	9
COG4055	Methyl coenzyme M reductase, subunit D	3
COG4056	Methyl coenzyme M reductase, subunit C	4
COG4057	Methyl coenzyme M reductase, gamma subunit	5
COG4058	Methyl coenzyme M reductase, alpha subunit	9
COG4059	Tetrahydromethanopterin S-methyltransferase, subunit E	7
COG4060	Tetrahydromethanopterin S-methyltransferase, subunit D	6
COG4061	Tetrahydromethanopterin S-methyltransferase, subunit C	5
COG4062	Tetrahydromethanopterin S-methyltransferase, subunit B	2
COG4063	Tetrahydromethanopterin S-methyltransferase, subunit A	6
COG4064	Tetrahydromethanopterin S-methyltransferase, subunit G	3
COG4065	Uncharacterized protein	8
COG4066	Uncharacterized protein, UPF0305 family	1
COG4067	Uncharacterized conserved protein	3
COG4069	Uncharacterized protein	4
COG4070	Uncharacterized protein, methanogenesis marker protein 3, UPF0288 family	4
COG4075	Uncharacterized protein, distantly related to nitrogen regulatory protein PII	2
COG4076	Predicted RNA methylase	3
COG4081	Uncharacterized protein	4
COG4083	Exosortase/Archaeosortase	7
COG4086	Uncharacterized protein YpuA, DUF1002 family	8
COG4087	Soluble P-type ATPase	5
COG4089	Uncharacterized membrane protein	5
COG4090	Uncharacterized protein	5
COG4094	Uncharacterized membrane protein	1
COG4095	Uncharacterized conserved protein, contains PQ loop repeat	5
COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	46
COG4097	Predicted ferric reductase	8
COG4099	Predicted peptidase	1
COG4100	Cystathionine beta-lyase family protein involved in aluminum resistance	4
COG4101	Uncharacterized protein, RmlC-like cupin domain	2
COG4102	Uncharacterized conserved protein, DUF1501 family	1
COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	1
COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	1
COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	7
COG4106	Trans-aconitate methyltransferase	4
COG4107	ABC-type phosphonate transport system, ATPase component	2
COG4108	Peptide chain release factor RF-3	25
COG4111	Uncharacterized conserved protein	8
COG4113	Predicted nucleic acid-binding protein, contains PIN domain	26
COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	13
COG4117	Thiosulfate reductase cytochrome b subunit	4
COG4118	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor	25
COG4119	Predicted NTP pyrophosphohydrolase, NUDIX family	4
COG4120	ABC-type uncharacterized transport system, permease component	19
COG4121	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	5
COG4122	Predicted O-methyltransferase YrrM	19
COG4123	tRNA1(Val) A37 N6-methylase TrmN6	10
COG4124	Beta-mannanase	12
COG4126	Asp/Glu/hydantoin racemase	1
COG4127	Predicted restriction endonuclease, Mrr-cat superfamily	6
COG4129	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	1
COG4132	ABC-type uncharacterized transport system, permease component	1
COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	2
COG4134	ABC-type uncharacterized transport system YnjBCD, periplasmic component	6
COG4137	ABC-type uncharacterized transport system, permease component	2
COG4143	ABC-type thiamine transport system, periplasmic component	13
COG4145	Na+/panthothenate symporter	3
COG4146	Uncharacterized membrane permease YidK, sodium:solute symporter family	8
COG4147	Na+(or H+)/acetate symporter ActP	26
COG4148	ABC-type molybdate transport system, ATPase component	7
COG4149	ABC-type molybdate transport system, permease component	16
COG4152	ABC-type uncharacterized transport system, ATPase component	25
COG4154	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	5
COG4160	ABC-type arginine/histidine transport system, permease component	2
COG4166	ABC-type oligopeptide transport system, periplasmic component	44
COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	6
COG4174	ABC-type microcin C transport system, permease component YejB	2
COG4175	ABC-type proline/glycine betaine transport system, ATPase component	12
COG4176	ABC-type proline/glycine betaine transport system, permease component	19
COG4177	ABC-type branched-chain amino acid transport system, permease component	113
COG4178	ABC-type uncharacterized transport system, permease and ATPase components	2
COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	8
COG4185	Predicted ABC-type ATPase	2
COG4186	Calcineurin-like phosphoesterase superfamily protein	5
COG4187	Arginine utilization protein RocB	4
COG4188	Predicted dienelactone hydrolase	1
COG4189	Predicted transcriptional regulator	1
COG4190	Predicted transcriptional regulator	7
COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	15
COG4194	Uncharacterized membrane protein	1
COG4196	Uncharacterized conserved protein, DUF2126 family	1
COG4198	Uncharacterized conserved protein, DUF1015 family	30
COG4200	Uncharacterized protein	1
COG4206	Outer membrane cobalamin receptor protein	30
COG4208	ABC-type sulfate transport system, permease component	6
COG4209	ABC-type polysaccharide transport system, permease component	13
COG4211	ABC-type glucose/galactose transport system, permease component	1
COG4213	ABC-type xylose transport system, periplasmic component	25
COG4214	ABC-type xylose transport system, permease component	41
COG4218	Tetrahydromethanopterin S-methyltransferase, subunit F	4
COG4219	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	11
COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	36
COG4224	Uncharacterized protein YnzC, UPF0291/DUF896 family	1
COG4225	Rhamnogalacturonyl hydrolase YesR	19
COG4226	Predicted nuclease of the RNAse H fold, HicB family	3
COG4227	Antirestriction protein ArdC	5
COG4228	Mu-like prophage DNA circulation protein	1
COG4230	Delta 1-pyrroline-5-carboxylate dehydrogenase	12
COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	72
COG4232	Thiol:disulfide interchange protein	14
COG4233	Thiol-disulfide interchange protein, contains DsbC and DsbD domains	1
COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	10
COG4237	Hydrogenase-4 membrane subunit HyfE	20
COG4239	ABC-type microcin C transport system, permease component YejE	3
COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	1
COG4241	Uncharacterized conserved protein YybS, DUF2232 family	2
COG4242	Cyanophycinase and related exopeptidases	2
COG4243	Uncharacterized membrane protein	3
COG4244	Uncharacterized membrane protein	4
COG4245	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	2
COG4249	Uncharacterized protein, contains caspase domain	3
COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	28
COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	2
COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	1
COG4257	Streptogramin lyase	2
COG4258	Predicted exporter	2
COG4260	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	5
COG4261	Predicted acyltransferase, LPLAT superfamily	3
COG4262	Predicted spermidine synthase with an N-terminal membrane domain	1
COG4263	Nitrous oxide reductase	5
COG4268	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC	8
COG4269	Uncharacterized membrane protein YjgN, DUF898 family	1
COG4270	Uncharacterized membrane protein	2
COG4271	Predicted nucleotide-binding protein containing TIR -like domain	3
COG4272	Uncharacterized membrane protein	1
COG4273	Uncharacterized protein, contains metal-binding DGC domain	3
COG4274	Uncharacterized protein, contains GYD domain	14
COG4275	Uncharacterized protein	2
COG4276	Ligand-binding SRPBCC domain	1
COG4277	Predicted DNA-binding protein with the Helix-hairpin-helix motif	3
COG4279	Uncharacterized conserved protein, contains Zn finger domain	11
COG4281	Acyl-CoA-binding protein	1
COG4283	Uncharacterized protein	6
COG4284	UDP-N-acetylglucosamine pyrophosphorylase	8
COG4287	PhoPQ-activated pathogenicity-related protein	2
COG4288	Uncharacterized protein	1
COG4289	Uncharacterized protein	3
COG4290	Guanyl-specific ribonuclease Sa	1
COG4291	Uncharacterized membrane protein	7
COG4292	Low temperature requirement protein LtrA (function unknown)	5
COG4295	Uncharacterized protein	1
COG4299	Predicted acyltransferase	17
COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	7
COG4306	Uncharacterized protein	1
COG4309	Uncharacterized conserved protein, DUF2249 family	14
COG4315	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	10
COG4319	Ketosteroid isomerase homolog	6
COG4320	Uncharacterized conserved protein, DUF2252 family	2
COG4323	Uncharacterized protein	1
COG4324	Predicted aminopeptidase	1
COG4325	Uncharacterized membrane protein	8
COG4327	Uncharacterized membrane protein	3
COG4331	Uncharacterized membrane protein	2
COG4337	Uncharacterized protein	1
COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	6
COG4347	Uncharacterized membrane protein YpjA	5
COG4354	Uncharacterized protein, contains GBA2_N and DUF608 domains	2
COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase (methionine salvage)	1
COG4365	Uncharacterized protein YllA, UPF0747 family	2
COG4374	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	4
COG4377	Uncharacterized membrane protein YhfC	5
COG4389	Site-specific recombinase	5
COG4392	Branched-chain amino acid transport protein	4
COG4393	Uncharacterized membrane protein	4
COG4394	Uncharacterized protein	3
COG4395	Predicted lipid-binding transport protein, Tim44 family	2
COG4399	Uncharacterized membrane protein YheB, UPF0754 family	1
COG4401	Chorismate mutase	11
COG4402	Uncharacterized protein	1
COG4403	Lantibiotic modifying enzyme	3
COG4405	Uncharacterized protein YhfF	4
COG4409	Neuraminidase (sialidase)	1
COG4412	Bacillopeptidase F, M6 metalloprotease family	7
COG4413	Urea transporter	2
COG4420	Uncharacterized membrane protein	14
COG4422	Bacteriophage protein gp37	12
COG4425	Uncharacterized membrane protein	6
COG4430	Uncharacterized conserved protein YdeI, YjbR/CyaY-like superfamily, DUF1801 family	13
COG4443	Uncharacterized protein	1
COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	1
COG4446	Uncharacterized conserved protein, DUF1499 family	2
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	6
COG4448	L-asparaginase II	3
COG4452	Inner membrane protein involved in colicin E2 resistance	2
COG4453	Uncharacterized conserved protein, DUF1778 family	14
COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	9
COG4456	Virulence-associated protein VagC (function unknown)	11
COG4463	Transcriptional regulator CtsR	1
COG4464	Tyrosine-protein phosphatase YwqE	8
COG4465	GTP-sensing pleiotropic transcriptional regulator CodY	1
COG4466	Uncharacterized protein Veg	3
COG4468	Galactose-1-phosphate uridylyltransferase	1
COG4472	Uncharacterized protein, UPF0297 family	2
COG4474	Uncharacterized SPBc2 prophage-derived protein YoqJ	2
COG4478	Uncharacterized membrane protein	1
COG4481	Uncharacterized protein	2
COG4485	Uncharacterized membrane protein YfhO	2
COG4487	Uncharacterized protein	10
COG4492	ACT domain-containing protein	1
COG4496	Uncharacterized protein YerC	2
COG4502	5'(3')-deoxyribonucleotidase	1
COG4506	Uncharacterized beta-barrel protein YwiB, DUF1934 family	1
COG4509	Uncharacterized protein	1
COG4517	Uncharacterized protein	1
COG4520	Surface antigen	2
COG4525	ABC-type taurine transport system, ATPase component	1
COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	2
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	7
COG4539	Uncharacterized membrane protein YGL010W	1
COG4547	Cobalamin biosynthesis protein CobT (nicotinate-mononucleotide:5, 6-dimethylbenzimidazole phosphorib...	2
COG4549	Uncharacterized protein YcnI	1
COG4552	Predicted acetyltransferase	10
COG4553	Poly-beta-hydroxyalkanoate depolymerase	6
COG4555	ABC-type Na+ transport system, ATPase component NatA	1
COG4558	ABC-type hemin transport system, periplasmic component	3
COG4559	ABC-type hemin transport system, ATPase component	1
COG4564	Signal transduction histidine kinase	9
COG4565	Response regulator of citrate/malate metabolism	1
COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	7
COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	1
COG4572	Cation transport regulator ChaB	2
COG4573	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	10
COG4575	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family	4
COG4576	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM	1
COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	2
COG4579	Isocitrate dehydrogenase kinase/phosphatase	8
COG4580	Maltoporin (phage lambda and maltose receptor)	1
COG4581	Superfamily II RNA helicase	26
COG4582	Cell division protein ZapD, interacts with FtsZ	3
COG4584	Transposase	102
COG4585	Signal transduction histidine kinase	89
COG4586	ABC-type uncharacterized transport system, ATPase component	1
COG4587	ABC-type uncharacterized transport system, permease component	2
COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	1
COG4591	ABC-type transport system, involved in lipoprotein release, permease component	48
COG4597	ABC-type amino acid transport system, permease component	3
COG4603	ABC-type uncharacterized transport system, permease component	27
COG4608	ABC-type oligopeptide transport system, ATPase component	34
COG4615	ABC-type siderophore export system, fused ATPase and permease components	1
COG4623	Membrane-bound lytic murein transglycosylase MltF	3
COG4624	Iron only hydrogenase large subunit, C-terminal domain	28
COG4626	Phage terminase-like protein, large subunit, contains N-terminal HTH domain	7
COG4627	Predicted SAM-depedendent methyltransferase	3
COG4628	Uncharacterized conserved protein, DUF2132 family	3
COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	3
COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	6
COG4632	Exopolysaccharide biosynthesis protein related to N-acetylglucosamine-1-phosphodiester alpha-N-acety...	2
COG4633	Plastocyanin domain containing protein	2
COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component	1
COG4635	Protoporphyrinogen IX oxidase, menaquinone-dependent (flavodoxin domain)	13
COG4636	Endonuclease, Uma2 family (restriction endonuclease fold)	10
COG4637	Predicted ATPase	5
COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	5
COG4639	Predicted kinase	1
COG4641	Spore maturation protein CgeB	3
COG4642	Uncharacterized conserved protein	1
COG4644	Transposase and inactivated derivatives, TnpA family	47
COG4646	Adenine-specific DNA methylase, N12 class	10
COG4647	Acetone carboxylase, gamma subunit	2
COG4648	Uncharacterized membrane protein	1
COG4653	Predicted phage phi-C31 gp36 major capsid-like protein	4
COG4654	Cytochrome c551/c552	4
COG4656	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	13
COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	5
COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	14
COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	4
COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	6
COG4662	ABC-type tungstate transport system, periplasmic component	14
COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	5
COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	16
COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	2
COG4666	TRAP-type uncharacterized transport system, fused permease components	20
COG4667	Predicted phospholipase, patatin/cPLA2 family	3
COG4670	Acyl CoA:acetate/3-ketoacid CoA transferase	8
COG4671	Predicted glycosyl transferase	2
COG4674	ABC-type uncharacterized transport system, ATPase component	2
COG4675	Microcystin-dependent protein  (function unknown)	3
COG4676	Uncharacterized conserved protein YfaP, DUF2135 family	1
COG4677	Pectin methylesterase and related acyl-CoA thioesterases	4
COG4679	Phage-related protein	8
COG4680	mRNA-degrading endonuclease (mRNA interferase) HigB, toxic component of the HigAB toxin-antitoxin module	4
COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	2
COG4683	Uncharacterized protein	2
COG4684	Uncharacterized membrane protein	2
COG4690	Dipeptidase	9
COG4691	Plasmid stability protein	4
COG4692	Predicted neuraminidase (sialidase)	6
COG4694	Wobble nucleotide-excising tRNase	14
COG4695	Phage portal protein BeeE	7
COG4702	Uncharacterized protein, UPF0303 family	3
COG4704	Uncharacterized conserved protein, DUF2141 family	2
COG4705	Uncharacterized membrane-anchored protein	1
COG4706	Predicted 3-hydroxylacyl-ACP dehydratase, HotDog domain	3
COG4710	Predicted DNA-binding protein with an HTH domain	2
COG4713	Uncharacterized membrane protein	1
COG4715	Uncharacterized conserved protein, contains Zn finger domain	2
COG4716	Myosin-crossreactive antigen  (function unknown)	9
COG4717	Uncharacterized protein YhaN	5
COG4720	Uncharacterized membrane protein	3
