COG ID	COG Name	Gene Count
COG3703	Cation transport regulator ChaC	3
COG3704	Type IV secretory pathway, VirB6 components	4
COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	23
COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	367
COG3707	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	61
COG3708	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain	1
COG3709	Ribose 1,5-bisphosphokinase PhnN	6
COG3710	DNA-binding winged helix-turn-helix (wHTH) domain	74
COG3711	Transcriptional antiterminator	1
COG3712	Periplasmic ferric-dicitrate binding protein FerR, regulates iron transport through sigma-19	5
COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	23
COG3714	Uncharacterized membrane protein YhhN	10
COG3716	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	1
COG3717	5-keto 4-deoxyuronate isomerase	1
COG3718	5-deoxy-D-glucuronate isomerase	9
COG3719	Ribonuclease I	2
COG3720	Putative heme degradation protein	2
COG3723	Recombinational DNA repair protein RecT	5
COG3724	Succinylarginine dihydrolase	20
COG3725	Membrane protein required for beta-lactamase induction	6
COG3727	G:T-mismatch repair DNA endonuclease, very short patch repair protein	32
COG3728	Phage terminase, small subunit	4
COG3730	Phosphotransferase system sorbitol-specific component IIC	1
COG3731	Phosphotransferase system sorbitol-specific component IIA	1
COG3732	Phosphotransferase system sorbitol-specific component IIBC	2
COG3733	Cu2+-containing amine oxidase	3
COG3734	2-keto-3-deoxy-galactonokinase	7
COG3735	Uncharacterized conserved protein YbaP, TraB family	42
COG3736	Type IV secretory pathway, component VirB8	2
COG3737	Uncharacterized conserved protein, contains Mth938-like domain	19
COG3740	Phage head maturation protease	25
COG3741	N-formylglutamate amidohydrolase	20
COG3742	Uncharacterized protein, contains PIN domain	9
COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	9
COG3744	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	47
COG3745	Flp pilus assembly protein CpaB	50
COG3746	Phosphate-selective porin	25
COG3747	Phage terminase, small subunit	7
COG3748	Uncharacterized membrane protein	41
COG3749	Uncharacterized conserved protein, DUF934 family	3
COG3750	Uncharacterized conserved protein, UPF0335 family	11
COG3751	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	4
COG3752	Steroid 5-alpha reductase family enzyme	13
COG3753	Uncharacterized conserved protein YidB, DUF937 family	3
COG3754	Lipopolysaccharide biosynthesis protein	6
COG3755	Uncharacterized conserved protein YecT, DUF1311 family	8
COG3756	Uncharacterized conserved protein YdaU, DUF1376 family	3
COG3757	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	4
COG3758	Various environmental stresses-induced protein Ves (function unknown)	1
COG3759	Uncharacterized membrane protein	2
COG3760	Uncharacterized protein	1
COG3761	NADH:ubiquinone oxidoreductase 17.2 kD subunit	10
COG3762	Uncharacterized membrane protein	27
COG3764	Sortase (surface protein transpeptidase)	81
COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	1
COG3766	Uncharacterized membrane protein YjfL, UPF0719 family	1
COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	1
COG3770	Murein endopeptidase	2
COG3772	Phage-related lysozyme (muramidase), GH24 family	23
COG3773	Cell wall hydrolase CwlJ, involved in spore germination	46
COG3774	Mannosyltransferase OCH1 or related enzyme	2
COG3777	Hydroxyacyl-ACP dehydratase HTD2, hotdog domain	9
COG3778	Uncharacterized protein YmfQ in lambdoid prophage, DUF2313 family	1
COG3781	Predicted membrane chloride channel, bestrophin family	1
COG3784	Uncharacterized conserved protein YdbL, DUF1318 family	10
COG3785	Heat shock protein HspQ	13
COG3786	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	1
COG3787	Uncharacterized conserved protein YhbP, UPF0306 family	1
COG3788	Uncharacterized membrane protein YecN, MAPEG domain	3
COG3789	Uncharacterized protein YjfI, DUF2170 family	1
COG3791	Uncharacterized conserved protein	102
COG3794	Plastocyanin	87
COG3795	Uncharacterized conserved protein	55
COG3797	Uncharacterized conserved protein, DUF1697 family	22
COG3798	Uncharacterized protein	11
COG3800	Predicted transcriptional regulator	9
COG3801	Uncharacterized protein	16
COG3802	Uncharacterized protein	1
COG3803	Uncharacterized conserved protein, DUF924 family	21
COG3804	Uncharacterized protein	39
COG3805	Aromatic ring-cleaving dioxygenase	3
COG3806	Anti-sigma factor ChrR, cupin superfamily	6
COG3807	SH3-like domain	17
COG3808	Na+ or H+-translocating membrane pyrophosphatase	140
COG3809	Predicted nucleic acid-binding protein, contains Zn-finger domain	41
COG3812	Uncharacterized protein	10
COG3813	Uncharacterized protein	7
COG3814	Uncharacterized protein	12
COG3815	Uncharacterized membrane protein	4
COG3816	Uncharacterized protein	14
COG3817	Uncharacterized membrane protein	11
COG3818	Predicted acetyltransferase, GNAT superfamily	13
COG3819	Uncharacterized membrane protein	10
COG3820	Uncharacterized protein	16
COG3821	Uncharacterized membrane protein	7
COG3822	D-lyxose ketol-isomerase	2
COG3823	Glutamine cyclotransferase	5
COG3824	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain	45
COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	9
COG3826	Uncharacterized protein	2
COG3827	Cell pole-organizing protein PopZ	3
COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	11
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	121
COG3830	ACT domain, binds amino acids and other small ligands	6
COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	67
COG3833	ABC-type maltose transport system, permease component	6
COG3835	Sugar diacid utilization regulator	12
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	32
COG3837	Uncharacterized conserved protein, cupin superfamily	22
COG3838	Type IV secretory pathway, VirB2 components (pilins)	11
COG3839	ABC-type sugar transport system, ATPase component	93
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	148
COG3843	Type IV secretory pathway, VirD2 components (relaxase)	13
COG3844	Kynureninase	33
COG3845	ABC-type uncharacterized transport system, ATPase component	72
COG3846	Type IV secretory pathway, TrbL components	15
COG3847	Flp pilus assembly protein, pilin Flp	9
COG3848	Phosphohistidine swiveling domain of PEP-utilizing enzymes	6
COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	82
COG3851	Signal transduction histidine kinase, glucose-6-phosphate specific	1
COG3852	Signal transduction histidine kinase, nitrogen specific	63
COG3853	Uncharacterized conserved protein YaaN involved in tellurite resistance	19
COG3854	Stage III sporulation protein SpoIIIAA	9
COG3856	Small basic protein (function unknown)	11
COG3857	ATP-dependent helicase/DNAse subunit B	29
COG3858	Spore germination protein YaaH	18
COG3860	Uncharacterized protein	5
COG3861	Stress response protein YsnF (function unknown)	7
COG3864	Predicted metal-dependent peptidase	28
COG3865	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	48
COG3866	Pectate lyase	3
COG3868	Uncharacterized protein	1
COG3869	Protein-arginine kinase	2
COG3870	Uncharacterized protein YaaQ	13
COG3871	General stress protein 26 (function unknown)	7
COG3872	Uncharacterized conserved protein YqhQ	27
COG3874	Uncharacterized spore protein YtfJ	1
COG3875	Nickel-dependent lactate racemase	18
COG3876	Uncharacterized conserved protein YbbC, DUF1343 family	45
COG3877	Uncharacterized protein	6
COG3879	Uncharacterized conserved protein YlxW, UPF0749 family	32
COG3880	Protein-arginine kinase activator protein McsA	1
COG3881	Uncharacterized protein YrrD, contains PRC-barrel domain	1
COG3882	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	2
COG3883	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	8
COG3884	Acyl-ACP thioesterase	17
COG3885	Aromatic ring-opening dioxygenase, LigB subunit	1
COG3886	HKD family nuclease	13
COG3889	Predicted periplasmic protein	25
COG3892	Myo-inositol catabolism protein IolC	3
COG3893	Inactivated superfamily I helicase	36
COG3894	Uncharacterized 2Fe-2 and 4Fe-4S clusters-containing protein, contains DUF4445 domain	6
COG3896	Chloramphenicol 3-O-phosphotransferase	5
COG3897	Predicted nicotinamide N-methyase	4
COG3898	Uncharacterized membrane-anchored protein	3
COG3899	Predicted ATPase	254
COG3900	Predicted periplasmic protein	2
COG3901	Regulator of nitric oxide reductase transcription	11
COG3903	Predicted ATPase	116
COG3904	Predicted periplasmic protein	5
COG3905	Predicted transcriptional regulator	6
COG3907	Membrane-associated enzyme, PAP2 (acid phosphatase) superfamily	5
COG3908	Uncharacterized protein	10
COG3909	Cytochrome c556	23
COG3910	Predicted ATPase	7
COG3913	Uncharacterized protein	3
COG3914	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	19
COG3915	Uncharacterized protein	5
COG3916	N-acyl-L-homoserine lactone synthetase	4
COG3917	2-hydroxychromene-2-carboxylate isomerase	17
COG3918	Uncharacterized membrane protein	1
COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	11
COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains	81
COG3921	Uncharacterized conserved protein	6
COG3926	Lysozyme family protein	26
COG3930	Uncharacterized protein	20
COG3931	Predicted N-formylglutamate amidohydrolase	2
COG3932	Uncharacterized conserved protein	7
COG3934	Endo-1,4-beta-mannosidase	1
COG3935	DNA replication protein DnaD	1
COG3938	Proline racemase	13
COG3940	Beta-xylosidase, GH43 family	1
COG3942	Surface antigen	4
COG3943	Uncharacterized conserved protein	18
COG3944	Capsular polysaccharide biosynthesis protein	49
COG3945	Hemerythrin-like domain	5
COG3946	Type IV secretory pathway, VirJ component	1
COG3947	Two-component response regulator, SAPR family, consists of REC, wHTH and BTAD domains	16
COG3950	Predicted ATP-binding protein involved in virulence	2
COG3951	Rod binding protein domain	6
COG3952	Uncharacterized N-terminal domain of lipid-A-disaccharide synthase	3
COG3953	SLT domain protein	1
COG3954	Phosphoribulokinase	32
COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	58
COG3957	Phosphoketolase	96
COG3958	Transketolase, C-terminal subunit	16
COG3959	Transketolase, N-terminal subunit	17
COG3960	Glyoxylate carboligase	3
COG3961	TPP-dependent 2-oxoacid decarboxylase, includes indolepyruvate decarboxylase	5
COG3962	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	10
COG3963	Phospholipid N-methyltransferase	16
COG3964	Predicted amidohydrolase	10
COG3967	Short-chain dehydrogenase involved in D-alanine esterification of teichoic acids	10
COG3968	Glutamine synthetase type III	25
COG3969	Predicted phosphoadenosine phosphosulfate sulfurtransferase, contains C-terminal DUF3440 domain	1
COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	5
COG3971	2-keto-4-pentenoate hydratase	17
COG3972	Superfamily I DNA and RNA helicases	5
COG3973	DNA helicase IV	62
COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	17
COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	12
COG3981	Predicted acetyltransferase	7
COG4012	Uncharacterized protein, DUF1786 family	2
COG4021	tRNA(His) 5'-end guanylyltransferase	1
COG4032	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	5
COG4034	Uncharacterized protein	3
COG4067	Uncharacterized conserved protein	15
COG4076	Predicted RNA methylase	9
COG4089	Uncharacterized membrane protein	3
COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	11
COG4093	Uncharacterized protein	1
COG4094	Uncharacterized membrane protein	11
COG4095	Uncharacterized conserved protein, contains PQ loop repeat	16
COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	74
COG4099	Predicted peptidase	6
COG4101	Uncharacterized protein, RmlC-like cupin domain	12
COG4102	Uncharacterized conserved protein, DUF1501 family	56
COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	15
COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	47
COG4106	Trans-aconitate methyltransferase	28
COG4107	ABC-type phosphonate transport system, ATPase component	5
COG4108	Peptide chain release factor RF-3	69
COG4109	Predicted transcriptional regulator containing CBS domains	3
COG4111	Uncharacterized conserved protein	10
COG4112	Predicted phosphoesterase, NUDIX family	6
COG4113	Predicted nucleic acid-binding protein, contains PIN domain	73
COG4114	Ferric iron reductase protein FhuF, involved in iron transport	1
COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	21
COG4117	Thiosulfate reductase cytochrome b subunit	6
COG4118	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor	61
COG4119	Predicted NTP pyrophosphohydrolase, NUDIX family	9
COG4121	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	7
COG4122	Predicted O-methyltransferase YrrM	66
COG4123	tRNA1(Val) A37 N6-methylase TrmN6	9
COG4124	Beta-mannanase	4
COG4126	Asp/Glu/hydantoin racemase	5
COG4127	Predicted restriction endonuclease, Mrr-cat superfamily	15
COG4129	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	9
COG4132	ABC-type uncharacterized transport system, permease component	3
COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	33
COG4134	ABC-type uncharacterized transport system YnjBCD, periplasmic component	2
COG4137	ABC-type uncharacterized transport system, permease component	26
COG4139	ABC-type cobalamin transport system, permease component	3
COG4143	ABC-type thiamine transport system, periplasmic component	20
COG4145	Na+/panthothenate symporter	2
COG4146	Uncharacterized membrane permease YidK, sodium:solute symporter family	6
COG4147	Na+(or H+)/acetate symporter ActP	37
COG4148	ABC-type molybdate transport system, ATPase component	9
COG4149	ABC-type molybdate transport system, permease component	29
COG4150	ABC-type sulfate transport system, periplasmic component	1
COG4152	ABC-type uncharacterized transport system, ATPase component	29
COG4154	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	3
COG4158	Predicted ABC-type sugar transport system, permease component	4
COG4166	ABC-type oligopeptide transport system, periplasmic component	72
COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	22
COG4174	ABC-type microcin C transport system, permease component YejB	7
COG4175	ABC-type proline/glycine betaine transport system, ATPase component	4
COG4176	ABC-type proline/glycine betaine transport system, permease component	7
COG4177	ABC-type branched-chain amino acid transport system, permease component	357
COG4178	ABC-type uncharacterized transport system, permease and ATPase components	5
COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	21
COG4185	Predicted ABC-type ATPase	13
COG4186	Calcineurin-like phosphoesterase superfamily protein	4
COG4188	Predicted dienelactone hydrolase	5
COG4189	Predicted transcriptional regulator	10
COG4190	Predicted transcriptional regulator	16
COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	158
COG4195	Phage-related replication protein YjqB, UPF0714/DUF867 family	9
COG4196	Uncharacterized conserved protein, DUF2126 family	5
COG4198	Uncharacterized conserved protein, DUF1015 family	57
COG4206	Outer membrane cobalamin receptor protein	154
COG4208	ABC-type sulfate transport system, permease component	9
COG4209	ABC-type polysaccharide transport system, permease component	6
COG4213	ABC-type xylose transport system, periplasmic component	13
COG4214	ABC-type xylose transport system, permease component	23
COG4219	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	12
COG4220	Phage DNA packaging protein, Nu1 subunit of terminase	1
COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	361
COG4222	Uncharacterized conserved protein	3
COG4225	Rhamnogalacturonyl hydrolase YesR	1
COG4226	Predicted nuclease of the RNAse H fold, HicB family	5
COG4227	Antirestriction protein ArdC	22
COG4228	Mu-like prophage DNA circulation protein	2
COG4229	Enolase-phosphatase E1 involved in merthionine salvage	18
COG4230	Delta 1-pyrroline-5-carboxylate dehydrogenase	41
COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	22
COG4232	Thiol:disulfide interchange protein	80
COG4233	Thiol-disulfide interchange protein, contains DsbC and DsbD domains	29
COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	50
COG4237	Hydrogenase-4 membrane subunit HyfE	3
COG4239	ABC-type microcin C transport system, permease component YejE	9
COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	1
COG4242	Cyanophycinase and related exopeptidases	22
COG4243	Uncharacterized membrane protein	8
COG4244	Uncharacterized membrane protein	35
COG4245	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	4
COG4246	Uncharacterized protein	10
COG4247	3-phytase (myo-inositol-hexaphosphate 3-phosphohydrolase)	2
COG4248	Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains	4
COG4249	Uncharacterized protein, contains caspase domain	15
COG4250	Sensory domain  found in diguanylate cyclases and two-component systems (DICT domain)	4
COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	110
COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	72
COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	11
COG4255	Uncharacterized protein	22
COG4256	Hemin uptake protein HemP	5
COG4257	Streptogramin lyase	17
COG4258	Predicted exporter	14
COG4260	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	12
COG4261	Predicted acyltransferase, LPLAT superfamily	12
COG4262	Predicted spermidine synthase with an N-terminal membrane domain	21
COG4263	Nitrous oxide reductase	10
COG4264	Siderophore synthetase component	28
COG4266	Allantoicase	4
COG4267	Uncharacterized membrane protein	2
COG4268	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC	13
COG4269	Uncharacterized membrane protein YjgN, DUF898 family	14
COG4270	Uncharacterized membrane protein	7
COG4271	Predicted nucleotide-binding protein containing TIR -like domain	5
COG4272	Uncharacterized membrane protein	1
COG4273	Uncharacterized protein, contains metal-binding DGC domain	3
COG4274	Uncharacterized protein, contains GYD domain	31
COG4275	Uncharacterized protein	21
COG4276	Ligand-binding SRPBCC domain	7
COG4277	Predicted DNA-binding protein with the Helix-hairpin-helix motif	3
COG4278	Uncharacterized protein	3
COG4279	Uncharacterized conserved protein, contains Zn finger domain	15
COG4280	Uncharacterized membrane protein	3
COG4281	Acyl-CoA-binding protein	3
COG4284	UDP-N-acetylglucosamine pyrophosphorylase	8
COG4286	Uncharacterized protein, UPF0160 family	3
COG4287	PhoPQ-activated pathogenicity-related protein	3
COG4288	Uncharacterized protein	1
COG4289	Uncharacterized protein	2
COG4290	Guanyl-specific ribonuclease Sa	3
COG4291	Uncharacterized membrane protein	8
COG4292	Low temperature requirement protein LtrA (function unknown)	5
COG4293	Uncharacterized protein	2
COG4294	UV DNA damage repair endonuclease	1
COG4297	Uncharacterized protein YjlB	1
COG4298	Uncharacterized protein	9
COG4299	Predicted acyltransferase	21
COG4300	Cadmium resistance protein CadD, predicted permease	9
COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	53
COG4302	Ethanolamine ammonia-lyase, small subunit	2
COG4303	Ethanolamine ammonia-lyase, large subunit	5
COG4307	Uncharacterized protein	1
COG4308	Limonene-1,2-epoxide hydrolase	14
COG4309	Uncharacterized conserved protein, DUF2249 family	11
COG4310	Uncharacterized protein, cotains an aminopeptidase-like domain	6
COG4311	Sarcosine oxidase delta subunit	2
COG4312	Predicted dithiol-disulfide oxidoreductase, DUF899 family	8
COG4313	Uncharacterized conserved protein	1
COG4314	Nitrous oxide reductase accessory protein NosL	3
COG4315	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	11
COG4319	Ketosteroid isomerase homolog	43
COG4320	Uncharacterized conserved protein, DUF2252 family	5
COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	8
COG4322	Uncharacterized protein	2
COG4323	Uncharacterized protein	11
COG4324	Predicted aminopeptidase	21
COG4325	Uncharacterized membrane protein	25
COG4327	Uncharacterized membrane protein	11
COG4328	Predicted nuclease (RNAse H fold)	2
COG4329	Uncharacterized membrane protein	19
COG4330	Uncharacterized membrane protein	1
COG4331	Uncharacterized membrane protein	2
COG4333	Uncharacterized protein	6
COG4334	Uncharacterized protein	3
COG4335	3-methyladenine DNA glycosylase AlkC	1
COG4336	Uncharacterized protein YcsI, UPF0317 family	1
COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	18
COG4340	Uncharacterized protein	1
COG4341	Predicted HD phosphohydrolase	10
COG4343	CRISPR/Cas system-associated exonuclease Cas4, RecB family	1
COG4346	Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase	3
COG4354	Uncharacterized protein, contains GBA2_N and DUF608 domains	2
COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase (methionine salvage)	3
COG4360	ATP adenylyltransferase (5',5'''-P-1,P-4-tetraphosphate phosphorylase II)	1
COG4365	Uncharacterized protein YllA, UPF0747 family	9
COG4371	Uncharacterized membrane protein	1
COG4372	Uncharacterized conserved protein, contains DUF3084 domain	2
COG4373	Mu-like prophage FluMu protein gp28	2
COG4374	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	11
COG4379	Mu-like prophage tail protein gpP	2
COG4381	Mu-like prophage protein gp46	1
COG4382	Mu-like prophage protein gp16	1
COG4383	Mu-like prophage protein gp29	1
COG4384	Mu-like prophage protein gp45	1
COG4386	Mu-like prophage tail sheath protein gpL	1
COG4387	Mu-like prophage protein gp36	1
COG4388	Mu-like prophage I protein	1
COG4389	Site-specific recombinase	5
COG4390	Uncharacterized protein	4
COG4391	Uncharacterized conserved protein, contains Zn-finger domain	17
COG4392	Branched-chain amino acid transport protein	13
COG4393	Uncharacterized membrane protein	1
COG4394	Uncharacterized protein	6
COG4395	Predicted lipid-binding transport protein, Tim44 family	19
COG4397	Mu-like prophage major head subunit gpT	3
COG4398	Small ligand-binding sensory domain FIST	41
COG4399	Uncharacterized membrane protein YheB, UPF0754 family	28
COG4401	Chorismate mutase	14
COG4403	Lantibiotic modifying enzyme	7
COG4405	Uncharacterized protein YhfF	2
COG4409	Neuraminidase (sialidase)	1
COG4412	Bacillopeptidase F, M6 metalloprotease family	9
COG4420	Uncharacterized membrane protein	21
COG4421	Capsular polysaccharide biosynthesis protein	2
COG4422	Bacteriophage protein gp37	44
COG4423	Uncharacterized protein	3
COG4424	LPS sulfotransferase NodH	3
COG4425	Uncharacterized membrane protein	3
COG4427	Uncharacterized protein	18
COG4430	Uncharacterized conserved protein YdeI, YjbR/CyaY-like superfamily, DUF1801 family	35
COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	1
COG4446	Uncharacterized conserved protein, DUF1499 family	7
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	27
COG4448	L-asparaginase II	22
COG4451	Ribulose bisphosphate carboxylase small subunit	40
COG4452	Inner membrane protein involved in colicin E2 resistance	12
COG4453	Uncharacterized conserved protein, DUF1778 family	25
COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	44
COG4455	Protein of avirulence locus involved in temperature-dependent protein secretion	1
COG4456	Virulence-associated protein VagC (function unknown)	7
COG4461	Uncharacterized protein YPO0702	19
COG4464	Tyrosine-protein phosphatase YwqE	10
COG4469	Competence protein CoiA-like family, contains a predicted nuclease domain	5
COG4478	Uncharacterized membrane protein	4
COG4481	Uncharacterized protein	5
COG4487	Uncharacterized protein	7
COG4493	Uncharacterized protein YktB, UPF0637 family	1
COG4496	Uncharacterized protein YerC	8
COG4502	5'(3')-deoxyribonucleotidase	5
COG4517	Uncharacterized protein	11
COG4520	Surface antigen	5
COG4521	ABC-type taurine transport system, periplasmic component	1
COG4529	Uncharacterized NAD(P)/FAD-binding protein YdhS	5
COG4530	Uncharacterized protein	1
COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	3
COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	31
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	30
COG4537	Competence protein ComGC	6
COG4538	Uncharacterized protein	3
COG4539	Uncharacterized membrane protein YGL010W	5
COG4544	Uncharacterized conserved protein	12
COG4547	Cobalamin biosynthesis protein CobT (nicotinate-mononucleotide:5, 6-dimethylbenzimidazole phosphorib...	19
COG4548	Nitric oxide reductase activation protein	40
COG4549	Uncharacterized protein YcnI	2
COG4552	Predicted acetyltransferase	35
COG4553	Poly-beta-hydroxyalkanoate depolymerase	20
COG4555	ABC-type Na+ transport system, ATPase component NatA	4
COG4558	ABC-type hemin transport system, periplasmic component	4
COG4559	ABC-type hemin transport system, ATPase component	2
COG4564	Signal transduction histidine kinase	11
COG4565	Response regulator of citrate/malate metabolism	12
COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	41
COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	9
COG4568	Transcriptional antiterminator Rof (Rho-off)	3
COG4569	Acetaldehyde dehydrogenase (acetylating)	15
COG4570	Holliday junction resolvase RusA (prophage-encoded endonuclease)	13
COG4572	Cation transport regulator ChaB	5
COG4575	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family	7
COG4576	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM	42
COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	50
COG4578	DNA-binding transcriptional regulator of glucitol operon	1
COG4579	Isocitrate dehydrogenase kinase/phosphatase	3
COG4581	Superfamily II RNA helicase	59
COG4582	Cell division protein ZapD, interacts with FtsZ	11
COG4584	Transposase	83
COG4585	Signal transduction histidine kinase	313
COG4586	ABC-type uncharacterized transport system, ATPase component	19
COG4587	ABC-type uncharacterized transport system, permease component	16
COG4588	Accessory colonization factor AcfC, contains ABC-type periplasmic domain	14
COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	9
COG4590	ABC-type uncharacterized transport system, permease component	7
COG4591	ABC-type transport system, involved in lipoprotein release, permease component	234
COG4594	ABC-type Fe3+-citrate transport system, periplasmic component	3
COG4597	ABC-type amino acid transport system, permease component	15
COG4603	ABC-type uncharacterized transport system, permease component	57
COG4604	ABC-type enterochelin transport system, ATPase component	1
COG4607	ABC-type enterochelin transport system, periplasmic component	1
COG4608	ABC-type oligopeptide transport system, ATPase component	71
COG4615	ABC-type siderophore export system, fused ATPase and permease components	4
COG4618	ABC-type protease/lipase transport system, ATPase and permease components	14
COG4623	Membrane-bound lytic murein transglycosylase MltF	39
COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	9
COG4626	Phage terminase-like protein, large subunit, contains N-terminal HTH domain	40
COG4627	Predicted SAM-depedendent methyltransferase	16
COG4628	Uncharacterized conserved protein, DUF2132 family	4
COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	3
COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	2
COG4632	Exopolysaccharide biosynthesis protein related to N-acetylglucosamine-1-phosphodiester alpha-N-acety...	20
COG4633	Plastocyanin domain containing protein	35
COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component	22
COG4635	Protoporphyrinogen IX oxidase, menaquinone-dependent (flavodoxin domain)	8
COG4636	Endonuclease, Uma2 family (restriction endonuclease fold)	55
COG4637	Predicted ATPase	9
COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	114
COG4639	Predicted kinase	12
COG4641	Spore maturation protein CgeB	27
COG4642	Uncharacterized conserved protein	2
COG4643	Uncharacterized domain associated with phage/plasmid primase	10
COG4644	Transposase and inactivated derivatives, TnpA family	9
COG4645	Uncharacterized protein	3
