COG ID	COG Name	Gene Count
COG1787	Endonuclease, HJR/Mrr/RecB family	1
COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	19
COG1792	Cell shape-determining protein MreC	8
COG1793	ATP-dependent DNA ligase	17
COG1794	Aspartate/glutamate racemase	12
COG1795	Formaldehyde-activating enzyme nesessary for methanogenesis	2
COG1796	DNA polymerase/3'-5' exonuclease PolX	22
COG1797	Cobyrinic acid a,c-diamide synthase	22
COG1798	Diphthamide biosynthesis methyltransferase	4
COG1801	Uncharacterized conserved protein YecE, DUF72 family	20
COG1802	DNA-binding transcriptional regulator, GntR family	15
COG1803	Methylglyoxal synthase	1
COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	85
COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	4
COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	2
COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	6
COG1809	Phosphosulfolactate synthase, CoM biosynthesis protein A	1
COG1810	Uncharacterized protein	6
COG1811	Uncharacterized membrane protein YqgA, affects biofilm formation	2
COG1812	Archaeal S-adenosylmethionine synthetase	3
COG1816	Adenosine deaminase	12
COG1817	Predicted glycosyltransferase	7
COG1819	UDP:flavonoid glycosyltransferase YjiC, YdhE family	2
COG1820	N-acetylglucosamine-6-phosphate deacetylase	20
COG1821	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG1825	Ribosomal protein L25 (general stress protein Ctc)	3
COG1826	Sec-independent protein translocase protein TatA	10
COG1828	Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component	2
COG1830	Fructose-bisphosphate aldolase class Ia, DhnA family	31
COG1832	Predicted CoA-binding protein	9
COG1833	Uri superfamily endonuclease	2
COG1834	N-Dimethylarginine dimethylaminohydrolase	8
COG1836	Uncharacterized membrane protein	3
COG1837	Predicted RNA-binding protein YlqC, contains KH domain, UPF0109 family	9
COG1838	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain	19
COG1839	Adenosine/AMP kinase	12
COG1840	ABC-type Fe3+ transport system, periplasmic component	15
COG1841	Ribosomal protein L30/L7E	4
COG1842	Phage shock protein A	2
COG1843	Flagellar hook assembly protein FlgD	4
COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	2
COG1846	DNA-binding transcriptional regulator, MarR family	4
COG1847	Predicted RNA-binding protein Jag, conains KH and R3H domains	8
COG1848	Predicted nucleic acid-binding protein, contains PIN domain	2
COG1850	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	9
COG1852	Uncharacterized protein	2
COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	28
COG1855	Predicted ATPase, PilT family	4
COG1856	Uncharacterized protein, radical SAM superfamily	2
COG1858	Cytochrome c peroxidase	8
COG1859	RNA:NAD 2'-phosphotransferase, TPT1/KptA family	3
COG1860	Uncharacterized conserved protein, UPF0179 family	2
COG1861	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	5
COG1862	Preprotein translocase subunit YajC	12
COG1864	DNA/RNA endonuclease G, NUC1	2
COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	17
COG1867	tRNA G26 N,N-dimethylase Trm1	4
COG1868	Flagellar motor switch protein FliM	8
COG1869	D-ribose pyranose/furanose isomerase RbsD	1
COG1871	Chemotaxis receptor (MCP) glutamine deamidase CheD	4
COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	1
COG1874	Beta-galactosidase GanA	7
COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	19
COG1876	LD-carboxypeptidase LdcB, LAS superfamily	1
COG1877	Trehalose-6-phosphatase	1
COG1878	Kynurenine formamidase	15
COG1879	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	15
COG1880	CO dehydrogenase/acetyl-CoA synthase epsilon subunit	2
COG1881	Uncharacterized conserved protein, phosphatidylethanolamine-binding protein (PEBP) family	7
COG1882	Pyruvate-formate lyase	41
COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	13
COG1884	Methylmalonyl-CoA mutase, N-terminal domain/subunit	89
COG1886	Flagellar motor switch/type III secretory pathway protein FliN	5
COG1888	Uncharacterized protein	1
COG1889	Fibrillarin-like rRNA methylase	2
COG1891	Uncharacterized protein, UPF0264 family	2
COG1892	Phosphoenolpyruvate carboxylase	1
COG1893	Ketopantoate reductase	20
COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	132
COG1895	Uncharacterized protein, contains HEPN domain, UPF0332 family	12
COG1896	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	2
COG1897	Homoserine trans-succinylase	2
COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	26
COG1899	Deoxyhypusine synthase	16
COG1900	Uncharacterized conserved protein, DUF39 family	19
COG1901	tRNA pseudouridine-54 N-methylase	1
COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	49
COG1903	Cobalamin biosynthesis protein CbiD	3
COG1904	Glucuronate isomerase	7
COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	41
COG1906	Uncharacterized protein	2
COG1908	Coenzyme F420-reducing hydrogenase, delta subunit	46
COG1909	Uncharacterized protein, UPF0218 family	2
COG1910	Periplasmic molybdate-binding protein/domain	12
COG1911	Ribosomal protein L30E	7
COG1912	S-adenosylmethionine hydrolase (SAM-hydroxide adenosyltransferase)	9
COG1913	Predicted Zn-dependent protease	1
COG1914	Mn2+ and Fe2+ transporters of the NRAMP family	14
COG1915	Uncharacterized conserved protein, contains Saccharopine dehydrogenase N-terminal (SDHN) domain	1
COG1916	Pheromone shutdown protein TraB, contains GTxH motif (function unknown)	9
COG1917	Cupin domain protein related to quercetin dioxygenase	9
COG1918	Fe2+ transport system protein FeoA	7
COG1921	Seryl-tRNA(Sec) selenium transferase	19
COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	11
COG1923	sRNA-binding regulator protein Hfq	5
COG1924	Activator of 2-hydroxyglutaryl-CoA dehydratase (HSP70-class ATPase domain)	69
COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	5
COG1926	Predicted phosphoribosyltransferase	3
COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase	2
COG1929	Glycerate kinase	8
COG1932	Phosphoserine aminotransferase	29
COG1933	Archaeal DNA polymerase II, large subunit	3
COG1936	Broad-specificity NMP kinase	2
COG1937	DNA-binding transcriptional regulator, FrmR family	1
COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	25
COG1941	Coenzyme F420-reducing hydrogenase, gamma subunit	11
COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	1
COG1943	REP element-mobilizing transposase RayT	38
COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	2
COG1945	Pyruvoyl-dependent arginine decarboxylase (PvlArgDC)	8
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	20
COG1948	ERCC4-type nuclease	5
COG1949	Oligoribonuclease (3'-5' exoribonuclease)	4
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	1
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	30
COG1952	Preprotein translocase subunit SecB	1
COG1955	Archaellum biogenesis protein FlaJ, TadC family	4
COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	13
COG1957	Inosine-uridine nucleoside N-ribohydrolase	8
COG1958	Small nuclear ribonucleoprotein (snRNP) homolog	3
COG1959	DNA-binding transcriptional regulator, IscR family	21
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	183
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	30
COG1962	Tetrahydromethanopterin S-methyltransferase, subunit H	3
COG1963	Acid phosphatase family membrane protein YuiD	6
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	7
COG1966	Carbon starvation protein CstA	18
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	17
COG1970	Large-conductance mechanosensitive channel	12
COG1971	Putative Mn2+ efflux pump MntP	7
COG1972	Nucleoside permease NupC	18
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	26
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	8
COG1976	Translation initiation factor 6 (eIF-6)	1
COG1977	Molybdopterin converting factor, small subunit	3
COG1979	Alcohol dehydrogenase YqhD, Fe-dependent ADH family	7
COG1980	Archaeal fructose 1,6-bisphosphatase	5
COG1982	Arginine/lysine/ornithine decarboxylase	1
COG1983	Phage shock protein PspC (stress-responsive transcriptional regulator)	2
COG1984	Allophanate hydrolase subunit 2	4
COG1985	Pyrimidine reductase, riboflavin biosynthesis	22
COG1987	Flagellar biosynthesis protein FliQ	2
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	5
COG1990	Peptidyl-tRNA hydrolase	3
COG1992	Predicted transcriptional regulator fused phosphomethylpyrimidine kinase (thiamin biosynthesis)	1
COG1994	Zn-dependent protease (includes SpoIVFB)	4
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	22
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	6
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	15
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	32
COG2005	DNA-binding transcriptional regulator ModE (molybdenum-dependent)	3
COG2006	Uncharacterized conserved protein, DUF362 family	50
COG2007	Ribosomal protein S8E	3
COG2008	Threonine aldolase	28
COG2012	DNA-directed RNA polymerase, subunit H, RpoH/RPB5	1
COG2013	Uncharacterized conserved protein, AIM24 family	5
COG2014	Uncharacterized conserved protein, contains DUF4213 and DUF364 domains	3
COG2015	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	2
COG2017	Galactose mutarotase or related enzyme	9
COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family	1
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	9
COG2021	Homoserine acetyltransferase	15
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	6
COG2025	Electron transfer flavoprotein, alpha subunit	64
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	8
COG2027	D-alanyl-D-alanine carboxypeptidase	19
COG2029	Uncharacterized protein	1
COG2030	Acyl dehydratase	9
COG2031	Short chain fatty acids transporter	8
COG2032	Cu/Zn superoxide dismutase	2
COG2033	Desulfoferrodoxin, superoxide reductase-like (SORL) domain	10
COG2036	Archaeal histone H3/H4	1
COG2037	Formylmethanofuran:tetrahydromethanopterin formyltransferase	4
COG2038	NaMN:DMB phosphoribosyltransferase	8
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	9
COG2042	Ribosome biogenesis protein Tsr3 (rRNA maturation)	1
COG2043	Uncharacterized conserved protein, DUF169 family	11
COG2044	Predicted peroxiredoxin	1
COG2045	Phosphosulfolactate phosphohydrolase or related enzyme	5
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	29
COG2047	Proteasome assembly chaperone (PAC2) family protein	13
COG2048	Heterodisulfide reductase, subunit B	33
COG2049	Allophanate hydrolase subunit 1	3
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	8
COG2051	Ribosomal protein S27E	1
COG2052	Regulator of extracellular matrix RemA, YlzA/DUF370 family	4
COG2053	Ribosomal protein S28E/S33	1
COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	14
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	7
COG2059	Chromate transport protein ChrA	6
COG2060	K+-transporting ATPase, A chain	6
COG2062	Phosphohistidine phosphatase SixA	5
COG2063	Flagellar basal body L-ring protein FlgH	2
COG2064	Pilus assembly protein TadC	2
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	13
COG2067	Long-chain fatty acid transport protein	7
COG2068	CTP:molybdopterin cytidylyltransferase MocA	4
COG2069	CO dehydrogenase/acetyl-CoA synthase delta subunit (corrinoid Fe-S protein)	15
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	21
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	5
COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	1
COG2074	2-phosphoglycerate kinase	2
COG2077	Peroxiredoxin	7
COG2078	Uncharacterized conserved protein, AMMECR1 domain	23
COG2079	2-methylcitrate dehydratase PrpD	9
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	38
COG2081	Predicted flavoprotein YhiN	25
COG2082	Precorrin isomerase	5
COG2083	Uncharacterized protein, UPF0216 family	1
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	16
COG2085	Predicted dinucleotide-binding enzyme	1
COG2086	Electron transfer flavoprotein, alpha and beta subunits	39
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	5
COG2088	DNA-binding protein SpoVG, cell septation regulator	2
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	34
COG2090	Uncharacterized protein	1
COG2091	Phosphopantetheinyl transferase	2
COG2092	Translation elongation factor EF-1beta	1
COG2093	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	1
COG2094	3-methyladenine DNA glycosylase Mpg	2
COG2095	Small neutral amino acid transporter SnatA, MarC family	10
COG2096	Cob(I)alamin adenosyltransferase	6
COG2097	Ribosomal protein L31E	2
COG2100	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	3
COG2101	TATA-box binding protein (TBP), component of TFIID and TFIIIB	7
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	9
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	12
COG2107	Predicted periplasmic solute-binding protein	6
COG2108	Uncharacterized conserved protein related to pyruvate formate-lyase activating enzyme	2
COG2109	ATP:corrinoid adenosyltransferase	13
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	10
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	1
COG2114	Adenylate cyclase, class 3	59
COG2115	Xylose isomerase	5
COG2116	Formate/nitrite transporter FocA, FNT family	5
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	19
COG2121	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily	8
COG2122	Uncharacterized protein, UPF0280 family, ApbE superfamily	6
COG2123	Exosome complex RNA-binding protein Rrp42, RNase PH superfamily	7
COG2125	Ribosomal protein S6E (S10)	1
COG2127	ATP-dependent Clp protease adapter protein ClpS	1
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	3
COG2129	Predicted phosphoesterase, related to the Icc protein	6
COG2130	NADPH-dependent curcumin reductase CurA	1
COG2131	Deoxycytidylate deaminase	20
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	7
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	8
COG2135	Putative SOS response-associated peptidase YedK	10
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	3
COG2138	Sirohydrochlorin ferrochelatase	1
COG2139	Ribosomal protein L21E	1
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	3
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	8
COG2144	Selenophosphate synthetase-related protein	4
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	4
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	6
COG2147	Ribosomal protein L19E	1
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	65
COG2151	Metal-sulfur cluster biosynthetic enzyme	4
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	13
COG2154	Pterin-4a-carbinolamine dehydratase	7
COG2155	Uncharacterized membrane protein YuzA, DUF378 family	1
COG2156	K+-transporting ATPase, c chain	6
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	27
COG2160	L-arabinose isomerase	11
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	2
COG2162	Arylamine N-acetyltransferase	1
COG2164	Uncharacterized protein	2
COG2165	Type II secretory pathway, pseudopilin PulG	12
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	2
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	9
COG2173	D-alanyl-D-alanine dipeptidase	1
COG2176	DNA polymerase III, alpha subunit (gram-positive type)	7
COG2177	Cell division protein FtsX	10
COG2178	Predicted RNA- or ssDNA-binding protein, translin family	3
COG2179	Predicted phosphohydrolase YqeG, HAD superfamily	2
COG2182	Maltose-binding periplasmic protein MalE	5
COG2183	Transcriptional accessory protein Tex/SPT6	34
COG2184	Fido, protein-threonine AMPylation domain	1
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	12
COG2186	DNA-binding transcriptional regulator, FadR family	23
COG2187	Aminoglycoside phosphotransferase family enzyme	12
COG2188	DNA-binding transcriptional regulator, GntR family	24
COG2189	Adenine specific DNA methylase Mod	20
COG2191	Formylmethanofuran dehydrogenase subunit E	7
COG2192	Predicted carbamoyl transferase, NodU family	55
COG2193	Bacterioferritin (cytochrome b1)	5
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	2
COG2195	Di- or tripeptidase	10
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	84
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	43
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	17
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	22
COG2202	PAS domain	15
COG2203	GAF domain	18
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	451
COG2205	K+-sensing histidine kinase KdpD	88
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	49
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	12
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	51
COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	2
COG2210	Peroxiredoxin family protein	1
COG2211	Na+/melibiose symporter or related transporter	15
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	1
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	1
COG2216	High-affinity K+ transport system, ATPase chain B	21
COG2217	Cation transport ATPase	109
COG2219	Eukaryotic-type DNA primase, large subunit	2
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	15
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	24
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	4
COG2223	Nitrate/nitrite transporter NarK	1
COG2224	Isocitrate lyase	3
COG2225	Malate synthase	2
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	94
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	29
COG2229	Signal recognition particle receptor subunit beta, a GTPase	7
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	11
COG2231	Uncharacterized protein related to Endonuclease III	16
COG2233	Xanthine/uracil permease	1
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	20
COG2235	Arginine deiminase	1
COG2236	Hypoxanthine phosphoribosyltransferase	1
COG2238	Ribosomal protein S19E (S16A)	3
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	27
COG2241	Precorrin-6B methylase 1	1
COG2242	Precorrin-6B methylase 2	4
COG2243	Precorrin-2 methylase	1
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	1
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	2
COG2248	Predicted hydrolase, metallo-beta-lactamase superfamily	2
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	3
COG2250	HEPN domain	15
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	10
COG2253	Predicted nucleotidyltransferase component of viral defense system	2
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	36
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	39
COG2257	Type III secretion system substrate exporter, FlhB-like	1
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	7
COG2260	rRNA maturation protein Nop10, contains Zn-ribbon domain	1
COG2262	50S ribosomal subunit-associated GTPase HflX	31
COG2263	Predicted RNA methylase	1
COG2264	Ribosomal protein L11 methylase PrmA	13
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	28
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	14
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	7
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	10
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	12
COG2271	Sugar phosphate permease	5
COG2272	Carboxylesterase type B	7
COG2273	Beta-glucanase, GH16 family	1
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	65
COG2301	Citrate lyase beta subunit	7
COG2302	RNA-binding protein YlmH, contains S4-like domain	2
COG2303	Choline dehydrogenase or related flavoprotein	7
COG2309	Leucyl aminopeptidase (aminopeptidase T)	20
COG2311	Uncharacterized membrane protein YeiB	1
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	1
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	1
COG2316	Predicted hydrolase, HD superfamily	6
COG2317	Zn-dependent carboxypeptidase, M32 family	17
COG2319	WD40 repeat	50
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	2
COG2321	Predicted metalloprotease	5
COG2326	Polyphosphate kinase 2, PPK2 family	21
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	2
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	6
COG2332	Cytochrome c-type biogenesis protein CcmE	4
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	21
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	2
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	2
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	1
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	21
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	1
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	10
COG2342	Endo alpha-1,4 polygalactosaminidase, GH114 family (was erroneously annotated as Cys-tRNA synthetase)	2
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	12
COG2346	Truncated hemoglobin YjbI	1
COG2348	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	8
COG2352	Phosphoenolpyruvate carboxylase	4
COG2353	Polyisoprenoid-binding periplasmic protein YceI	2
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	26
COG2356	Endonuclease I	1
COG2357	ppGpp synthetase catalytic domain (RelA/SpoT-type nucleotidyltranferase)	2
COG2358	TRAP-type uncharacterized transport system, periplasmic component	31
COG2359	Stage V sporulation protein SpoVS  (function unknown)	1
COG2360	Leu/Phe-tRNA-protein transferase	3
COG2361	Uncharacterized conserved protein, contains HEPN domain	30
COG2362	D-aminopeptidase	12
COG2365	Protein tyrosine/serine phosphatase	1
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	38
COG2367	Beta-lactamase class A	1
COG2368	Aromatic ring hydroxylase	22
COG2372	Copper-binding protein CopC (methionine-rich)	1
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	34
COG2374	Predicted extracellular nuclease	4
COG2376	Dihydroxyacetone kinase	8
COG2377	1,6-Anhydro-N-acetylmuramate kinase	5
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	3
COG2379	Glycerate-2-kinase	15
COG2382	Enterochelin esterase or related enzyme	5
COG2385	Peptidoglycan hydrolase (amidase) enhancer domain	14
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	2
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	5
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	6
COG2403	Predicted GTPase	15
COG2405	Predicted nucleic acid-binding protein, contains PIN domain	7
COG2406	Protein distantly related to bacterial ferritins	5
COG2407	L-fucose isomerase or related protein	11
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	3
COG2412	Uncharacterized protein	2
COG2414	Aldehyde:ferredoxin oxidoreductase	242
COG2421	Acetamidase/formamidase	4
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	10
COG2425	Uncharacterized protein, contains a von Willebrand factor type A (vWA) domain	1
COG2426	Uncharacterized membrane protein	1
COG2428	Rps3 or RNA methylase involved in ribosome biogenesis, SPOUT family,	1
COG2429	Archaeal GTP cyclohydrolase III	1
COG2442	Uncharacterized conserved protein, DUF433 family	43
COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	13
COG2450	Predicted archaeal cell division protein, SepF homolog, DUF552 family	1
COG2452	Predicted site-specific integrase-resolvase	3
COG2453	Protein-tyrosine phosphatase	2
COG2454	Uncharacterized protein	3
COG2461	Uncharacterized conserved protein, DUF438 domain, may contain hemerythrin domain	15
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	1
COG2502	Asparagine synthetase A	7
COG2503	Predicted secreted acid phosphatase	1
COG2509	Uncharacterized FAD-dependent dehydrogenase	15
COG2510	Uncharacterized membrane protein	1
COG2511	Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain	16
COG2512	Uncharacterized membrane protein	2
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	8
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	13
COG2516	Biotin synthase-related protein, radical SAM superfamily	6
COG2518	Protein-L-isoaspartate O-methyltransferase	34
COG2519	tRNA A58 N-methylase Trm61	12
COG2520	tRNA G37 N-methylase Trm5	4
COG2521	Predicted archaeal methyltransferase	3
COG2522	Predicted transcriptional regulator	2
COG2524	Predicted transcriptional regulator, contains C-terminal CBS domains	3
COG2604	Uncharacterized conserved protein	4
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	20
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	6
COG2608	Copper chaperone CopZ	5
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	20
COG2703	Hemerythrin	1
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	1
COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	5
COG2715	Spore maturation protein SpmA (function unknown)	4
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	3
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	5
