COG ID	COG Name	Gene Count
COG3708	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain	1
COG3709	Ribose 1,5-bisphosphokinase PhnN	1
COG3710	DNA-binding winged helix-turn-helix (wHTH) domain	60
COG3711	Transcriptional antiterminator	1
COG3712	Periplasmic ferric-dicitrate binding protein FerR, regulates iron transport through sigma-19	8
COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	2
COG3716	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	3
COG3717	5-keto 4-deoxyuronate isomerase	1
COG3718	5-deoxy-D-glucuronate isomerase	8
COG3719	Ribonuclease I	4
COG3720	Putative heme degradation protein	2
COG3724	Succinylarginine dihydrolase	3
COG3725	Membrane protein required for beta-lactamase induction	2
COG3727	G:T-mismatch repair DNA endonuclease, very short patch repair protein	24
COG3728	Phage terminase, small subunit	1
COG3730	Phosphotransferase system sorbitol-specific component IIC	1
COG3733	Cu2+-containing amine oxidase	41
COG3735	Uncharacterized conserved protein YbaP, TraB family	12
COG3737	Uncharacterized conserved protein, contains Mth938-like domain	8
COG3738	Uncharacterized protein YijF, DUF1287 family	2
COG3739	Uncharacterized membrane protein YoaT, DUF817 family	1
COG3740	Phage head maturation protease	1
COG3741	N-formylglutamate amidohydrolase	7
COG3742	Uncharacterized protein, contains PIN domain	11
COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	6
COG3744	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	72
COG3745	Flp pilus assembly protein CpaB	27
COG3746	Phosphate-selective porin	22
COG3747	Phage terminase, small subunit	3
COG3748	Uncharacterized membrane protein	36
COG3749	Uncharacterized conserved protein, DUF934 family	5
COG3750	Uncharacterized conserved protein, UPF0335 family	1
COG3751	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	1
COG3752	Steroid 5-alpha reductase family enzyme	8
COG3753	Uncharacterized conserved protein YidB, DUF937 family	1
COG3754	Lipopolysaccharide biosynthesis protein	3
COG3757	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	6
COG3758	Various environmental stresses-induced protein Ves (function unknown)	2
COG3759	Uncharacterized membrane protein	2
COG3760	Uncharacterized protein	2
COG3761	NADH:ubiquinone oxidoreductase 17.2 kD subunit	1
COG3762	Uncharacterized membrane protein	7
COG3764	Sortase (surface protein transpeptidase)	56
COG3768	Uncharacterized membrane protein YcjF, UPF0283 family	2
COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	4
COG3770	Murein endopeptidase	9
COG3772	Phage-related lysozyme (muramidase), GH24 family	4
COG3773	Cell wall hydrolase CwlJ, involved in spore germination	1
COG3777	Hydroxyacyl-ACP dehydratase HTD2, hotdog domain	8
COG3781	Predicted membrane chloride channel, bestrophin family	6
COG3785	Heat shock protein HspQ	5
COG3786	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	3
COG3788	Uncharacterized membrane protein YecN, MAPEG domain	1
COG3791	Uncharacterized conserved protein	46
COG3793	Tellurite resistance protein	1
COG3794	Plastocyanin	76
COG3795	Uncharacterized conserved protein	66
COG3797	Uncharacterized conserved protein, DUF1697 family	12
COG3798	Uncharacterized protein	1
COG3799	Methylaspartate ammonia-lyase	1
COG3800	Predicted transcriptional regulator	4
COG3801	Uncharacterized protein	6
COG3802	Uncharacterized protein	4
COG3803	Uncharacterized conserved protein, DUF924 family	14
COG3804	Uncharacterized protein	15
COG3805	Aromatic ring-cleaving dioxygenase	4
COG3806	Anti-sigma factor ChrR, cupin superfamily	2
COG3807	SH3-like domain	3
COG3808	Na+ or H+-translocating membrane pyrophosphatase	186
COG3809	Predicted nucleic acid-binding protein, contains Zn-finger domain	6
COG3812	Uncharacterized protein	13
COG3813	Uncharacterized protein	4
COG3814	Uncharacterized protein	6
COG3815	Uncharacterized membrane protein	1
COG3816	Uncharacterized protein	2
COG3818	Predicted acetyltransferase, GNAT superfamily	1
COG3819	Uncharacterized membrane protein	2
COG3820	Uncharacterized protein	4
COG3821	Uncharacterized membrane protein	3
COG3822	D-lyxose ketol-isomerase	1
COG3823	Glutamine cyclotransferase	5
COG3824	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain	19
COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	15
COG3826	Uncharacterized protein	12
COG3827	Cell pole-organizing protein PopZ	1
COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	6
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	277
COG3830	ACT domain, binds amino acids and other small ligands	9
COG3831	WGR domain, predicted DNA-binding domain in MolR	1
COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	70
COG3833	ABC-type maltose transport system, permease component	6
COG3835	Sugar diacid utilization regulator	6
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	59
COG3837	Uncharacterized conserved protein, cupin superfamily	17
COG3839	ABC-type sugar transport system, ATPase component	173
COG3840	ABC-type thiamine transport system, ATPase component	1
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	225
COG3843	Type IV secretory pathway, VirD2 components (relaxase)	2
COG3844	Kynureninase	24
COG3845	ABC-type uncharacterized transport system, ATPase component	88
COG3846	Type IV secretory pathway, TrbL components	2
COG3847	Flp pilus assembly protein, pilin Flp	3
COG3848	Phosphohistidine swiveling domain of PEP-utilizing enzymes	1
COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	33
COG3851	Signal transduction histidine kinase, glucose-6-phosphate specific	6
COG3852	Signal transduction histidine kinase, nitrogen specific	49
COG3853	Uncharacterized conserved protein YaaN involved in tellurite resistance	6
COG3854	Stage III sporulation protein SpoIIIAA	8
COG3855	Fructose-1,6-bisphosphatase	1
COG3856	Small basic protein (function unknown)	5
COG3857	ATP-dependent helicase/DNAse subunit B	5
COG3858	Spore germination protein YaaH	11
COG3859	Thiamine transporter ThiT	1
COG3860	Uncharacterized protein	3
COG3864	Predicted metal-dependent peptidase	5
COG3865	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	48
COG3866	Pectate lyase	1
COG3869	Protein-arginine kinase	9
COG3870	Uncharacterized protein YaaQ	2
COG3871	General stress protein 26 (function unknown)	6
COG3872	Uncharacterized conserved protein YqhQ	29
COG3874	Uncharacterized spore protein YtfJ	1
COG3875	Nickel-dependent lactate racemase	29
COG3876	Uncharacterized conserved protein YbbC, DUF1343 family	34
COG3877	Uncharacterized protein	2
COG3879	Uncharacterized conserved protein YlxW, UPF0749 family	19
COG3880	Protein-arginine kinase activator protein McsA	2
COG3882	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	6
COG3883	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	1
COG3884	Acyl-ACP thioesterase	1
COG3889	Predicted periplasmic protein	10
COG3892	Myo-inositol catabolism protein IolC	2
COG3893	Inactivated superfamily I helicase	7
COG3894	Uncharacterized 2Fe-2 and 4Fe-4S clusters-containing protein, contains DUF4445 domain	6
COG3896	Chloramphenicol 3-O-phosphotransferase	5
COG3897	Predicted nicotinamide N-methyase	5
COG3898	Uncharacterized membrane-anchored protein	1
COG3899	Predicted ATPase	681
COG3900	Predicted periplasmic protein	3
COG3903	Predicted ATPase	242
COG3904	Predicted periplasmic protein	1
COG3905	Predicted transcriptional regulator	4
COG3909	Cytochrome c556	2
COG3910	Predicted ATPase	5
COG3911	Predicted ATPase	1
COG3914	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	10
COG3916	N-acyl-L-homoserine lactone synthetase	5
COG3917	2-hydroxychromene-2-carboxylate isomerase	48
COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	15
COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains	54
COG3921	Uncharacterized conserved protein	11
COG3926	Lysozyme family protein	5
COG3930	Uncharacterized protein	5
COG3931	Predicted N-formylglutamate amidohydrolase	11
COG3932	Uncharacterized conserved protein	6
COG3934	Endo-1,4-beta-mannosidase	2
COG3938	Proline racemase	18
COG3940	Beta-xylosidase, GH43 family	3
COG3943	Uncharacterized conserved protein	12
COG3944	Capsular polysaccharide biosynthesis protein	25
COG3945	Hemerythrin-like domain	1
COG3946	Type IV secretory pathway, VirJ component	1
COG3947	Two-component response regulator, SAPR family, consists of REC, wHTH and BTAD domains	14
COG3950	Predicted ATP-binding protein involved in virulence	2
COG3951	Rod binding protein domain	1
COG3952	Uncharacterized N-terminal domain of lipid-A-disaccharide synthase	4
COG3953	SLT domain protein	1
COG3954	Phosphoribulokinase	22
COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	69
COG3957	Phosphoketolase	43
COG3958	Transketolase, C-terminal subunit	70
COG3959	Transketolase, N-terminal subunit	51
COG3960	Glyoxylate carboligase	7
COG3961	TPP-dependent 2-oxoacid decarboxylase, includes indolepyruvate decarboxylase	13
COG3962	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	17
COG3963	Phospholipid N-methyltransferase	10
COG3964	Predicted amidohydrolase	34
COG3967	Short-chain dehydrogenase involved in D-alanine esterification of teichoic acids	14
COG3968	Glutamine synthetase type III	19
COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	11
COG3971	2-keto-4-pentenoate hydratase	38
COG3973	DNA helicase IV	16
COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	16
COG3976	Uncharacterized protein, contains FMN-binding domain	1
COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	7
COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	13
COG3981	Predicted acetyltransferase	3
COG4012	Uncharacterized protein, DUF1786 family	1
COG4032	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	9
COG4034	Uncharacterized protein	6
COG4046	Uncharacterized protein	5
COG4063	Tetrahydromethanopterin S-methyltransferase, subunit A	1
COG4067	Uncharacterized conserved protein	9
COG4076	Predicted RNA methylase	1
COG4083	Exosortase/Archaeosortase	1
COG4087	Soluble P-type ATPase	1
COG4089	Uncharacterized membrane protein	1
COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	9
COG4094	Uncharacterized membrane protein	12
COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	96
COG4097	Predicted ferric reductase	2
COG4099	Predicted peptidase	9
COG4101	Uncharacterized protein, RmlC-like cupin domain	19
COG4102	Uncharacterized conserved protein, DUF1501 family	73
COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	5
COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	33
COG4106	Trans-aconitate methyltransferase	34
COG4108	Peptide chain release factor RF-3	22
COG4109	Predicted transcriptional regulator containing CBS domains	3
COG4110	Uncharacterized protein involved in tellurium resistance	2
COG4111	Uncharacterized conserved protein	25
COG4112	Predicted phosphoesterase, NUDIX family	6
COG4113	Predicted nucleic acid-binding protein, contains PIN domain	32
COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	20
COG4118	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor	38
COG4119	Predicted NTP pyrophosphohydrolase, NUDIX family	8
COG4120	ABC-type uncharacterized transport system, permease component	3
COG4121	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	1
COG4122	Predicted O-methyltransferase YrrM	56
COG4123	tRNA1(Val) A37 N6-methylase TrmN6	19
COG4124	Beta-mannanase	9
COG4126	Asp/Glu/hydantoin racemase	11
COG4127	Predicted restriction endonuclease, Mrr-cat superfamily	5
COG4129	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	2
COG4132	ABC-type uncharacterized transport system, permease component	5
COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	14
COG4134	ABC-type uncharacterized transport system YnjBCD, periplasmic component	7
COG4137	ABC-type uncharacterized transport system, permease component	12
COG4139	ABC-type cobalamin transport system, permease component	7
COG4143	ABC-type thiamine transport system, periplasmic component	7
COG4145	Na+/panthothenate symporter	5
COG4146	Uncharacterized membrane permease YidK, sodium:solute symporter family	10
COG4147	Na+(or H+)/acetate symporter ActP	60
COG4148	ABC-type molybdate transport system, ATPase component	15
COG4149	ABC-type molybdate transport system, permease component	37
COG4150	ABC-type sulfate transport system, periplasmic component	1
COG4152	ABC-type uncharacterized transport system, ATPase component	33
COG4154	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	1
COG4158	Predicted ABC-type sugar transport system, permease component	6
COG4160	ABC-type arginine/histidine transport system, permease component	2
COG4166	ABC-type oligopeptide transport system, periplasmic component	123
COG4171	ABC-type antimicrobial peptide transport system, permease component	4
COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	41
COG4174	ABC-type microcin C transport system, permease component YejB	15
COG4175	ABC-type proline/glycine betaine transport system, ATPase component	3
COG4176	ABC-type proline/glycine betaine transport system, permease component	15
COG4177	ABC-type branched-chain amino acid transport system, permease component	377
COG4178	ABC-type uncharacterized transport system, permease and ATPase components	29
COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	12
COG4185	Predicted ABC-type ATPase	8
COG4186	Calcineurin-like phosphoesterase superfamily protein	1
COG4188	Predicted dienelactone hydrolase	3
COG4189	Predicted transcriptional regulator	2
COG4190	Predicted transcriptional regulator	13
COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	144
COG4192	Signal transduction histidine kinase regulating phosphoglycerate transport system	4
COG4194	Uncharacterized membrane protein	1
COG4196	Uncharacterized conserved protein, DUF2126 family	38
COG4198	Uncharacterized conserved protein, DUF1015 family	31
COG4206	Outer membrane cobalamin receptor protein	91
COG4208	ABC-type sulfate transport system, permease component	31
COG4209	ABC-type polysaccharide transport system, permease component	2
COG4213	ABC-type xylose transport system, periplasmic component	18
COG4214	ABC-type xylose transport system, permease component	15
COG4215	ABC-type arginine transport system, permease component	1
COG4219	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	6
COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	429
COG4222	Uncharacterized conserved protein	12
COG4223	Uncharacterized conserved protein	1
COG4225	Rhamnogalacturonyl hydrolase YesR	3
COG4226	Predicted nuclease of the RNAse H fold, HicB family	11
COG4227	Antirestriction protein ArdC	8
COG4229	Enolase-phosphatase E1 involved in merthionine salvage	7
COG4230	Delta 1-pyrroline-5-carboxylate dehydrogenase	44
COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	68
COG4232	Thiol:disulfide interchange protein	39
COG4233	Thiol-disulfide interchange protein, contains DsbC and DsbD domains	4
COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	19
COG4237	Hydrogenase-4 membrane subunit HyfE	3
COG4239	ABC-type microcin C transport system, permease component YejE	7
COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	1
COG4242	Cyanophycinase and related exopeptidases	6
COG4243	Uncharacterized membrane protein	5
COG4244	Uncharacterized membrane protein	5
COG4245	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	1
COG4246	Uncharacterized protein	5
COG4247	3-phytase (myo-inositol-hexaphosphate 3-phosphohydrolase)	63
COG4248	Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains	2
COG4249	Uncharacterized protein, contains caspase domain	22
COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	92
COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	44
COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	3
COG4255	Uncharacterized protein	4
COG4256	Hemin uptake protein HemP	1
COG4257	Streptogramin lyase	46
COG4258	Predicted exporter	7
COG4260	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	9
COG4261	Predicted acyltransferase, LPLAT superfamily	3
COG4262	Predicted spermidine synthase with an N-terminal membrane domain	8
COG4263	Nitrous oxide reductase	1
COG4264	Siderophore synthetase component	26
COG4266	Allantoicase	7
COG4269	Uncharacterized membrane protein YjgN, DUF898 family	9
COG4271	Predicted nucleotide-binding protein containing TIR -like domain	8
COG4274	Uncharacterized protein, contains GYD domain	51
COG4275	Uncharacterized protein	32
COG4277	Predicted DNA-binding protein with the Helix-hairpin-helix motif	2
COG4278	Uncharacterized protein	1
COG4279	Uncharacterized conserved protein, contains Zn finger domain	8
COG4281	Acyl-CoA-binding protein	4
COG4284	UDP-N-acetylglucosamine pyrophosphorylase	4
COG4287	PhoPQ-activated pathogenicity-related protein	3
COG4288	Uncharacterized protein	5
COG4290	Guanyl-specific ribonuclease Sa	3
COG4292	Low temperature requirement protein LtrA (function unknown)	27
COG4293	Uncharacterized protein	19
COG4295	Uncharacterized protein	2
COG4299	Predicted acyltransferase	4
COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	50
COG4302	Ethanolamine ammonia-lyase, small subunit	8
COG4303	Ethanolamine ammonia-lyase, large subunit	19
COG4307	Uncharacterized protein	11
COG4308	Limonene-1,2-epoxide hydrolase	12
COG4309	Uncharacterized conserved protein, DUF2249 family	1
COG4310	Uncharacterized protein, cotains an aminopeptidase-like domain	16
COG4311	Sarcosine oxidase delta subunit	6
COG4312	Predicted dithiol-disulfide oxidoreductase, DUF899 family	64
COG4315	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	4
COG4316	Uncharacterized protein	1
COG4318	Uncharacterized protein	1
COG4319	Ketosteroid isomerase homolog	14
COG4320	Uncharacterized conserved protein, DUF2252 family	2
COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	3
COG4323	Uncharacterized protein	6
COG4324	Predicted aminopeptidase	13
COG4325	Uncharacterized membrane protein	2
COG4327	Uncharacterized membrane protein	3
COG4328	Predicted nuclease (RNAse H fold)	2
COG4330	Uncharacterized membrane protein	3
COG4333	Uncharacterized protein	1
COG4335	3-methyladenine DNA glycosylase AlkC	1
COG4336	Uncharacterized protein YcsI, UPF0317 family	10
COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	1
COG4340	Uncharacterized protein	1
COG4341	Predicted HD phosphohydrolase	3
COG4343	CRISPR/Cas system-associated exonuclease Cas4, RecB family	1
COG4346	Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase	1
COG4354	Uncharacterized protein, contains GBA2_N and DUF608 domains	5
COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase (methionine salvage)	2
COG4360	ATP adenylyltransferase (5',5'''-P-1,P-4-tetraphosphate phosphorylase II)	1
COG4362	Nitric oxide synthase, oxygenase domain	3
COG4365	Uncharacterized protein YllA, UPF0747 family	6
COG4374	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	8
COG4383	Mu-like prophage protein gp29	7
COG4384	Mu-like prophage protein gp45	1
COG4386	Mu-like prophage tail sheath protein gpL	1
COG4387	Mu-like prophage protein gp36	1
COG4388	Mu-like prophage I protein	1
COG4391	Uncharacterized conserved protein, contains Zn-finger domain	9
COG4392	Branched-chain amino acid transport protein	3
COG4393	Uncharacterized membrane protein	1
COG4394	Uncharacterized protein	1
COG4395	Predicted lipid-binding transport protein, Tim44 family	14
COG4398	Small ligand-binding sensory domain FIST	45
COG4399	Uncharacterized membrane protein YheB, UPF0754 family	4
COG4401	Chorismate mutase	12
COG4402	Uncharacterized protein	15
COG4403	Lantibiotic modifying enzyme	7
COG4405	Uncharacterized protein YhfF	1
COG4412	Bacillopeptidase F, M6 metalloprotease family	2
COG4420	Uncharacterized membrane protein	6
COG4421	Capsular polysaccharide biosynthesis protein	1
COG4422	Bacteriophage protein gp37	31
COG4423	Uncharacterized protein	4
COG4424	LPS sulfotransferase NodH	2
COG4427	Uncharacterized protein	10
COG4430	Uncharacterized conserved protein YdeI, YjbR/CyaY-like superfamily, DUF1801 family	19
COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	1
COG4446	Uncharacterized conserved protein, DUF1499 family	6
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	26
COG4448	L-asparaginase II	20
COG4451	Ribulose bisphosphate carboxylase small subunit	17
COG4452	Inner membrane protein involved in colicin E2 resistance	6
COG4453	Uncharacterized conserved protein, DUF1778 family	17
COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	10
COG4455	Protein of avirulence locus involved in temperature-dependent protein secretion	5
COG4456	Virulence-associated protein VagC (function unknown)	7
COG4458	Uncharacterized protein	2
COG4461	Uncharacterized protein YPO0702	2
COG4464	Tyrosine-protein phosphatase YwqE	11
COG4469	Competence protein CoiA-like family, contains a predicted nuclease domain	1
COG4472	Uncharacterized protein, UPF0297 family	1
COG4485	Uncharacterized membrane protein YfhO	5
COG4487	Uncharacterized protein	5
COG4493	Uncharacterized protein YktB, UPF0637 family	2
COG4496	Uncharacterized protein YerC	11
COG4517	Uncharacterized protein	6
COG4520	Surface antigen	6
COG4521	ABC-type taurine transport system, periplasmic component	2
COG4525	ABC-type taurine transport system, ATPase component	1
COG4529	Uncharacterized NAD(P)/FAD-binding protein YdhS	3
COG4530	Uncharacterized protein	2
COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	5
COG4533	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain	7
COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	14
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	35
COG4537	Competence protein ComGC	27
COG4538	Uncharacterized protein	1
COG4539	Uncharacterized membrane protein YGL010W	3
COG4544	Uncharacterized conserved protein	1
COG4547	Cobalamin biosynthesis protein CobT (nicotinate-mononucleotide:5, 6-dimethylbenzimidazole phosphorib...	11
COG4548	Nitric oxide reductase activation protein	13
COG4549	Uncharacterized protein YcnI	7
COG4551	Predicted protein tyrosine phosphatase	1
COG4552	Predicted acetyltransferase	11
COG4553	Poly-beta-hydroxyalkanoate depolymerase	9
COG4555	ABC-type Na+ transport system, ATPase component NatA	10
COG4558	ABC-type hemin transport system, periplasmic component	5
COG4559	ABC-type hemin transport system, ATPase component	4
COG4564	Signal transduction histidine kinase	23
COG4565	Response regulator of citrate/malate metabolism	6
COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	17
COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	17
COG4569	Acetaldehyde dehydrogenase (acetylating)	23
COG4570	Holliday junction resolvase RusA (prophage-encoded endonuclease)	1
COG4572	Cation transport regulator ChaB	1
COG4573	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	2
COG4576	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM	15
COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	13
COG4579	Isocitrate dehydrogenase kinase/phosphatase	13
COG4580	Maltoporin (phage lambda and maltose receptor)	1
COG4581	Superfamily II RNA helicase	62
COG4582	Cell division protein ZapD, interacts with FtsZ	8
COG4584	Transposase	32
COG4585	Signal transduction histidine kinase	210
COG4586	ABC-type uncharacterized transport system, ATPase component	18
COG4587	ABC-type uncharacterized transport system, permease component	17
COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	29
COG4590	ABC-type uncharacterized transport system, permease component	27
COG4591	ABC-type transport system, involved in lipoprotein release, permease component	164
COG4594	ABC-type Fe3+-citrate transport system, periplasmic component	4
COG4597	ABC-type amino acid transport system, permease component	21
COG4598	ABC-type histidine transport system, ATPase component	4
COG4603	ABC-type uncharacterized transport system, permease component	38
COG4606	ABC-type enterochelin transport system, permease component	1
COG4608	ABC-type oligopeptide transport system, ATPase component	108
COG4615	ABC-type siderophore export system, fused ATPase and permease components	3
COG4618	ABC-type protease/lipase transport system, ATPase and permease components	24
COG4619	ABC-type iron transport system FetAB, ATPase component	1
COG4623	Membrane-bound lytic murein transglycosylase MltF	12
COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	3
COG4626	Phage terminase-like protein, large subunit, contains N-terminal HTH domain	11
COG4627	Predicted SAM-depedendent methyltransferase	8
COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	20
COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	29
COG4632	Exopolysaccharide biosynthesis protein related to N-acetylglucosamine-1-phosphodiester alpha-N-acety...	15
COG4633	Plastocyanin domain containing protein	11
COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component	27
COG4635	Protoporphyrinogen IX oxidase, menaquinone-dependent (flavodoxin domain)	4
COG4636	Endonuclease, Uma2 family (restriction endonuclease fold)	107
COG4637	Predicted ATPase	28
COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	168
COG4639	Predicted kinase	1
COG4640	Uncharacterized membrane protein YvbJ	1
COG4641	Spore maturation protein CgeB	14
COG4642	Uncharacterized conserved protein	10
COG4643	Uncharacterized domain associated with phage/plasmid primase	2
COG4644	Transposase and inactivated derivatives, TnpA family	34
COG4645	Uncharacterized protein	3
COG4646	Adenine-specific DNA methylase, N12 class	18
COG4647	Acetone carboxylase, gamma subunit	4
COG4648	Uncharacterized membrane protein	1
COG4649	Uncharacterized protein	4
COG4650	Sigma54-dependent transcription regulator containing an AAA-type ATPase domain and a DNA-binding domain	3
COG4651	Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	46
COG4653	Predicted phage phi-C31 gp36 major capsid-like protein	11
COG4654	Cytochrome c551/c552	2
COG4655	Uncharacterized membrane protein	8
COG4656	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	7
COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	5
COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	7
COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	5
COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	1
COG4662	ABC-type tungstate transport system, periplasmic component	14
COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	51
COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	61
COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	16
COG4666	TRAP-type uncharacterized transport system, fused permease components	58
COG4667	Predicted phospholipase, patatin/cPLA2 family	2
COG4670	Acyl CoA:acetate/3-ketoacid CoA transferase	14
COG4671	Predicted glycosyl transferase	22
COG4674	ABC-type uncharacterized transport system, ATPase component	18
COG4675	Microcystin-dependent protein  (function unknown)	11
COG4676	Uncharacterized conserved protein YfaP, DUF2135 family	1
COG4679	Phage-related protein	25
COG4680	mRNA-degrading endonuclease (mRNA interferase) HigB, toxic component of the HigAB toxin-antitoxin module	15
COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	1
COG4683	Uncharacterized protein	14
COG4685	Uncharacterized conserved protein YfaA, DUF2138 family	1
COG4689	Acetoacetate decarboxylase	9
COG4690	Dipeptidase	2
COG4692	Predicted neuraminidase (sialidase)	5
COG4695	Phage portal protein BeeE	17
COG4704	Uncharacterized conserved protein, DUF2141 family	3
COG4706	Predicted 3-hydroxylacyl-ACP dehydratase, HotDog domain	1
COG4710	Predicted DNA-binding protein with an HTH domain	2
COG4711	Uncharacterized membrane protein	2
COG4712	Uncharacterized protein	1
COG4714	Uncharacterized membrane-anchored protein	4
COG4715	Uncharacterized conserved protein, contains Zn finger domain	10
