COG ID	COG Name	Gene Count
COG3782	Uncharacterized protein	3
COG3784	Uncharacterized conserved protein YdbL, DUF1318 family	2
COG3785	Heat shock protein HspQ	3
COG3786	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	7
COG3787	Uncharacterized conserved protein YhbP, UPF0306 family	43
COG3788	Uncharacterized membrane protein YecN, MAPEG domain	3
COG3789	Uncharacterized protein YjfI, DUF2170 family	1
COG3790	Predicted membrane protein, encoded in cydAB operon	1
COG3791	Uncharacterized conserved protein	46
COG3794	Plastocyanin	311
COG3795	Uncharacterized conserved protein	25
COG3797	Uncharacterized conserved protein, DUF1697 family	5
COG3798	Uncharacterized protein	1
COG3800	Predicted transcriptional regulator	2
COG3801	Uncharacterized protein	2
COG3802	Uncharacterized protein	1
COG3803	Uncharacterized conserved protein, DUF924 family	7
COG3804	Uncharacterized protein	21
COG3805	Aromatic ring-cleaving dioxygenase	3
COG3806	Anti-sigma factor ChrR, cupin superfamily	13
COG3807	SH3-like domain	3
COG3808	Na+ or H+-translocating membrane pyrophosphatase	892
COG3809	Predicted nucleic acid-binding protein, contains Zn-finger domain	37
COG3812	Uncharacterized protein	8
COG3813	Uncharacterized protein	2
COG3814	Uncharacterized protein	2
COG3815	Uncharacterized membrane protein	9
COG3816	Uncharacterized protein	1
COG3817	Uncharacterized membrane protein	1
COG3818	Predicted acetyltransferase, GNAT superfamily	1
COG3820	Uncharacterized protein	4
COG3821	Uncharacterized membrane protein	6
COG3823	Glutamine cyclotransferase	3
COG3824	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain	88
COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	14
COG3826	Uncharacterized protein	8
COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	5
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	202
COG3830	ACT domain, binds amino acids and other small ligands	13
COG3831	WGR domain, predicted DNA-binding domain in MolR	1
COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	44
COG3833	ABC-type maltose transport system, permease component	2
COG3835	Sugar diacid utilization regulator	1
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	69
COG3837	Uncharacterized conserved protein, cupin superfamily	16
COG3838	Type IV secretory pathway, VirB2 components (pilins)	3
COG3839	ABC-type sugar transport system, ATPase component	186
COG3840	ABC-type thiamine transport system, ATPase component	4
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	202
COG3843	Type IV secretory pathway, VirD2 components (relaxase)	2
COG3844	Kynureninase	31
COG3845	ABC-type uncharacterized transport system, ATPase component	67
COG3846	Type IV secretory pathway, TrbL components	10
COG3847	Flp pilus assembly protein, pilin Flp	33
COG3848	Phosphohistidine swiveling domain of PEP-utilizing enzymes	41
COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	31
COG3851	Signal transduction histidine kinase, glucose-6-phosphate specific	1
COG3852	Signal transduction histidine kinase, nitrogen specific	30
COG3853	Uncharacterized conserved protein YaaN involved in tellurite resistance	5
COG3854	Stage III sporulation protein SpoIIIAA	6
COG3855	Fructose-1,6-bisphosphatase	6
COG3856	Small basic protein (function unknown)	6
COG3857	ATP-dependent helicase/DNAse subunit B	21
COG3858	Spore germination protein YaaH	68
COG3859	Thiamine transporter ThiT	5
COG3861	Stress response protein YsnF (function unknown)	3
COG3863	Uncharacterized protein YycO	2
COG3864	Predicted metal-dependent peptidase	15
COG3865	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	33
COG3866	Pectate lyase	6
COG3867	Arabinogalactan endo-1,4-beta-galactosidase	1
COG3868	Uncharacterized protein	1
COG3869	Protein-arginine kinase	18
COG3870	Uncharacterized protein YaaQ	9
COG3871	General stress protein 26 (function unknown)	5
COG3872	Uncharacterized conserved protein YqhQ	55
COG3874	Uncharacterized spore protein YtfJ	1
COG3875	Nickel-dependent lactate racemase	20
COG3876	Uncharacterized conserved protein YbbC, DUF1343 family	46
COG3877	Uncharacterized protein	3
COG3878	Uncharacterized protein YwqG	1
COG3879	Uncharacterized conserved protein YlxW, UPF0749 family	14
COG3880	Protein-arginine kinase activator protein McsA	7
COG3882	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	52
COG3883	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	91
COG3885	Aromatic ring-opening dioxygenase, LigB subunit	9
COG3886	HKD family nuclease	14
COG3889	Predicted periplasmic protein	46
COG3890	Phosphomevalonate kinase	8
COG3892	Myo-inositol catabolism protein IolC	25
COG3893	Inactivated superfamily I helicase	3
COG3894	Uncharacterized 2Fe-2 and 4Fe-4S clusters-containing protein, contains DUF4445 domain	11
COG3896	Chloramphenicol 3-O-phosphotransferase	5
COG3897	Predicted nicotinamide N-methyase	1
COG3898	Uncharacterized membrane-anchored protein	1
COG3899	Predicted ATPase	290
COG3901	Regulator of nitric oxide reductase transcription	3
COG3903	Predicted ATPase	66
COG3904	Predicted periplasmic protein	3
COG3905	Predicted transcriptional regulator	23
COG3907	Membrane-associated enzyme, PAP2 (acid phosphatase) superfamily	1
COG3909	Cytochrome c556	3
COG3910	Predicted ATPase	1
COG3911	Predicted ATPase	28
COG3913	Uncharacterized protein	3
COG3914	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	14
COG3915	Uncharacterized protein	1
COG3916	N-acyl-L-homoserine lactone synthetase	1
COG3917	2-hydroxychromene-2-carboxylate isomerase	29
COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	27
COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains	30
COG3921	Uncharacterized conserved protein	2
COG3926	Lysozyme family protein	6
COG3930	Uncharacterized protein	32
COG3931	Predicted N-formylglutamate amidohydrolase	5
COG3932	Uncharacterized conserved protein	6
COG3934	Endo-1,4-beta-mannosidase	18
COG3935	DNA replication protein DnaD	3
COG3937	Polyhydroxyalkanoate synthesis regulator phasin	3
COG3938	Proline racemase	4
COG3940	Beta-xylosidase, GH43 family	2
COG3942	Surface antigen	6
COG3943	Uncharacterized conserved protein	139
COG3944	Capsular polysaccharide biosynthesis protein	11
COG3945	Hemerythrin-like domain	5
COG3947	Two-component response regulator, SAPR family, consists of REC, wHTH and BTAD domains	11
COG3948	Phage-related baseplate assembly protein	1
COG3949	Uncharacterized membrane protein YkvI	1
COG3950	Predicted ATP-binding protein involved in virulence	2
COG3951	Rod binding protein domain	14
COG3952	Uncharacterized N-terminal domain of lipid-A-disaccharide synthase	13
COG3953	SLT domain protein	1
COG3954	Phosphoribulokinase	8
COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	67
COG3957	Phosphoketolase	18
COG3958	Transketolase, C-terminal subunit	679
COG3959	Transketolase, N-terminal subunit	456
COG3960	Glyoxylate carboligase	5
COG3961	TPP-dependent 2-oxoacid decarboxylase, includes indolepyruvate decarboxylase	20
COG3962	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	7
COG3963	Phospholipid N-methyltransferase	37
COG3964	Predicted amidohydrolase	20
COG3966	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	2
COG3967	Short-chain dehydrogenase involved in D-alanine esterification of teichoic acids	4
COG3968	Glutamine synthetase type III	29
COG3969	Predicted phosphoadenosine phosphosulfate sulfurtransferase, contains C-terminal DUF3440 domain	3
COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	6
COG3971	2-keto-4-pentenoate hydratase	21
COG3972	Superfamily I DNA and RNA helicases	1
COG3973	DNA helicase IV	6
COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	39
COG3979	Chitodextrinase	4
COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	34
COG3981	Predicted acetyltransferase	4
COG4002	Predicted methyltransferase MtxX, methanogen marker protein 4	2
COG4006	CRISPR/Cas system-associated protein Csm6, COG1517 family	1
COG4012	Uncharacterized protein, DUF1786 family	4
COG4021	tRNA(His) 5'-end guanylyltransferase	4
COG4023	Preprotein translocase subunit Sec61beta	29
COG4030	Predicted phosphohydrolase, HAD superfamily	8
COG4031	Uncharacterized protein	1
COG4032	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	38
COG4034	Uncharacterized protein	8
COG4043	ASC-1 homology (ASCH) domain, predicted RNA-binding domain	12
COG4044	Uncharacterized protein	3
COG4046	Uncharacterized protein	101
COG4063	Tetrahydromethanopterin S-methyltransferase, subunit A	20
COG4067	Uncharacterized conserved protein	32
COG4068	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	2
COG4071	Uncharacterized protein, related to F420-0:gamma-glutamyl ligase	1
COG4076	Predicted RNA methylase	27
COG4083	Exosortase/Archaeosortase	8
COG4085	DNA/RNA endonuclease YhcR, contains UshA esterase domain	6
COG4087	Soluble P-type ATPase	15
COG4088	tRNA Uridine 5-carbamoylmethylation protein Kti12 (Killer toxin insensitivity protein)	1
COG4089	Uncharacterized membrane protein	4
COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	27
COG4094	Uncharacterized membrane protein	4
COG4095	Uncharacterized conserved protein, contains PQ loop repeat	44
COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	241
COG4097	Predicted ferric reductase	10
COG4099	Predicted peptidase	8
COG4100	Cystathionine beta-lyase family protein involved in aluminum resistance	4
COG4101	Uncharacterized protein, RmlC-like cupin domain	12
COG4102	Uncharacterized conserved protein, DUF1501 family	44
COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	1
COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	6
COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	57
COG4106	Trans-aconitate methyltransferase	32
COG4108	Peptide chain release factor RF-3	29
COG4109	Predicted transcriptional regulator containing CBS domains	2
COG4111	Uncharacterized conserved protein	17
COG4112	Predicted phosphoesterase, NUDIX family	42
COG4113	Predicted nucleic acid-binding protein, contains PIN domain	303
COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	51
COG4116	Uncharacterized protein YjbK	1
COG4117	Thiosulfate reductase cytochrome b subunit	2
COG4118	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor	267
COG4119	Predicted NTP pyrophosphohydrolase, NUDIX family	8
COG4120	ABC-type uncharacterized transport system, permease component	17
COG4121	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	5
COG4122	Predicted O-methyltransferase YrrM	179
COG4123	tRNA1(Val) A37 N6-methylase TrmN6	28
COG4124	Beta-mannanase	11
COG4125	Uncharacterized membrane protein	1
COG4126	Asp/Glu/hydantoin racemase	10
COG4127	Predicted restriction endonuclease, Mrr-cat superfamily	19
COG4128	Zona occludens toxin, predicted ATPase	1
COG4132	ABC-type uncharacterized transport system, permease component	3
COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	8
COG4134	ABC-type uncharacterized transport system YnjBCD, periplasmic component	1
COG4137	ABC-type uncharacterized transport system, permease component	33
COG4143	ABC-type thiamine transport system, periplasmic component	11
COG4145	Na+/panthothenate symporter	3
COG4146	Uncharacterized membrane permease YidK, sodium:solute symporter family	7
COG4147	Na+(or H+)/acetate symporter ActP	26
COG4148	ABC-type molybdate transport system, ATPase component	8
COG4149	ABC-type molybdate transport system, permease component	17
COG4152	ABC-type uncharacterized transport system, ATPase component	9
COG4158	Predicted ABC-type sugar transport system, permease component	1
COG4160	ABC-type arginine/histidine transport system, permease component	6
COG4166	ABC-type oligopeptide transport system, periplasmic component	113
COG4171	ABC-type antimicrobial peptide transport system, permease component	1
COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	44
COG4174	ABC-type microcin C transport system, permease component YejB	19
COG4175	ABC-type proline/glycine betaine transport system, ATPase component	5
COG4176	ABC-type proline/glycine betaine transport system, permease component	2
COG4177	ABC-type branched-chain amino acid transport system, permease component	366
COG4178	ABC-type uncharacterized transport system, permease and ATPase components	11
COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	33
COG4185	Predicted ABC-type ATPase	33
COG4186	Calcineurin-like phosphoesterase superfamily protein	13
COG4188	Predicted dienelactone hydrolase	3
COG4189	Predicted transcriptional regulator	1
COG4190	Predicted transcriptional regulator	100
COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	60
COG4192	Signal transduction histidine kinase regulating phosphoglycerate transport system	3
COG4195	Phage-related replication protein YjqB, UPF0714/DUF867 family	1
COG4196	Uncharacterized conserved protein, DUF2126 family	2
COG4197	DNA-binding transcriptional regulator YdaS, prophage-encoded, Cro superfamily	1
COG4198	Uncharacterized conserved protein, DUF1015 family	44
COG4206	Outer membrane cobalamin receptor protein	98
COG4208	ABC-type sulfate transport system, permease component	8
COG4209	ABC-type polysaccharide transport system, permease component	3
COG4213	ABC-type xylose transport system, periplasmic component	8
COG4214	ABC-type xylose transport system, permease component	10
COG4215	ABC-type arginine transport system, permease component	7
COG4219	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	30
COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	94
COG4222	Uncharacterized conserved protein	2
COG4225	Rhamnogalacturonyl hydrolase YesR	8
COG4226	Predicted nuclease of the RNAse H fold, HicB family	62
COG4227	Antirestriction protein ArdC	5
COG4228	Mu-like prophage DNA circulation protein	2
COG4229	Enolase-phosphatase E1 involved in merthionine salvage	9
COG4230	Delta 1-pyrroline-5-carboxylate dehydrogenase	28
COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	44
COG4232	Thiol:disulfide interchange protein	45
COG4233	Thiol-disulfide interchange protein, contains DsbC and DsbD domains	5
COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	31
COG4237	Hydrogenase-4 membrane subunit HyfE	1
COG4239	ABC-type microcin C transport system, permease component YejE	14
COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	7
COG4241	Uncharacterized conserved protein YybS, DUF2232 family	1
COG4242	Cyanophycinase and related exopeptidases	4
COG4243	Uncharacterized membrane protein	92
COG4244	Uncharacterized membrane protein	17
COG4245	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	1
COG4246	Uncharacterized protein	1
COG4247	3-phytase (myo-inositol-hexaphosphate 3-phosphohydrolase)	15
COG4248	Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains	11
COG4249	Uncharacterized protein, contains caspase domain	8
COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	88
COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	101
COG4253	Uncharacterized conserved protein, DUF2345 family	1
COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	25
COG4255	Uncharacterized protein	2
COG4256	Hemin uptake protein HemP	7
COG4257	Streptogramin lyase	127
COG4258	Predicted exporter	20
COG4259	Uncharacterized protein	6
COG4260	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	12
COG4261	Predicted acyltransferase, LPLAT superfamily	10
COG4262	Predicted spermidine synthase with an N-terminal membrane domain	17
COG4263	Nitrous oxide reductase	7
COG4264	Siderophore synthetase component	8
COG4266	Allantoicase	11
COG4267	Uncharacterized membrane protein	7
COG4268	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC	5
COG4269	Uncharacterized membrane protein YjgN, DUF898 family	21
COG4270	Uncharacterized membrane protein	3
COG4271	Predicted nucleotide-binding protein containing TIR -like domain	10
COG4272	Uncharacterized membrane protein	1
COG4273	Uncharacterized protein, contains metal-binding DGC domain	2
COG4274	Uncharacterized protein, contains GYD domain	75
COG4275	Uncharacterized protein	29
COG4276	Ligand-binding SRPBCC domain	4
COG4277	Predicted DNA-binding protein with the Helix-hairpin-helix motif	10
COG4278	Uncharacterized protein	24
COG4279	Uncharacterized conserved protein, contains Zn finger domain	26
COG4281	Acyl-CoA-binding protein	7
COG4283	Uncharacterized protein	2
COG4284	UDP-N-acetylglucosamine pyrophosphorylase	1
COG4285	Uncharacterized conserved protein , conains N-terminal glutamine amidotransferase (GATase1)-like domain	3
COG4286	Uncharacterized protein, UPF0160 family	7
COG4287	PhoPQ-activated pathogenicity-related protein	1
COG4289	Uncharacterized protein	2
COG4290	Guanyl-specific ribonuclease Sa	4
COG4292	Low temperature requirement protein LtrA (function unknown)	1
COG4293	Uncharacterized protein	31
COG4299	Predicted acyltransferase	13
COG4300	Cadmium resistance protein CadD, predicted permease	1
COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	42
COG4302	Ethanolamine ammonia-lyase, small subunit	7
COG4303	Ethanolamine ammonia-lyase, large subunit	12
COG4306	Uncharacterized protein	3
COG4307	Uncharacterized protein	2
COG4308	Limonene-1,2-epoxide hydrolase	7
COG4309	Uncharacterized conserved protein, DUF2249 family	1
COG4310	Uncharacterized protein, cotains an aminopeptidase-like domain	31
COG4311	Sarcosine oxidase delta subunit	7
COG4312	Predicted dithiol-disulfide oxidoreductase, DUF899 family	13
COG4313	Uncharacterized conserved protein	2
COG4315	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	13
COG4317	Xanthosine utilization system component, XapX domain	2
COG4319	Ketosteroid isomerase homolog	48
COG4320	Uncharacterized conserved protein, DUF2252 family	1
COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	3
COG4322	Uncharacterized protein	3
COG4323	Uncharacterized protein	9
COG4324	Predicted aminopeptidase	16
COG4327	Uncharacterized membrane protein	8
COG4328	Predicted nuclease (RNAse H fold)	1
COG4330	Uncharacterized membrane protein	19
COG4331	Uncharacterized membrane protein	1
COG4333	Uncharacterized protein	6
COG4335	3-methyladenine DNA glycosylase AlkC	2
COG4336	Uncharacterized protein YcsI, UPF0317 family	7
COG4338	Uncharacterized protein	2
COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	14
COG4340	Uncharacterized protein	5
COG4341	Predicted HD phosphohydrolase	5
COG4343	CRISPR/Cas system-associated exonuclease Cas4, RecB family	1
COG4346	Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase	32
COG4347	Uncharacterized membrane protein YpjA	7
COG4352	Ribosomal protein L13E	5
COG4353	Uncharacterized protein	1
COG4354	Uncharacterized protein, contains GBA2_N and DUF608 domains	9
COG4357	Uncharacterized protein, contains Zn-finger domain of CHY type	3
COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase (methionine salvage)	11
COG4365	Uncharacterized protein YllA, UPF0747 family	10
COG4370	Uncharacterized protein	2
COG4371	Uncharacterized membrane protein	1
COG4372	Uncharacterized conserved protein, contains DUF3084 domain	1
COG4373	Mu-like prophage FluMu protein gp28	3
COG4374	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	22
COG4377	Uncharacterized membrane protein YhfC	1
COG4378	Uncharacterized protein	1
COG4379	Mu-like prophage tail protein gpP	2
COG4380	Uncharacterized protein	7
COG4381	Mu-like prophage protein gp46	1
COG4382	Mu-like prophage protein gp16	1
COG4383	Mu-like prophage protein gp29	1
COG4385	Bacteriophage P2-related tail formation protein	2
COG4386	Mu-like prophage tail sheath protein gpL	3
COG4387	Mu-like prophage protein gp36	1
COG4389	Site-specific recombinase	7
COG4391	Uncharacterized conserved protein, contains Zn-finger domain	3
COG4392	Branched-chain amino acid transport protein	2
COG4393	Uncharacterized membrane protein	3
COG4394	Uncharacterized protein	3
COG4395	Predicted lipid-binding transport protein, Tim44 family	7
COG4396	Mu-like prophage host-nuclease inhibitor protein Gam	9
COG4398	Small ligand-binding sensory domain FIST	56
COG4399	Uncharacterized membrane protein YheB, UPF0754 family	6
COG4401	Chorismate mutase	7
COG4402	Uncharacterized protein	23
COG4403	Lantibiotic modifying enzyme	6
COG4405	Uncharacterized protein YhfF	9
COG4412	Bacillopeptidase F, M6 metalloprotease family	9
COG4413	Urea transporter	24
COG4420	Uncharacterized membrane protein	34
COG4421	Capsular polysaccharide biosynthesis protein	2
COG4422	Bacteriophage protein gp37	76
COG4423	Uncharacterized protein	4
COG4424	LPS sulfotransferase NodH	1
COG4427	Uncharacterized protein	6
COG4430	Uncharacterized conserved protein YdeI, YjbR/CyaY-like superfamily, DUF1801 family	19
COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	5
COG4446	Uncharacterized conserved protein, DUF1499 family	10
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	106
COG4448	L-asparaginase II	6
COG4451	Ribulose bisphosphate carboxylase small subunit	2
COG4452	Inner membrane protein involved in colicin E2 resistance	13
COG4453	Uncharacterized conserved protein, DUF1778 family	25
COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	33
COG4456	Virulence-associated protein VagC (function unknown)	44
COG4461	Uncharacterized protein YPO0702	3
COG4464	Tyrosine-protein phosphatase YwqE	6
COG4469	Competence protein CoiA-like family, contains a predicted nuclease domain	4
COG4472	Uncharacterized protein, UPF0297 family	2
COG4478	Uncharacterized membrane protein	12
COG4481	Uncharacterized protein	4
COG4485	Uncharacterized membrane protein YfhO	135
COG4487	Uncharacterized protein	55
COG4493	Uncharacterized protein YktB, UPF0637 family	2
COG4496	Uncharacterized protein YerC	268
COG4502	5'(3')-deoxyribonucleotidase	11
COG4508	Dimeric dUTPase, all-alpha-NTP-PPase (MazG) superfamily	1
COG4517	Uncharacterized protein	3
COG4520	Surface antigen	1
COG4521	ABC-type taurine transport system, periplasmic component	2
COG4525	ABC-type taurine transport system, ATPase component	3
COG4529	Uncharacterized NAD(P)/FAD-binding protein YdhS	1
COG4530	Uncharacterized protein	1
COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	3
COG4533	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain	6
COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	10
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	38
COG4537	Competence protein ComGC	2
COG4539	Uncharacterized membrane protein YGL010W	8
COG4542	Protein involved in propanediol utilization, and related proteins (includes coumermycin biosynthetic...	1
COG4544	Uncharacterized conserved protein	1
COG4547	Cobalamin biosynthesis protein CobT (nicotinate-mononucleotide:5, 6-dimethylbenzimidazole phosphorib...	8
COG4548	Nitric oxide reductase activation protein	38
COG4549	Uncharacterized protein YcnI	1
COG4551	Predicted protein tyrosine phosphatase	30
COG4552	Predicted acetyltransferase	1
COG4553	Poly-beta-hydroxyalkanoate depolymerase	8
COG4555	ABC-type Na+ transport system, ATPase component NatA	11
COG4558	ABC-type hemin transport system, periplasmic component	11
COG4559	ABC-type hemin transport system, ATPase component	11
COG4564	Signal transduction histidine kinase	7
COG4565	Response regulator of citrate/malate metabolism	4
COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	18
COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	4
COG4568	Transcriptional antiterminator Rof (Rho-off)	1
COG4569	Acetaldehyde dehydrogenase (acetylating)	15
COG4570	Holliday junction resolvase RusA (prophage-encoded endonuclease)	17
COG4571	Outer membrane protease	16
COG4572	Cation transport regulator ChaB	4
COG4573	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	2
COG4574	Serine protease inhibitor ecotin	1
COG4575	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family	4
COG4576	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM	23
COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	17
COG4579	Isocitrate dehydrogenase kinase/phosphatase	18
COG4581	Superfamily II RNA helicase	58
COG4582	Cell division protein ZapD, interacts with FtsZ	7
COG4583	Sarcosine oxidase gamma subunit	3
COG4584	Transposase	188
COG4585	Signal transduction histidine kinase	81
COG4586	ABC-type uncharacterized transport system, ATPase component	103
COG4587	ABC-type uncharacterized transport system, permease component	91
COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	10
COG4590	ABC-type uncharacterized transport system, permease component	31
COG4591	ABC-type transport system, involved in lipoprotein release, permease component	210
COG4594	ABC-type Fe3+-citrate transport system, periplasmic component	4
COG4597	ABC-type amino acid transport system, permease component	14
COG4598	ABC-type histidine transport system, ATPase component	11
COG4603	ABC-type uncharacterized transport system, permease component	36
COG4608	ABC-type oligopeptide transport system, ATPase component	143
COG4615	ABC-type siderophore export system, fused ATPase and permease components	6
COG4618	ABC-type protease/lipase transport system, ATPase and permease components	2
COG4623	Membrane-bound lytic murein transglycosylase MltF	14
COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	8
COG4626	Phage terminase-like protein, large subunit, contains N-terminal HTH domain	17
COG4627	Predicted SAM-depedendent methyltransferase	74
COG4628	Uncharacterized conserved protein, DUF2132 family	2
COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	7
COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	12
COG4632	Exopolysaccharide biosynthesis protein related to N-acetylglucosamine-1-phosphodiester alpha-N-acety...	7
COG4633	Plastocyanin domain containing protein	97
COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component	193
COG4636	Endonuclease, Uma2 family (restriction endonuclease fold)	307
COG4637	Predicted ATPase	82
COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	112
COG4639	Predicted kinase	23
COG4641	Spore maturation protein CgeB	85
COG4642	Uncharacterized conserved protein	7
COG4643	Uncharacterized domain associated with phage/plasmid primase	6
COG4644	Transposase and inactivated derivatives, TnpA family	30
COG4645	Uncharacterized protein	2
COG4646	Adenine-specific DNA methylase, N12 class	12
COG4648	Uncharacterized membrane protein	6
COG4649	Uncharacterized protein	1
COG4650	Sigma54-dependent transcription regulator containing an AAA-type ATPase domain and a DNA-binding domain	6
COG4651	Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	40
COG4652	Uncharacterized protein	2
COG4653	Predicted phage phi-C31 gp36 major capsid-like protein	11
COG4654	Cytochrome c551/c552	1
COG4655	Uncharacterized membrane protein	2
COG4656	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	4
COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	2
COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	18
COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	4
COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	2
COG4662	ABC-type tungstate transport system, periplasmic component	17
COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	77
COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	77
COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	36
COG4666	TRAP-type uncharacterized transport system, fused permease components	53
COG4667	Predicted phospholipase, patatin/cPLA2 family	24
COG4669	Type III secretory pathway, lipoprotein EscJ	4
COG4670	Acyl CoA:acetate/3-ketoacid CoA transferase	4
COG4671	Predicted glycosyl transferase	4
COG4672	Phage-related protein	1
COG4674	ABC-type uncharacterized transport system, ATPase component	13
COG4675	Microcystin-dependent protein  (function unknown)	8
COG4678	Muramidase (phage lambda lysozyme)	1
COG4679	Phage-related protein	261
COG4680	mRNA-degrading endonuclease (mRNA interferase) HigB, toxic component of the HigAB toxin-antitoxin module	56
COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	6
