COG ID	COG Name	Gene Count
COG3651	Uncharacterized conserved protein, DUF2237 family	5
COG3652	Predicted outer membrane protein	16
COG3653	N-acyl-D-aspartate/D-glutamate deacylase	72
COG3654	Prophage maintenance system killer protein	13
COG3655	DNA-binding transcriptional regulator, XRE family	7
COG3657	Putative component of the toxin-antitoxin plasmid stabilization module	4
COG3658	Cytochrome b	4
COG3659	Carbohydrate-selective porin OprB	1
COG3660	Mitochondrial fission protein ELM1	1
COG3661	Alpha-glucuronidase	1
COG3662	Uncharacterized conserved protein, DUF2236 family	12
COG3663	G:T/U-mismatch repair DNA glycosylase	5
COG3664	Beta-xylosidase	2
COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	8
COG3666	Transposase	81
COG3667	Uncharacterized protein involved in copper resistance	5
COG3668	Plasmid stabilization system protein ParE	18
COG3669	Alpha-L-fucosidase	9
COG3670	Carotenoid cleavage dioxygenase or a related enzyme	9
COG3671	Uncharacterized membrane protein	5
COG3672	Predicted transglutaminase-like cysteine proteinase	3
COG3673	Uncharacterized protein, PA2063/DUF2235 family	3
COG3676	Transposase and inactivated derivatives	2
COG3677	Transposase	11
COG3678	Periplasmic protein refolding chaperone Spy/CpxP family	14
COG3679	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	2
COG3682	Predicted transcriptional regulator	21
COG3684	Tagatose-1,6-bisphosphate aldolase	8
COG3685	Ferritin-like metal-binding protein YciE	12
COG3686	Uncharacterized conserved protein, MAPEG superfamily	5
COG3688	Predicted RNA-binding protein containing a PIN domain	3
COG3689	Uncharacterized membrane protein YcgQ,  UPF0703/DUF1980 family	1
COG3692	Uncharacterized protein YifN, PemK superfamily	1
COG3694	ABC-type uncharacterized transport system, permease component	8
COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	10
COG3696	Cu/Ag efflux pump CusA	272
COG3701	Type IV secretory pathway, TrbF components	3
COG3703	Cation transport regulator ChaC	10
COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	27
COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	145
COG3707	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	15
COG3708	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain	1
COG3710	DNA-binding winged helix-turn-helix (wHTH) domain	23
COG3712	Periplasmic ferric-dicitrate binding protein FerR, regulates iron transport through sigma-19	9
COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	5
COG3714	Uncharacterized membrane protein YhhN	1
COG3715	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	3
COG3716	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	4
COG3717	5-keto 4-deoxyuronate isomerase	1
COG3718	5-deoxy-D-glucuronate isomerase	9
COG3719	Ribonuclease I	1
COG3724	Succinylarginine dihydrolase	3
COG3727	G:T-mismatch repair DNA endonuclease, very short patch repair protein	5
COG3729	General stress protein YciG, contains tandem KGG domains	2
COG3733	Cu2+-containing amine oxidase	4
COG3734	2-keto-3-deoxy-galactonokinase	2
COG3735	Uncharacterized conserved protein YbaP, TraB family	5
COG3736	Type IV secretory pathway, component VirB8	2
COG3737	Uncharacterized conserved protein, contains Mth938-like domain	4
COG3738	Uncharacterized protein YijF, DUF1287 family	3
COG3739	Uncharacterized membrane protein YoaT, DUF817 family	1
COG3740	Phage head maturation protease	3
COG3741	N-formylglutamate amidohydrolase	17
COG3744	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	6
COG3745	Flp pilus assembly protein CpaB	24
COG3746	Phosphate-selective porin	2
COG3747	Phage terminase, small subunit	3
COG3748	Uncharacterized membrane protein	21
COG3749	Uncharacterized conserved protein, DUF934 family	5
COG3750	Uncharacterized conserved protein, UPF0335 family	3
COG3751	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	2
COG3752	Steroid 5-alpha reductase family enzyme	12
COG3753	Uncharacterized conserved protein YidB, DUF937 family	3
COG3754	Lipopolysaccharide biosynthesis protein	4
COG3755	Uncharacterized conserved protein YecT, DUF1311 family	5
COG3757	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	10
COG3758	Various environmental stresses-induced protein Ves (function unknown)	4
COG3759	Uncharacterized membrane protein	5
COG3760	Uncharacterized protein	4
COG3762	Uncharacterized membrane protein	13
COG3764	Sortase (surface protein transpeptidase)	17
COG3766	Uncharacterized membrane protein YjfL, UPF0719 family	4
COG3768	Uncharacterized membrane protein YcjF, UPF0283 family	1
COG3770	Murein endopeptidase	2
COG3772	Phage-related lysozyme (muramidase), GH24 family	4
COG3773	Cell wall hydrolase CwlJ, involved in spore germination	6
COG3774	Mannosyltransferase OCH1 or related enzyme	1
COG3777	Hydroxyacyl-ACP dehydratase HTD2, hotdog domain	4
COG3785	Heat shock protein HspQ	1
COG3786	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	3
COG3788	Uncharacterized membrane protein YecN, MAPEG domain	2
COG3791	Uncharacterized conserved protein	44
COG3794	Plastocyanin	38
COG3795	Uncharacterized conserved protein	45
COG3797	Uncharacterized conserved protein, DUF1697 family	17
COG3798	Uncharacterized protein	2
COG3800	Predicted transcriptional regulator	3
COG3801	Uncharacterized protein	5
COG3802	Uncharacterized protein	1
COG3803	Uncharacterized conserved protein, DUF924 family	7
COG3804	Uncharacterized protein	3
COG3806	Anti-sigma factor ChrR, cupin superfamily	10
COG3807	SH3-like domain	5
COG3808	Na+ or H+-translocating membrane pyrophosphatase	100
COG3809	Predicted nucleic acid-binding protein, contains Zn-finger domain	6
COG3811	Uncharacterized protein YjhX, UPF0386 family	1
COG3812	Uncharacterized protein	13
COG3813	Uncharacterized protein	3
COG3814	Uncharacterized protein	2
COG3815	Uncharacterized membrane protein	3
COG3816	Uncharacterized protein	4
COG3817	Uncharacterized membrane protein	10
COG3818	Predicted acetyltransferase, GNAT superfamily	1
COG3819	Uncharacterized membrane protein	10
COG3820	Uncharacterized protein	7
COG3821	Uncharacterized membrane protein	3
COG3822	D-lyxose ketol-isomerase	1
COG3823	Glutamine cyclotransferase	5
COG3824	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain	9
COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	22
COG3826	Uncharacterized protein	5
COG3827	Cell pole-organizing protein PopZ	1
COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	2
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	72
COG3830	ACT domain, binds amino acids and other small ligands	5
COG3831	WGR domain, predicted DNA-binding domain in MolR	1
COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	56
COG3833	ABC-type maltose transport system, permease component	2
COG3835	Sugar diacid utilization regulator	1
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	31
COG3837	Uncharacterized conserved protein, cupin superfamily	12
COG3838	Type IV secretory pathway, VirB2 components (pilins)	4
COG3839	ABC-type sugar transport system, ATPase component	137
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	134
COG3843	Type IV secretory pathway, VirD2 components (relaxase)	2
COG3844	Kynureninase	31
COG3845	ABC-type uncharacterized transport system, ATPase component	81
COG3846	Type IV secretory pathway, TrbL components	4
COG3847	Flp pilus assembly protein, pilin Flp	27
COG3848	Phosphohistidine swiveling domain of PEP-utilizing enzymes	1
COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	13
COG3851	Signal transduction histidine kinase, glucose-6-phosphate specific	1
COG3852	Signal transduction histidine kinase, nitrogen specific	27
COG3853	Uncharacterized conserved protein YaaN involved in tellurite resistance	4
COG3854	Stage III sporulation protein SpoIIIAA	11
COG3856	Small basic protein (function unknown)	9
COG3857	ATP-dependent helicase/DNAse subunit B	5
COG3858	Spore germination protein YaaH	15
COG3860	Uncharacterized protein	4
COG3863	Uncharacterized protein YycO	1
COG3865	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	25
COG3867	Arabinogalactan endo-1,4-beta-galactosidase	3
COG3869	Protein-arginine kinase	9
COG3870	Uncharacterized protein YaaQ	8
COG3871	General stress protein 26 (function unknown)	6
COG3872	Uncharacterized conserved protein YqhQ	22
COG3874	Uncharacterized spore protein YtfJ	2
COG3875	Nickel-dependent lactate racemase	16
COG3876	Uncharacterized conserved protein YbbC, DUF1343 family	22
COG3877	Uncharacterized protein	5
COG3878	Uncharacterized protein YwqG	1
COG3879	Uncharacterized conserved protein YlxW, UPF0749 family	19
COG3880	Protein-arginine kinase activator protein McsA	5
COG3882	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	6
COG3883	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	2
COG3884	Acyl-ACP thioesterase	1
COG3885	Aromatic ring-opening dioxygenase, LigB subunit	9
COG3889	Predicted periplasmic protein	2
COG3892	Myo-inositol catabolism protein IolC	4
COG3893	Inactivated superfamily I helicase	12
COG3894	Uncharacterized 2Fe-2 and 4Fe-4S clusters-containing protein, contains DUF4445 domain	17
COG3897	Predicted nicotinamide N-methyase	5
COG3898	Uncharacterized membrane-anchored protein	9
COG3899	Predicted ATPase	132
COG3901	Regulator of nitric oxide reductase transcription	2
COG3903	Predicted ATPase	60
COG3905	Predicted transcriptional regulator	4
COG3908	Uncharacterized protein	2
COG3909	Cytochrome c556	6
COG3910	Predicted ATPase	3
COG3913	Uncharacterized protein	6
COG3914	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	38
COG3917	2-hydroxychromene-2-carboxylate isomerase	22
COG3918	Uncharacterized membrane protein	3
COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains	32
COG3921	Uncharacterized conserved protein	4
COG3930	Uncharacterized protein	2
COG3931	Predicted N-formylglutamate amidohydrolase	7
COG3934	Endo-1,4-beta-mannosidase	7
COG3935	DNA replication protein DnaD	1
COG3938	Proline racemase	23
COG3942	Surface antigen	6
COG3943	Uncharacterized conserved protein	2
COG3944	Capsular polysaccharide biosynthesis protein	11
COG3945	Hemerythrin-like domain	6
COG3946	Type IV secretory pathway, VirJ component	2
COG3947	Two-component response regulator, SAPR family, consists of REC, wHTH and BTAD domains	5
COG3950	Predicted ATP-binding protein involved in virulence	1
COG3951	Rod binding protein domain	2
COG3952	Uncharacterized N-terminal domain of lipid-A-disaccharide synthase	2
COG3954	Phosphoribulokinase	4
COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	30
COG3957	Phosphoketolase	118
COG3958	Transketolase, C-terminal subunit	23
COG3959	Transketolase, N-terminal subunit	8
COG3960	Glyoxylate carboligase	3
COG3961	TPP-dependent 2-oxoacid decarboxylase, includes indolepyruvate decarboxylase	1
COG3962	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	22
COG3963	Phospholipid N-methyltransferase	4
COG3964	Predicted amidohydrolase	15
COG3967	Short-chain dehydrogenase involved in D-alanine esterification of teichoic acids	1
COG3968	Glutamine synthetase type III	27
COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	5
COG3971	2-keto-4-pentenoate hydratase	14
COG3972	Superfamily I DNA and RNA helicases	1
COG3973	DNA helicase IV	7
COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	29
COG3976	Uncharacterized protein, contains FMN-binding domain	7
COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	2
COG3981	Predicted acetyltransferase	5
COG4012	Uncharacterized protein, DUF1786 family	6
COG4032	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	6
COG4076	Predicted RNA methylase	3
COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	21
COG4094	Uncharacterized membrane protein	2
COG4095	Uncharacterized conserved protein, contains PQ loop repeat	5
COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	3
COG4097	Predicted ferric reductase	10
COG4098	Superfamily II DNA/RNA helicase required for DNA uptake (late competence protein)	1
COG4099	Predicted peptidase	3
COG4100	Cystathionine beta-lyase family protein involved in aluminum resistance	1
COG4101	Uncharacterized protein, RmlC-like cupin domain	13
COG4102	Uncharacterized conserved protein, DUF1501 family	44
COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	1
COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	1
COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	27
COG4106	Trans-aconitate methyltransferase	13
COG4108	Peptide chain release factor RF-3	35
COG4110	Uncharacterized protein involved in tellurium resistance	1
COG4111	Uncharacterized conserved protein	6
COG4112	Predicted phosphoesterase, NUDIX family	4
COG4113	Predicted nucleic acid-binding protein, contains PIN domain	18
COG4117	Thiosulfate reductase cytochrome b subunit	11
COG4118	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor	16
COG4119	Predicted NTP pyrophosphohydrolase, NUDIX family	5
COG4121	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	7
COG4122	Predicted O-methyltransferase YrrM	26
COG4123	tRNA1(Val) A37 N6-methylase TrmN6	7
COG4126	Asp/Glu/hydantoin racemase	12
COG4127	Predicted restriction endonuclease, Mrr-cat superfamily	2
COG4128	Zona occludens toxin, predicted ATPase	2
COG4129	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	2
COG4130	Predicted sugar epimerase, xylose isomerase-like family	1
COG4132	ABC-type uncharacterized transport system, permease component	9
COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	12
COG4134	ABC-type uncharacterized transport system YnjBCD, periplasmic component	6
COG4135	ABC-type uncharacterized transport system YnjBCD, permease component	3
COG4137	ABC-type uncharacterized transport system, permease component	13
COG4143	ABC-type thiamine transport system, periplasmic component	4
COG4146	Uncharacterized membrane permease YidK, sodium:solute symporter family	5
COG4147	Na+(or H+)/acetate symporter ActP	23
COG4148	ABC-type molybdate transport system, ATPase component	9
COG4149	ABC-type molybdate transport system, permease component	5
COG4150	ABC-type sulfate transport system, periplasmic component	1
COG4152	ABC-type uncharacterized transport system, ATPase component	21
COG4154	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	2
COG4160	ABC-type arginine/histidine transport system, permease component	2
COG4166	ABC-type oligopeptide transport system, periplasmic component	49
COG4170	ABC-type antimicrobial peptide transport system, ATPase component	1
COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	34
COG4174	ABC-type microcin C transport system, permease component YejB	6
COG4175	ABC-type proline/glycine betaine transport system, ATPase component	9
COG4176	ABC-type proline/glycine betaine transport system, permease component	8
COG4177	ABC-type branched-chain amino acid transport system, permease component	259
COG4178	ABC-type uncharacterized transport system, permease and ATPase components	9
COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	32
COG4185	Predicted ABC-type ATPase	6
COG4186	Calcineurin-like phosphoesterase superfamily protein	2
COG4187	Arginine utilization protein RocB	1
COG4188	Predicted dienelactone hydrolase	5
COG4190	Predicted transcriptional regulator	4
COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	22
COG4196	Uncharacterized conserved protein, DUF2126 family	32
COG4198	Uncharacterized conserved protein, DUF1015 family	15
COG4206	Outer membrane cobalamin receptor protein	47
COG4208	ABC-type sulfate transport system, permease component	10
COG4213	ABC-type xylose transport system, periplasmic component	35
COG4214	ABC-type xylose transport system, permease component	23
COG4215	ABC-type arginine transport system, permease component	1
COG4219	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	5
COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	62
COG4223	Uncharacterized conserved protein	2
COG4225	Rhamnogalacturonyl hydrolase YesR	2
COG4226	Predicted nuclease of the RNAse H fold, HicB family	5
COG4227	Antirestriction protein ArdC	10
COG4228	Mu-like prophage DNA circulation protein	1
COG4229	Enolase-phosphatase E1 involved in merthionine salvage	2
COG4230	Delta 1-pyrroline-5-carboxylate dehydrogenase	37
COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	55
COG4232	Thiol:disulfide interchange protein	26
COG4233	Thiol-disulfide interchange protein, contains DsbC and DsbD domains	6
COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	19
COG4237	Hydrogenase-4 membrane subunit HyfE	7
COG4239	ABC-type microcin C transport system, permease component YejE	9
COG4242	Cyanophycinase and related exopeptidases	12
COG4243	Uncharacterized membrane protein	8
COG4244	Uncharacterized membrane protein	10
COG4246	Uncharacterized protein	3
COG4249	Uncharacterized protein, contains caspase domain	24
COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	33
COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	30
COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	16
COG4255	Uncharacterized protein	3
COG4256	Hemin uptake protein HemP	1
COG4257	Streptogramin lyase	26
COG4258	Predicted exporter	9
COG4260	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	15
COG4261	Predicted acyltransferase, LPLAT superfamily	6
COG4262	Predicted spermidine synthase with an N-terminal membrane domain	5
COG4263	Nitrous oxide reductase	13
COG4266	Allantoicase	6
COG4268	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC	1
COG4269	Uncharacterized membrane protein YjgN, DUF898 family	2
COG4270	Uncharacterized membrane protein	4
COG4271	Predicted nucleotide-binding protein containing TIR -like domain	3
COG4274	Uncharacterized protein, contains GYD domain	14
COG4275	Uncharacterized protein	32
COG4276	Ligand-binding SRPBCC domain	11
COG4277	Predicted DNA-binding protein with the Helix-hairpin-helix motif	5
COG4279	Uncharacterized conserved protein, contains Zn finger domain	3
COG4280	Uncharacterized membrane protein	17
COG4281	Acyl-CoA-binding protein	2
COG4284	UDP-N-acetylglucosamine pyrophosphorylase	1
COG4288	Uncharacterized protein	1
COG4289	Uncharacterized protein	2
COG4290	Guanyl-specific ribonuclease Sa	6
COG4291	Uncharacterized membrane protein	9
COG4292	Low temperature requirement protein LtrA (function unknown)	2
COG4293	Uncharacterized protein	2
COG4294	UV DNA damage repair endonuclease	1
COG4299	Predicted acyltransferase	13
COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	36
COG4302	Ethanolamine ammonia-lyase, small subunit	5
COG4303	Ethanolamine ammonia-lyase, large subunit	7
COG4307	Uncharacterized protein	3
COG4308	Limonene-1,2-epoxide hydrolase	1
COG4309	Uncharacterized conserved protein, DUF2249 family	1
COG4310	Uncharacterized protein, cotains an aminopeptidase-like domain	3
COG4311	Sarcosine oxidase delta subunit	4
COG4312	Predicted dithiol-disulfide oxidoreductase, DUF899 family	14
COG4315	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	10
COG4318	Uncharacterized protein	1
COG4319	Ketosteroid isomerase homolog	37
COG4320	Uncharacterized conserved protein, DUF2252 family	5
COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	1
COG4323	Uncharacterized protein	7
COG4324	Predicted aminopeptidase	13
COG4325	Uncharacterized membrane protein	2
COG4330	Uncharacterized membrane protein	1
COG4331	Uncharacterized membrane protein	5
COG4333	Uncharacterized protein	5
COG4334	Uncharacterized protein	2
COG4335	3-methyladenine DNA glycosylase AlkC	1
COG4336	Uncharacterized protein YcsI, UPF0317 family	7
COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	5
COG4341	Predicted HD phosphohydrolase	5
COG4354	Uncharacterized protein, contains GBA2_N and DUF608 domains	2
COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase (methionine salvage)	3
COG4365	Uncharacterized protein YllA, UPF0747 family	11
COG4370	Uncharacterized protein	1
COG4372	Uncharacterized conserved protein, contains DUF3084 domain	1
COG4373	Mu-like prophage FluMu protein gp28	1
COG4374	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	1
COG4377	Uncharacterized membrane protein YhfC	1
COG4386	Mu-like prophage tail sheath protein gpL	2
COG4389	Site-specific recombinase	5
COG4391	Uncharacterized conserved protein, contains Zn-finger domain	4
COG4392	Branched-chain amino acid transport protein	7
COG4393	Uncharacterized membrane protein	1
COG4394	Uncharacterized protein	4
COG4395	Predicted lipid-binding transport protein, Tim44 family	8
COG4398	Small ligand-binding sensory domain FIST	5
COG4399	Uncharacterized membrane protein YheB, UPF0754 family	7
COG4401	Chorismate mutase	14
COG4402	Uncharacterized protein	3
COG4403	Lantibiotic modifying enzyme	3
COG4405	Uncharacterized protein YhfF	1
COG4412	Bacillopeptidase F, M6 metalloprotease family	1
COG4420	Uncharacterized membrane protein	33
COG4422	Bacteriophage protein gp37	3
COG4423	Uncharacterized protein	2
COG4430	Uncharacterized conserved protein YdeI, YjbR/CyaY-like superfamily, DUF1801 family	21
COG4443	Uncharacterized protein	1
COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	1
COG4446	Uncharacterized conserved protein, DUF1499 family	4
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	24
COG4448	L-asparaginase II	22
COG4449	Predicted protease, Abi (CAAX) family	3
COG4451	Ribulose bisphosphate carboxylase small subunit	1
COG4452	Inner membrane protein involved in colicin E2 resistance	4
COG4453	Uncharacterized conserved protein, DUF1778 family	8
COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	25
COG4455	Protein of avirulence locus involved in temperature-dependent protein secretion	2
COG4456	Virulence-associated protein VagC (function unknown)	3
COG4457	Uncharacterized protein	1
COG4461	Uncharacterized protein YPO0702	2
COG4464	Tyrosine-protein phosphatase YwqE	6
COG4478	Uncharacterized membrane protein	5
COG4481	Uncharacterized protein	5
COG4485	Uncharacterized membrane protein YfhO	8
COG4529	Uncharacterized NAD(P)/FAD-binding protein YdhS	4
COG4530	Uncharacterized protein	2
COG4533	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain	2
COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	11
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	26
COG4538	Uncharacterized protein	4
COG4539	Uncharacterized membrane protein YGL010W	10
COG4542	Protein involved in propanediol utilization, and related proteins (includes coumermycin biosynthetic...	2
COG4544	Uncharacterized conserved protein	6
COG4547	Cobalamin biosynthesis protein CobT (nicotinate-mononucleotide:5, 6-dimethylbenzimidazole phosphorib...	12
COG4548	Nitric oxide reductase activation protein	6
COG4549	Uncharacterized protein YcnI	1
COG4552	Predicted acetyltransferase	5
COG4553	Poly-beta-hydroxyalkanoate depolymerase	27
COG4555	ABC-type Na+ transport system, ATPase component NatA	10
COG4558	ABC-type hemin transport system, periplasmic component	3
COG4559	ABC-type hemin transport system, ATPase component	4
COG4564	Signal transduction histidine kinase	9
COG4565	Response regulator of citrate/malate metabolism	14
COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	21
COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	11
COG4569	Acetaldehyde dehydrogenase (acetylating)	2
COG4570	Holliday junction resolvase RusA (prophage-encoded endonuclease)	2
COG4573	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	2
COG4575	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family	13
COG4576	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM	13
COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	12
COG4579	Isocitrate dehydrogenase kinase/phosphatase	7
COG4580	Maltoporin (phage lambda and maltose receptor)	1
COG4581	Superfamily II RNA helicase	29
COG4582	Cell division protein ZapD, interacts with FtsZ	9
COG4583	Sarcosine oxidase gamma subunit	4
COG4584	Transposase	121
COG4585	Signal transduction histidine kinase	168
COG4586	ABC-type uncharacterized transport system, ATPase component	6
COG4587	ABC-type uncharacterized transport system, permease component	6
COG4588	Accessory colonization factor AcfC, contains ABC-type periplasmic domain	2
COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	4
COG4591	ABC-type transport system, involved in lipoprotein release, permease component	50
COG4597	ABC-type amino acid transport system, permease component	4
COG4598	ABC-type histidine transport system, ATPase component	2
COG4603	ABC-type uncharacterized transport system, permease component	54
COG4608	ABC-type oligopeptide transport system, ATPase component	86
COG4615	ABC-type siderophore export system, fused ATPase and permease components	1
COG4618	ABC-type protease/lipase transport system, ATPase and permease components	7
COG4623	Membrane-bound lytic murein transglycosylase MltF	4
COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	2
COG4626	Phage terminase-like protein, large subunit, contains N-terminal HTH domain	8
COG4627	Predicted SAM-depedendent methyltransferase	4
COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	14
COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	19
COG4632	Exopolysaccharide biosynthesis protein related to N-acetylglucosamine-1-phosphodiester alpha-N-acety...	1
COG4633	Plastocyanin domain containing protein	14
COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component	7
COG4635	Protoporphyrinogen IX oxidase, menaquinone-dependent (flavodoxin domain)	4
COG4636	Endonuclease, Uma2 family (restriction endonuclease fold)	14
COG4637	Predicted ATPase	3
COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	88
COG4639	Predicted kinase	2
COG4641	Spore maturation protein CgeB	7
COG4642	Uncharacterized conserved protein	5
COG4644	Transposase and inactivated derivatives, TnpA family	11
COG4646	Adenine-specific DNA methylase, N12 class	3
COG4648	Uncharacterized membrane protein	7
COG4650	Sigma54-dependent transcription regulator containing an AAA-type ATPase domain and a DNA-binding domain	4
COG4651	Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	4
COG4653	Predicted phage phi-C31 gp36 major capsid-like protein	3
COG4654	Cytochrome c551/c552	10
COG4655	Uncharacterized membrane protein	6
COG4656	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	4
COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	2
COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	3
COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	1
COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	2
COG4662	ABC-type tungstate transport system, periplasmic component	12
COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	33
COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	43
COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	20
COG4666	TRAP-type uncharacterized transport system, fused permease components	26
COG4668	Mannitol/fructose-specific phosphotransferase system, IIA domain	1
COG4670	Acyl CoA:acetate/3-ketoacid CoA transferase	18
COG4671	Predicted glycosyl transferase	13
COG4674	ABC-type uncharacterized transport system, ATPase component	12
COG4675	Microcystin-dependent protein  (function unknown)	12
COG4676	Uncharacterized conserved protein YfaP, DUF2135 family	2
COG4677	Pectin methylesterase and related acyl-CoA thioesterases	2
COG4679	Phage-related protein	8
COG4680	mRNA-degrading endonuclease (mRNA interferase) HigB, toxic component of the HigAB toxin-antitoxin module	3
COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	4
COG4683	Uncharacterized protein	2
COG4684	Uncharacterized membrane protein	2
