COG ID	COG Name	Gene Count
COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	71
COG3119	Arylsulfatase A or related enzyme	208
COG3135	Predicted benzoate:H+ symporter BenE	2
COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	14
COG3174	Uncharacterized membrane protein, DUF4010 family	21
COG3177	Fic family protein	42
COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	2
COG3183	Predicted restriction endonuclease, HNH family	3
COG3189	Uncharacterized conserved protein YeaO, DUF488 family	6
COG3193	Uncharacterized conserved protein GlcG, DUF336 family	4
COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	3
COG3199	Predicted polyphosphate- or ATP-dependent NAD kinase	16
COG3205	Uncharacterized membrane protein	8
COG3211	Secreted phosphatase, PhoX family	6
COG3216	Uncharacterized conserved protein, DUF2062 family	4
COG3217	Uncharacterized conserved protein YcbX, contains MOSC and Fe-S domains	14
COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	20
COG3233	Predicted deacetylase	2
COG3243	Poly(3-hydroxyalkanoate) synthetase	7
COG3246	Uncharacterized conserved protein, DUF849 family	8
COG3250	Beta-galactosidase/beta-glucuronidase	22
COG3252	Methenyltetrahydromethanopterin cyclohydrolase	11
COG3253	Chlorite dismutase	7
COG3254	L-rhamnose mutarotase	6
COG3255	Putative sterol carrier protein	3
COG3256	Nitric oxide reductase large subunit	22
COG3258	Cytochrome c	5
COG3259	Coenzyme F420-reducing hydrogenase, alpha subunit	2
COG3260	Ni,Fe-hydrogenase III small subunit	1
COG3261	Ni,Fe-hydrogenase III large subunit	2
COG3264	Small-conductance mechanosensitive channel	5
COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	3
COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	4
COG3269	Predicted RNA-binding protein, contains TRAM domain	131
COG3270	Ribosome biogenesis protein, NOL1/NOP2/fmu family	10
COG3273	Uncharacterized conserved protein, contains PhoU and TrkA_C domains	17
COG3276	Selenocysteine-specific translation elongation factor	8
COG3277	rRNA processing protein Gar1	13
COG3287	Uncharacterized conserved protein, contains FIST_N domain	6
COG3288	NAD/NADP transhydrogenase alpha subunit	2
COG3291	PKD repeat	4
COG3294	Metal-dependent phosphatase/phosphodiesterase, HD supefamily	16
COG3296	Uncharacterized conserved protein, Tic20 family	2
COG3299	Uncharacterized phage protein gp47/JayE	1
COG3307	O-antigen ligase	8
COG3314	Uncharacterized membrane protein YjiH, contains nucleoside recognition GATE domain	3
COG3316	Transposase (or an inactivated derivative)	296
COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	4
COG3324	Predicted enzyme related to lactoylglutathione lyase	3
COG3332	Uncharacterized conserved protein, contains NRDE domain	11
COG3333	TctA family transporter	2
COG3335	Transposase	31
COG3342	Uncharacterized conserved protein, Ntn-hydrolase superfamily	17
COG3345	Alpha-galactosidase	3
COG3349	Uncharacterized conserved protein, contains NAD-binding domain and a Fe-S cluster	7
COG3350	Uncharacterized conserved protein, YHS domain	19
COG3351	Archaellum component FlaD/FlaE	28
COG3352	Archaellum component FlaC	13
COG3353	Archaellum component FlaF, FlaF/FlaG flagellin family	14
COG3354	Archaellum component FlaG, FlaF/FlaG flagellin family	16
COG3355	Predicted transcriptional regulator	60
COG3356	Predicted membrane-associated lipid hydrolase, neutral ceramidase superfamily	12
COG3357	Predicted transcriptional regulator containing an HTH domain fused to a Zn-ribbon	14
COG3358	Uncharacterized conserved protein, DUF1684 family	15
COG3359	Uncharacterized conserved protein YprB, contains RNaseH-like and TPR domains	17
COG3360	Flavin-binding protein dodecin	17
COG3361	Uncharacterized protein YqjF, DUF2071 family	20
COG3363	Archaeal IMP cyclohydrolase	10
COG3364	Predicted  nucleic acid-binding protein, contains Zn-ribbon domain	15
COG3365	Uncharacterized protein	13
COG3366	Uncharacterized protein	11
COG3367	Uncharacterized conserved protein, NAD-dependent epimerase/dehydratase family	16
COG3369	Uncharacterized protein, contains Zn-finger domain of CDGSH type	4
COG3370	Uncharacterized protein	11
COG3371	Uncharacterized membrane protein	5
COG3372	Predicted nuclease of restriction endonuclease-like (RecB) superfamily, implicated in nucleotide excision repair	46
COG3376	High-affinity nickel permease	2
COG3378	Phage- or plasmid-associated DNA primase	12
COG3379	Predicted phosphohydrolase or phosphomutase, AlkP superfamily	67
COG3380	Predicted NAD/FAD-dependent oxidoreductase	14
COG3381	Cytoplasmic chaperone TorD involved in molybdoenzyme TorA maturation	30
COG3383	Predicted molibdopterin-dependent oxidoreductase YjgC	36
COG3385	IS4 transposase	210
COG3386	Sugar lactone lactonase YvrE	7
COG3387	Glucoamylase (glucan-1,4-alpha-glucosidase), GH15 family	26
COG3388	Predicted transcriptional regulator	13
COG3389	Presenilin-like membrane protease, A22 family	15
COG3390	Replication protein A (RPA) family protein	34
COG3391	DNA-binding beta-propeller fold protein YncE	10
COG3392	Adenine-specific DNA methylase	3
COG3395	Uncharacterized conserved protein YgbK, DUF1537 family	2
COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	18
COG3398	Predicted transcriptional regulator, containsd two HTH domains	54
COG3402	Uncharacterized membrane protein YdbS, contains bPH2 (bacterial pleckstrin homology) domain	13
COG3403	Uncharacterized protein YcgG, contains conserved FPC and CPF motifs	9
COG3404	Formiminotetrahydrofolate cyclodeaminase	10
COG3407	Mevalonate pyrophosphate decarboxylase	10
COG3410	Uncharacterized protein, DUF2075 family	11
COG3411	(2Fe-2S) ferredoxin	6
COG3412	PTS-EIIA-like component DhaM of the dihydroxyacetone kinase DhaKLM complex	7
COG3413	Predicted DNA binding protein, contains HTH domain	500
COG3414	Phosphotransferase system, galactitol-specific IIB component	3
COG3415	Transposase	84
COG3420	Nitrous oxidase accessory protein NosD, contains tandem CASH domains	37
COG3422	Uncharacterized conserved protein YegP, UPF0339 family	29
COG3425	3-hydroxy-3-methylglutaryl CoA synthase	29
COG3427	Carbon monoxide dehydrogenase subunit G	23
COG3428	Uncharacterized membrane protein YdbT, contains bPH2 (bacterial pleckstrin homology) domain	31
COG3430	Archaeal flagellin (archaellin), FlaG/FlaF family	102
COG3431	Uncharacterized membrane protein, DUF373 family	12
COG3435	Gentisate 1,2-dioxygenase	8
COG3436	Transposase	2
COG3437	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	1
COG3439	Uncharacterized conserved protein, DUF302 family	37
COG3440	Predicted restriction endonuclease	15
COG3448	CBS-domain-containing membrane protein	6
COG3451	Type IV secretory pathway, VirB4 component	46
COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase PhnM	15
COG3460	1,2-phenylacetyl-CoA epoxidase, PaaB subunit	5
COG3462	Uncharacterized membrane protein	62
COG3465	Uncharacterized protein YwgA	12
COG3466	Putative transposon-encoded protein	5
COG3467	Nitroimidazol reductase NimA or a related FMN-containing flavoprotein, pyridoxamine 5'-phosphate oxidase superfamily	74
COG3473	Maleate cis-trans isomerase	5
COG3476	Tryptophan-rich sensory protein (mitochondrial benzodiazepine receptor homolog)	4
COG3478	Predicted nucleic-acid-binding protein, contains Zn-ribbon domain	16
COG3497	Phage tail sheath protein FI	2
COG3500	Phage protein D	2
COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	2
COG3502	Uncharacterized conserved protein, DUF952 family	2
COG3505	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase	14
COG3507	Beta-xylosidase	1
COG3525	N-acetyl-beta-hexosaminidase	3
COG3526	Predicted selenoprotein, Rdx family	7
COG3533	Uncharacterized conserved protein, DUF1680 family	2
COG3534	Alpha-L-arabinofuranosidase	13
COG3541	Predicted nucleotidyltransferase	1
COG3546	Mn-containing catalase (includes spore coat protein CotJC)	4
COG3547	Transposase	44
COG3548	Uncharacterized membrane protein	3
COG3552	Uncharacterized conserved protein, contains von Willebrand factor type A (vWA) domain	2
COG3567	Uncharacterized protein	2
COG3568	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	6
COG3582	Predicted nucleic acid binding protein containing the AN1-type Zn-finger	9
COG3585	Molybdopterin-binding protein	14
COG3586	Predicted transport protein	3
COG3593	Predicted ATP-dependent endonuclease of the OLD family, contains P-loop ATPase and TOPRIM domains	22
COG3608	Predicted deacylase	39
COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	49
COG3612	Uncharacterized protein	14
COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	9
COG3620	Predicted transcriptional regulator with C-terminal CBS domains	24
COG3622	Hydroxypyruvate isomerase	3
COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG	6
COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH	6
COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI	6
COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase	6
COG3628	Phage baseplate assembly protein W	2
COG3631	Ketosteroid isomerase-related protein	11
COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	20
COG3639	ABC-type phosphate/phosphonate transport system, permease component	24
COG3642	tRNA A-37 threonylcarbamoyl transferase component Bud32	21
COG3648	Uricase (urate oxidase)	3
COG3649	CRISPR/Cas system type I-B associated protein Csh2, Cas7 group, RAMP superfamily	17
COG3651	Uncharacterized conserved protein, DUF2237 family	9
COG3653	N-acyl-D-aspartate/D-glutamate deacylase	6
COG3654	Prophage maintenance system killer protein	17
COG3666	Transposase	1
COG3670	Carotenoid cleavage dioxygenase or a related enzyme	5
COG3676	Transposase and inactivated derivatives	62
COG3677	Transposase	59
COG3679	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	16
COG3682	Predicted transcriptional regulator	2
COG3693	Endo-1,4-beta-xylanase, GH35 family	4
COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	6
COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	13
COG3775	Phosphotransferase system, galactitol-specific IIC component	3
COG3794	Plastocyanin	164
COG3799	Methylaspartate ammonia-lyase	4
COG3815	Uncharacterized membrane protein	6
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	1
COG3833	ABC-type maltose transport system, permease component	6
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	12
COG3837	Uncharacterized conserved protein, cupin superfamily	20
COG3839	ABC-type sugar transport system, ATPase component	110
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	38
COG3844	Kynureninase	8
COG3845	ABC-type uncharacterized transport system, ATPase component	27
COG3848	Phosphohistidine swiveling domain of PEP-utilizing enzymes	12
COG3857	ATP-dependent helicase/DNAse subunit B	11
COG3871	General stress protein 26 (function unknown)	2
COG3875	Nickel-dependent lactate racemase	2
COG3886	HKD family nuclease	12
COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	11
COG3934	Endo-1,4-beta-mannosidase	2
COG3938	Proline racemase	10
COG3958	Transketolase, C-terminal subunit	1
COG3959	Transketolase, N-terminal subunit	1
COG3969	Predicted phosphoadenosine phosphosulfate sulfurtransferase, contains C-terminal DUF3440 domain	1
COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	11
COG3971	2-keto-4-pentenoate hydratase	6
COG3972	Superfamily I DNA and RNA helicases	7
COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	3
COG3979	Chitodextrinase	2
COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	13
COG4023	Preprotein translocase subunit Sec61beta	13
COG4028	Predicted P-loop ATPase/GTPase	9
COG4031	Uncharacterized protein	11
COG4034	Uncharacterized protein	3
COG4044	Uncharacterized protein	11
COG4067	Uncharacterized conserved protein	12
COG4083	Exosortase/Archaeosortase	10
COG4087	Soluble P-type ATPase	5
COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	4
COG4101	Uncharacterized protein, RmlC-like cupin domain	2
COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	2
COG4106	Trans-aconitate methyltransferase	4
COG4107	ABC-type phosphonate transport system, ATPase component	7
COG4113	Predicted nucleic acid-binding protein, contains PIN domain	2
COG4117	Thiosulfate reductase cytochrome b subunit	5
COG4122	Predicted O-methyltransferase YrrM	19
COG4127	Predicted restriction endonuclease, Mrr-cat superfamily	8
COG4143	ABC-type thiamine transport system, periplasmic component	15
COG4147	Na+(or H+)/acetate symporter ActP	13
COG4152	ABC-type uncharacterized transport system, ATPase component	22
COG4166	ABC-type oligopeptide transport system, periplasmic component	1
COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	1
COG4177	ABC-type branched-chain amino acid transport system, permease component	91
COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	2
COG4186	Calcineurin-like phosphoesterase superfamily protein	7
COG4190	Predicted transcriptional regulator	99
COG4195	Phage-related replication protein YjqB, UPF0714/DUF867 family	3
COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	20
COG4225	Rhamnogalacturonyl hydrolase YesR	4
COG4232	Thiol:disulfide interchange protein	12
COG4245	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	2
COG4248	Uncharacterized protein with protein kinase and helix-hairpin-helix DNA-binding domains	2
COG4250	Sensory domain  found in diguanylate cyclases and two-component systems (DICT domain)	21
COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	20
COG4262	Predicted spermidine synthase with an N-terminal membrane domain	3
COG4263	Nitrous oxide reductase	11
COG4264	Siderophore synthetase component	6
COG4268	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC	21
COG4270	Uncharacterized membrane protein	14
COG4273	Uncharacterized protein, contains metal-binding DGC domain	3
COG4274	Uncharacterized protein, contains GYD domain	2
COG4276	Ligand-binding SRPBCC domain	14
COG4279	Uncharacterized conserved protein, contains Zn finger domain	2
COG4289	Uncharacterized protein	1
COG4309	Uncharacterized conserved protein, DUF2249 family	54
COG4310	Uncharacterized protein, cotains an aminopeptidase-like domain	12
COG4314	Nitrous oxide reductase accessory protein NosL	30
COG4317	Xanthosine utilization system component, XapX domain	11
COG4325	Uncharacterized membrane protein	3
COG4326	Sporulation-control protein spo0M	3
COG4327	Uncharacterized membrane protein	10
COG4329	Uncharacterized membrane protein	2
COG4334	Uncharacterized protein	1
COG4344	Predicted transciptional regulator, contains HTH domain	1
COG4347	Uncharacterized membrane protein YpjA	14
COG4357	Uncharacterized protein, contains Zn-finger domain of CHY type	2
COG4392	Branched-chain amino acid transport protein	10
COG4421	Capsular polysaccharide biosynthesis protein	21
COG4422	Bacteriophage protein gp37	1
COG4427	Uncharacterized protein	4
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	4
COG4469	Competence protein CoiA-like family, contains a predicted nuclease domain	4
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	8
COG4538	Uncharacterized protein	2
COG4541	Uncharacterized membrane protein	15
COG4552	Predicted acetyltransferase	14
COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	1
COG4569	Acetaldehyde dehydrogenase (acetylating)	3
COG4586	ABC-type uncharacterized transport system, ATPase component	5
COG4591	ABC-type transport system, involved in lipoprotein release, permease component	25
COG4603	ABC-type uncharacterized transport system, permease component	24
COG4608	ABC-type oligopeptide transport system, ATPase component	56
COG4618	ABC-type protease/lipase transport system, ATPase and permease components	8
COG4627	Predicted SAM-depedendent methyltransferase	3
COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component	1
COG4635	Protoporphyrinogen IX oxidase, menaquinone-dependent (flavodoxin domain)	2
COG4637	Predicted ATPase	4
COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	12
COG4656	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	1
COG4662	ABC-type tungstate transport system, periplasmic component	9
COG4666	TRAP-type uncharacterized transport system, fused permease components	25
COG4674	ABC-type uncharacterized transport system, ATPase component	13
COG4711	Uncharacterized membrane protein	19
COG4715	Uncharacterized conserved protein, contains Zn finger domain	21
COG4716	Myosin-crossreactive antigen  (function unknown)	8
COG4717	Uncharacterized protein YhaN	16
COG4729	Uncharacterized protein	10
COG4742	Predicted transcriptional regulator, contains HTH domain	54
COG4743	Uncharacterized membrane protein	71
COG4745	Predicted membrane-bound mannosyltransferase	14
COG4746	Uncharacterized protein	21
COG4748	Uncharacterized protein	12
COG4749	Uncharacterized protein	13
COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	17
COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL	6
COG4782	Esterase/lipase superfamily enzyme	5
COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	35
COG4801	Predicted acyltransferase, contains DUF342 domain	11
COG4813	Trehalose utilization protein	23
COG4865	Glutamate mutase epsilon subunit	5
COG4885	Uncharacterized protein	8
COG4894	Uncharacterized protein YxjI	2
COG4906	Uncharacterized membrane protein	5
COG4909	Propanediol dehydratase, large subunit	3
COG4910	Propanediol dehydratase, small subunit	3
COG4921	Uncharacterized protein	2
COG4923	Predicted nuclease (RNAse H fold)	27
COG4928	Predicted P-loop ATPase, KAP-like	5
COG4930	Predicted ATP-dependent Lon-type protease	3
COG4933	Predicted transcriptional regulator, contains an HTH and PUA-like domains	4
COG4945	Carbohydrate-binding DOMON domain	5
COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	102
COG4965	Flp pilus assembly protein TadB	2
COG4973	Site-specific recombinase XerC	12
COG4974	Site-specific recombinase XerD	92
COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	9
COG4983	Uncharacterized protein, contains Primase-polymerase (Primpol) domain	49
COG4992	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	16
COG4997	Predicted house-cleaning noncanonical NTP pyrophosphatase, all-alpha NTP-PPase (MazG) superfamily	4
COG5000	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	24
COG5013	Nitrate reductase alpha subunit	10
COG5256	Translation elongation factor EF-1alpha (GTPase)	11
COG5257	Translation initiation factor 2, gamma subunit (eIF-2gamma; GTPase)	10
COG5258	GTPase	12
COG5276	Uncharacterized conserved protein	7
COG5282	Uncharacterized conserved protein, DUF2342 family	11
COG5305	Uncharacterized membrane protein	3
COG5340	Transcriptional regulator, predicted component of viral defense system	33
COG5350	Predicted protein tyrosine phosphatase	1
COG5360	Uncharacterized conserved protein, heparinase superfamily	10
COG5373	Uncharacterized membrane protein	4
COG5378	Predicted nucleic acid-binding protein, contains PIN domain	4
COG5427	Uncharacterized membrane protein	16
COG5431	Predicted nucleic acid-binding protein, contains Zn-finger domain	10
COG5434	Polygalacturonase	4
COG5441	Uncharacterized protein, UPF0261 family	11
COG5485	Predicted ester cyclase	6
COG5487	Uncharacterized membrane protein YtjA, UPF0391 family	8
COG5496	Predicted thioesterase	4
COG5502	Uncharacterized conserved protein, DUF2267 family	11
COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	9
COG5518	Bacteriophage capsid portal protein	4
COG5524	Bacteriorhodopsin	26
COG5530	Uncharacterized membrane protein	24
COG5557	Ni/Fe-hydrogenase 2 integral membrane subunit HybB	15
COG5564	Predicted TIM-barrel enzyme	10
COG5608	LEA14-like dessication related protein	12
COG5650	Uncharacterized membrane protein	2
COG5652	VanZ like family protein (function unknown)	11
COG5658	Uncharacterized membrane protein	6
COG5659	SRSO17 transposase	7
COG5663	Uncharacterized protein, HAD superfamily	6
