COG ID	COG Name	Gene Count
COG3577	Predicted aspartyl protease	13
COG3579	Aminopeptidase C	2
COG3584	3D (Asp-Asp-Asp) domain	1
COG3585	Molybdopterin-binding protein	1
COG3587	Restriction endonuclease	6
COG3588	Fructose-bisphosphate aldolase class 1	45
COG3590	Predicted metalloendopeptidase	82
COG3591	V8-like Glu-specific endopeptidase	2
COG3592	Uncharacterized Fe-S cluster protein YjdI	2
COG3593	Predicted ATP-dependent endonuclease of the OLD family, contains P-loop ATPase and TOPRIM domains	3
COG3598	RecA-family ATPase	3
COG3602	Uncharacterized protein	2
COG3603	Uncharacterized protein	3
COG3604	Transcriptional regulator containing GAF, AAA-type ATPase, and DNA-binding Fis domains	65
COG3605	Signal transduction protein containing GAF and PtsI domains	82
COG3607	Predicted lactoylglutathione lyase	3
COG3608	Predicted deacylase	29
COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	1
COG3614	Extracellular (periplasmic) sensor domain CHASE1 (specificity unknown)	9
COG3615	Uncharacterized protein/domain, possibly involved in tellurite resistance	1
COG3616	D-serine deaminase, pyridoxal phosphate-dependent	18
COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	28
COG3619	Uncharacterized membrane protein YoaK, UPF0700 family	5
COG3620	Predicted transcriptional regulator with C-terminal CBS domains	1
COG3621	Patatin-like phospholipase/acyl hydrolase	2
COG3622	Hydroxypyruvate isomerase	43
COG3623	L-ribulose-5-phosphate 3-epimerase UlaE	1
COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG	1
COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH	3
COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI	13
COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase	14
COG3629	DNA-binding transcriptional activator of the SARP family	1
COG3631	Ketosteroid isomerase-related protein	7
COG3634	Alkyl hydroperoxide reductase subunit AhpF	38
COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase, archeal type	2
COG3636	DNA-binding prophage protein	4
COG3637	Opacity protein and related surface antigens	5
COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	32
COG3639	ABC-type phosphate/phosphonate transport system, permease component	23
COG3643	Glutamate formiminotransferase	4
COG3647	Uncharacterized membrane protein YjdF	6
COG3651	Uncharacterized conserved protein, DUF2237 family	36
COG3653	N-acyl-D-aspartate/D-glutamate deacylase	68
COG3654	Prophage maintenance system killer protein	1
COG3655	DNA-binding transcriptional regulator, XRE family	5
COG3656	Predicted periplasmic protein	4
COG3657	Putative component of the toxin-antitoxin plasmid stabilization module	1
COG3658	Cytochrome b	3
COG3659	Carbohydrate-selective porin OprB	1
COG3660	Mitochondrial fission protein ELM1	17
COG3662	Uncharacterized conserved protein, DUF2236 family	7
COG3663	G:T/U-mismatch repair DNA glycosylase	4
COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	32
COG3666	Transposase	4
COG3667	Uncharacterized protein involved in copper resistance	16
COG3668	Plasmid stabilization system protein ParE	6
COG3669	Alpha-L-fucosidase	7
COG3670	Carotenoid cleavage dioxygenase or a related enzyme	18
COG3671	Uncharacterized membrane protein	2
COG3672	Predicted transglutaminase-like cysteine proteinase	9
COG3673	Uncharacterized protein, PA2063/DUF2235 family	3
COG3676	Transposase and inactivated derivatives	5
COG3682	Predicted transcriptional regulator	14
COG3683	ABC-type uncharacterized transport system, periplasmic component	1
COG3684	Tagatose-1,6-bisphosphate aldolase	2
COG3685	Ferritin-like metal-binding protein YciE	1
COG3686	Uncharacterized conserved protein, MAPEG superfamily	7
COG3687	Predicted metal-dependent hydrolase	43
COG3693	Endo-1,4-beta-xylanase, GH35 family	4
COG3694	ABC-type uncharacterized transport system, permease component	1
COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	17
COG3696	Cu/Ag efflux pump CusA	257
COG3698	Uncharacterized protein YigE, DUF2233 family	4
COG3701	Type IV secretory pathway, TrbF components	3
COG3702	Type IV secretory pathway, VirB3 components	1
COG3703	Cation transport regulator ChaC	18
COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	30
COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	119
COG3707	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	12
COG3709	Ribose 1,5-bisphosphokinase PhnN	5
COG3710	DNA-binding winged helix-turn-helix (wHTH) domain	2
COG3712	Periplasmic ferric-dicitrate binding protein FerR, regulates iron transport through sigma-19	12
COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	4
COG3717	5-keto 4-deoxyuronate isomerase	3
COG3718	5-deoxy-D-glucuronate isomerase	8
COG3719	Ribonuclease I	3
COG3720	Putative heme degradation protein	3
COG3721	Putative heme iron utilization protein	1
COG3724	Succinylarginine dihydrolase	21
COG3725	Membrane protein required for beta-lactamase induction	4
COG3727	G:T-mismatch repair DNA endonuclease, very short patch repair protein	1
COG3728	Phage terminase, small subunit	1
COG3732	Phosphotransferase system sorbitol-specific component IIBC	1
COG3733	Cu2+-containing amine oxidase	8
COG3734	2-keto-3-deoxy-galactonokinase	6
COG3735	Uncharacterized conserved protein YbaP, TraB family	8
COG3737	Uncharacterized conserved protein, contains Mth938-like domain	1
COG3738	Uncharacterized protein YijF, DUF1287 family	1
COG3739	Uncharacterized membrane protein YoaT, DUF817 family	4
COG3740	Phage head maturation protease	1
COG3741	N-formylglutamate amidohydrolase	40
COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	7
COG3744	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	1
COG3745	Flp pilus assembly protein CpaB	7
COG3746	Phosphate-selective porin	7
COG3748	Uncharacterized membrane protein	62
COG3749	Uncharacterized conserved protein, DUF934 family	17
COG3750	Uncharacterized conserved protein, UPF0335 family	4
COG3751	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	7
COG3752	Steroid 5-alpha reductase family enzyme	29
COG3755	Uncharacterized conserved protein YecT, DUF1311 family	1
COG3757	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	5
COG3758	Various environmental stresses-induced protein Ves (function unknown)	3
COG3759	Uncharacterized membrane protein	3
COG3760	Uncharacterized protein	17
COG3761	NADH:ubiquinone oxidoreductase 17.2 kD subunit	8
COG3762	Uncharacterized membrane protein	6
COG3764	Sortase (surface protein transpeptidase)	1
COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	2
COG3766	Uncharacterized membrane protein YjfL, UPF0719 family	3
COG3768	Uncharacterized membrane protein YcjF, UPF0283 family	4
COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	4
COG3770	Murein endopeptidase	14
COG3772	Phage-related lysozyme (muramidase), GH24 family	2
COG3773	Cell wall hydrolase CwlJ, involved in spore germination	7
COG3774	Mannosyltransferase OCH1 or related enzyme	2
COG3777	Hydroxyacyl-ACP dehydratase HTD2, hotdog domain	23
COG3781	Predicted membrane chloride channel, bestrophin family	8
COG3782	Uncharacterized protein	5
COG3784	Uncharacterized conserved protein YdbL, DUF1318 family	1
COG3785	Heat shock protein HspQ	19
COG3786	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	9
COG3788	Uncharacterized membrane protein YecN, MAPEG domain	11
COG3791	Uncharacterized conserved protein	42
COG3794	Plastocyanin	27
COG3795	Uncharacterized conserved protein	14
COG3797	Uncharacterized conserved protein, DUF1697 family	2
COG3800	Predicted transcriptional regulator	23
COG3803	Uncharacterized conserved protein, DUF924 family	29
COG3804	Uncharacterized protein	12
COG3805	Aromatic ring-cleaving dioxygenase	2
COG3806	Anti-sigma factor ChrR, cupin superfamily	15
COG3807	SH3-like domain	16
COG3808	Na+ or H+-translocating membrane pyrophosphatase	165
COG3812	Uncharacterized protein	13
COG3813	Uncharacterized protein	1
COG3814	Uncharacterized protein	15
COG3815	Uncharacterized membrane protein	1
COG3816	Uncharacterized protein	27
COG3818	Predicted acetyltransferase, GNAT superfamily	2
COG3820	Uncharacterized protein	35
COG3821	Uncharacterized membrane protein	11
COG3822	D-lyxose ketol-isomerase	3
COG3823	Glutamine cyclotransferase	18
COG3824	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain	5
COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	95
COG3826	Uncharacterized protein	5
COG3827	Cell pole-organizing protein PopZ	1
COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	13
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	91
COG3830	ACT domain, binds amino acids and other small ligands	4
COG3831	WGR domain, predicted DNA-binding domain in MolR	3
COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	6
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	54
COG3837	Uncharacterized conserved protein, cupin superfamily	9
COG3838	Type IV secretory pathway, VirB2 components (pilins)	2
COG3839	ABC-type sugar transport system, ATPase component	258
COG3840	ABC-type thiamine transport system, ATPase component	7
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	273
COG3843	Type IV secretory pathway, VirD2 components (relaxase)	2
COG3844	Kynureninase	51
COG3845	ABC-type uncharacterized transport system, ATPase component	122
COG3846	Type IV secretory pathway, TrbL components	4
COG3847	Flp pilus assembly protein, pilin Flp	1
COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	11
COG3851	Signal transduction histidine kinase, glucose-6-phosphate specific	4
COG3852	Signal transduction histidine kinase, nitrogen specific	67
COG3857	ATP-dependent helicase/DNAse subunit B	5
COG3864	Predicted metal-dependent peptidase	4
COG3865	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	4
COG3867	Arabinogalactan endo-1,4-beta-galactosidase	3
COG3868	Uncharacterized protein	1
COG3869	Protein-arginine kinase	1
COG3874	Uncharacterized spore protein YtfJ	1
COG3875	Nickel-dependent lactate racemase	3
COG3876	Uncharacterized conserved protein YbbC, DUF1343 family	9
COG3879	Uncharacterized conserved protein YlxW, UPF0749 family	1
COG3882	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	5
COG3884	Acyl-ACP thioesterase	1
COG3886	HKD family nuclease	2
COG3889	Predicted periplasmic protein	1
COG3892	Myo-inositol catabolism protein IolC	2
COG3893	Inactivated superfamily I helicase	18
COG3894	Uncharacterized 2Fe-2 and 4Fe-4S clusters-containing protein, contains DUF4445 domain	44
COG3896	Chloramphenicol 3-O-phosphotransferase	1
COG3897	Predicted nicotinamide N-methyase	13
COG3898	Uncharacterized membrane-anchored protein	11
COG3899	Predicted ATPase	3
COG3901	Regulator of nitric oxide reductase transcription	5
COG3904	Predicted periplasmic protein	1
COG3905	Predicted transcriptional regulator	1
COG3907	Membrane-associated enzyme, PAP2 (acid phosphatase) superfamily	4
COG3908	Uncharacterized protein	5
COG3909	Cytochrome c556	4
COG3910	Predicted ATPase	1
COG3911	Predicted ATPase	5
COG3914	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	52
COG3915	Uncharacterized protein	2
COG3916	N-acyl-L-homoserine lactone synthetase	4
COG3917	2-hydroxychromene-2-carboxylate isomerase	50
COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains	18
COG3921	Uncharacterized conserved protein	2
COG3926	Lysozyme family protein	2
COG3930	Uncharacterized protein	9
COG3931	Predicted N-formylglutamate amidohydrolase	21
COG3932	Uncharacterized conserved protein	3
COG3938	Proline racemase	49
COG3940	Beta-xylosidase, GH43 family	1
COG3941	Phage tail tape-measure protein, controls tail length	1
COG3943	Uncharacterized conserved protein	8
COG3944	Capsular polysaccharide biosynthesis protein	2
COG3947	Two-component response regulator, SAPR family, consists of REC, wHTH and BTAD domains	3
COG3950	Predicted ATP-binding protein involved in virulence	1
COG3951	Rod binding protein domain	8
COG3952	Uncharacterized N-terminal domain of lipid-A-disaccharide synthase	3
COG3954	Phosphoribulokinase	13
COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	51
COG3957	Phosphoketolase	8
COG3958	Transketolase, C-terminal subunit	26
COG3959	Transketolase, N-terminal subunit	19
COG3960	Glyoxylate carboligase	3
COG3961	TPP-dependent 2-oxoacid decarboxylase, includes indolepyruvate decarboxylase	3
COG3962	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	60
COG3963	Phospholipid N-methyltransferase	4
COG3964	Predicted amidohydrolase	7
COG3967	Short-chain dehydrogenase involved in D-alanine esterification of teichoic acids	8
COG3968	Glutamine synthetase type III	40
COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	12
COG3971	2-keto-4-pentenoate hydratase	42
COG3972	Superfamily I DNA and RNA helicases	2
COG3973	DNA helicase IV	6
COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	16
COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	20
COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	2
COG3981	Predicted acetyltransferase	1
COG4032	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	12
COG4043	ASC-1 homology (ASCH) domain, predicted RNA-binding domain	1
COG4067	Uncharacterized conserved protein	27
COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	30
COG4093	Uncharacterized protein	1
COG4094	Uncharacterized membrane protein	7
COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	19
COG4097	Predicted ferric reductase	11
COG4099	Predicted peptidase	10
COG4101	Uncharacterized protein, RmlC-like cupin domain	1
COG4102	Uncharacterized conserved protein, DUF1501 family	39
COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	17
COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	51
COG4106	Trans-aconitate methyltransferase	2
COG4107	ABC-type phosphonate transport system, ATPase component	5
COG4108	Peptide chain release factor RF-3	140
COG4109	Predicted transcriptional regulator containing CBS domains	1
COG4111	Uncharacterized conserved protein	8
COG4112	Predicted phosphoesterase, NUDIX family	1
COG4113	Predicted nucleic acid-binding protein, contains PIN domain	1
COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	11
COG4118	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor	1
COG4120	ABC-type uncharacterized transport system, permease component	2
COG4121	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	22
COG4122	Predicted O-methyltransferase YrrM	25
COG4123	tRNA1(Val) A37 N6-methylase TrmN6	16
COG4124	Beta-mannanase	4
COG4125	Uncharacterized membrane protein	2
COG4126	Asp/Glu/hydantoin racemase	7
COG4132	ABC-type uncharacterized transport system, permease component	2
COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	33
COG4134	ABC-type uncharacterized transport system YnjBCD, periplasmic component	8
COG4135	ABC-type uncharacterized transport system YnjBCD, permease component	8
COG4136	ABC-type uncharacterized transport system YnjBCD, ATPase component	6
COG4137	ABC-type uncharacterized transport system, permease component	10
COG4139	ABC-type cobalamin transport system, permease component	4
COG4143	ABC-type thiamine transport system, periplasmic component	22
COG4145	Na+/panthothenate symporter	4
COG4146	Uncharacterized membrane permease YidK, sodium:solute symporter family	46
COG4147	Na+(or H+)/acetate symporter ActP	80
COG4148	ABC-type molybdate transport system, ATPase component	40
COG4149	ABC-type molybdate transport system, permease component	22
COG4152	ABC-type uncharacterized transport system, ATPase component	17
COG4154	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	11
COG4158	Predicted ABC-type sugar transport system, permease component	3
COG4160	ABC-type arginine/histidine transport system, permease component	16
COG4166	ABC-type oligopeptide transport system, periplasmic component	59
COG4168	ABC-type antimicrobial peptide transport system, permease component	2
COG4171	ABC-type antimicrobial peptide transport system, permease component	1
COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	101
COG4174	ABC-type microcin C transport system, permease component YejB	48
COG4175	ABC-type proline/glycine betaine transport system, ATPase component	105
COG4176	ABC-type proline/glycine betaine transport system, permease component	86
COG4177	ABC-type branched-chain amino acid transport system, permease component	60
COG4178	ABC-type uncharacterized transport system, permease and ATPase components	1
COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	38
COG4185	Predicted ABC-type ATPase	3
COG4187	Arginine utilization protein RocB	1
COG4188	Predicted dienelactone hydrolase	10
COG4189	Predicted transcriptional regulator	1
COG4190	Predicted transcriptional regulator	4
COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	72
COG4196	Uncharacterized conserved protein, DUF2126 family	49
COG4197	DNA-binding transcriptional regulator YdaS, prophage-encoded, Cro superfamily	1
COG4198	Uncharacterized conserved protein, DUF1015 family	19
COG4206	Outer membrane cobalamin receptor protein	111
COG4208	ABC-type sulfate transport system, permease component	14
COG4209	ABC-type polysaccharide transport system, permease component	1
COG4213	ABC-type xylose transport system, periplasmic component	25
COG4214	ABC-type xylose transport system, permease component	28
COG4215	ABC-type arginine transport system, permease component	18
COG4219	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	3
COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	243
COG4222	Uncharacterized conserved protein	4
COG4226	Predicted nuclease of the RNAse H fold, HicB family	3
COG4227	Antirestriction protein ArdC	8
COG4229	Enolase-phosphatase E1 involved in merthionine salvage	9
COG4230	Delta 1-pyrroline-5-carboxylate dehydrogenase	81
COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	82
COG4232	Thiol:disulfide interchange protein	57
COG4233	Thiol-disulfide interchange protein, contains DsbC and DsbD domains	17
COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	10
COG4239	ABC-type microcin C transport system, permease component YejE	43
COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	13
COG4242	Cyanophycinase and related exopeptidases	5
COG4246	Uncharacterized protein	3
COG4247	3-phytase (myo-inositol-hexaphosphate 3-phosphohydrolase)	2
COG4249	Uncharacterized protein, contains caspase domain	4
COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	34
COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	12
COG4255	Uncharacterized protein	2
COG4256	Hemin uptake protein HemP	1
COG4257	Streptogramin lyase	5
COG4258	Predicted exporter	4
COG4260	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	4
COG4261	Predicted acyltransferase, LPLAT superfamily	4
COG4262	Predicted spermidine synthase with an N-terminal membrane domain	3
COG4263	Nitrous oxide reductase	14
COG4264	Siderophore synthetase component	1
COG4266	Allantoicase	17
COG4269	Uncharacterized membrane protein YjgN, DUF898 family	4
COG4270	Uncharacterized membrane protein	5
COG4271	Predicted nucleotide-binding protein containing TIR -like domain	1
COG4274	Uncharacterized protein, contains GYD domain	2
COG4275	Uncharacterized protein	3
COG4276	Ligand-binding SRPBCC domain	3
COG4277	Predicted DNA-binding protein with the Helix-hairpin-helix motif	10
COG4278	Uncharacterized protein	1
COG4280	Uncharacterized membrane protein	1
COG4281	Acyl-CoA-binding protein	3
COG4284	UDP-N-acetylglucosamine pyrophosphorylase	3
COG4285	Uncharacterized conserved protein , conains N-terminal glutamine amidotransferase (GATase1)-like domain	1
COG4286	Uncharacterized protein, UPF0160 family	7
COG4287	PhoPQ-activated pathogenicity-related protein	2
COG4294	UV DNA damage repair endonuclease	5
COG4298	Uncharacterized protein	2
COG4299	Predicted acyltransferase	3
COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	27
COG4302	Ethanolamine ammonia-lyase, small subunit	4
COG4303	Ethanolamine ammonia-lyase, large subunit	12
COG4307	Uncharacterized protein	15
COG4310	Uncharacterized protein, cotains an aminopeptidase-like domain	18
COG4311	Sarcosine oxidase delta subunit	25
COG4312	Predicted dithiol-disulfide oxidoreductase, DUF899 family	2
COG4313	Uncharacterized conserved protein	1
COG4315	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	1
COG4319	Ketosteroid isomerase homolog	2
COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	9
COG4323	Uncharacterized protein	8
COG4324	Predicted aminopeptidase	10
COG4325	Uncharacterized membrane protein	8
COG4327	Uncharacterized membrane protein	17
COG4333	Uncharacterized protein	4
COG4335	3-methyladenine DNA glycosylase AlkC	2
COG4336	Uncharacterized protein YcsI, UPF0317 family	21
COG4338	Uncharacterized protein	3
COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	1
COG4340	Uncharacterized protein	3
COG4341	Predicted HD phosphohydrolase	18
COG4360	ATP adenylyltransferase (5',5'''-P-1,P-4-tetraphosphate phosphorylase II)	1
COG4365	Uncharacterized protein YllA, UPF0747 family	8
COG4380	Uncharacterized protein	1
COG4385	Bacteriophage P2-related tail formation protein	1
COG4386	Mu-like prophage tail sheath protein gpL	1
COG4389	Site-specific recombinase	2
COG4390	Uncharacterized protein	1
COG4391	Uncharacterized conserved protein, contains Zn-finger domain	3
COG4392	Branched-chain amino acid transport protein	4
COG4394	Uncharacterized protein	5
COG4395	Predicted lipid-binding transport protein, Tim44 family	14
COG4398	Small ligand-binding sensory domain FIST	2
COG4399	Uncharacterized membrane protein YheB, UPF0754 family	5
COG4401	Chorismate mutase	2
COG4402	Uncharacterized protein	4
COG4409	Neuraminidase (sialidase)	1
COG4420	Uncharacterized membrane protein	4
COG4421	Capsular polysaccharide biosynthesis protein	3
COG4422	Bacteriophage protein gp37	4
COG4425	Uncharacterized membrane protein	4
COG4427	Uncharacterized protein	4
COG4430	Uncharacterized conserved protein YdeI, YjbR/CyaY-like superfamily, DUF1801 family	4
COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	22
COG4446	Uncharacterized conserved protein, DUF1499 family	15
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	25
COG4448	L-asparaginase II	9
COG4451	Ribulose bisphosphate carboxylase small subunit	1
COG4452	Inner membrane protein involved in colicin E2 resistance	5
COG4453	Uncharacterized conserved protein, DUF1778 family	1
COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	6
COG4460	Uncharacterized protein	1
COG4464	Tyrosine-protein phosphatase YwqE	2
COG4485	Uncharacterized membrane protein YfhO	1
COG4487	Uncharacterized protein	4
COG4493	Uncharacterized protein YktB, UPF0637 family	1
COG4496	Uncharacterized protein YerC	3
COG4517	Uncharacterized protein	15
COG4520	Surface antigen	2
COG4521	ABC-type taurine transport system, periplasmic component	5
COG4525	ABC-type taurine transport system, ATPase component	4
COG4530	Uncharacterized protein	3
COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	32
COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	40
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	101
COG4539	Uncharacterized membrane protein YGL010W	7
COG4544	Uncharacterized conserved protein	5
COG4547	Cobalamin biosynthesis protein CobT (nicotinate-mononucleotide:5, 6-dimethylbenzimidazole phosphorib...	85
COG4548	Nitric oxide reductase activation protein	1
COG4549	Uncharacterized protein YcnI	1
COG4551	Predicted protein tyrosine phosphatase	1
COG4553	Poly-beta-hydroxyalkanoate depolymerase	20
COG4555	ABC-type Na+ transport system, ATPase component NatA	8
COG4558	ABC-type hemin transport system, periplasmic component	6
COG4559	ABC-type hemin transport system, ATPase component	13
COG4564	Signal transduction histidine kinase	4
COG4565	Response regulator of citrate/malate metabolism	3
COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	14
COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	41
COG4569	Acetaldehyde dehydrogenase (acetylating)	25
COG4570	Holliday junction resolvase RusA (prophage-encoded endonuclease)	1
COG4573	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	11
COG4576	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM	2
COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	2
COG4579	Isocitrate dehydrogenase kinase/phosphatase	25
COG4581	Superfamily II RNA helicase	30
COG4582	Cell division protein ZapD, interacts with FtsZ	3
COG4583	Sarcosine oxidase gamma subunit	9
COG4584	Transposase	25
COG4585	Signal transduction histidine kinase	17
COG4586	ABC-type uncharacterized transport system, ATPase component	1
COG4587	ABC-type uncharacterized transport system, permease component	1
COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	22
COG4590	ABC-type uncharacterized transport system, permease component	32
COG4591	ABC-type transport system, involved in lipoprotein release, permease component	95
COG4597	ABC-type amino acid transport system, permease component	51
COG4598	ABC-type histidine transport system, ATPase component	13
COG4603	ABC-type uncharacterized transport system, permease component	38
COG4606	ABC-type enterochelin transport system, permease component	1
COG4608	ABC-type oligopeptide transport system, ATPase component	129
COG4615	ABC-type siderophore export system, fused ATPase and permease components	7
COG4618	ABC-type protease/lipase transport system, ATPase and permease components	37
COG4619	ABC-type iron transport system FetAB, ATPase component	2
COG4623	Membrane-bound lytic murein transglycosylase MltF	27
COG4626	Phage terminase-like protein, large subunit, contains N-terminal HTH domain	10
COG4627	Predicted SAM-depedendent methyltransferase	3
COG4628	Uncharacterized conserved protein, DUF2132 family	18
COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	46
COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	91
COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component	2
COG4637	Predicted ATPase	3
COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	122
COG4639	Predicted kinase	1
COG4642	Uncharacterized conserved protein	49
COG4643	Uncharacterized domain associated with phage/plasmid primase	2
COG4644	Transposase and inactivated derivatives, TnpA family	5
COG4645	Uncharacterized protein	3
COG4646	Adenine-specific DNA methylase, N12 class	12
COG4647	Acetone carboxylase, gamma subunit	3
COG4648	Uncharacterized membrane protein	2
COG4649	Uncharacterized protein	3
COG4651	Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	12
COG4653	Predicted phage phi-C31 gp36 major capsid-like protein	11
COG4654	Cytochrome c551/c552	2
COG4655	Uncharacterized membrane protein	6
COG4656	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	35
COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	25
COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	25
COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	16
COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	21
COG4662	ABC-type tungstate transport system, periplasmic component	15
COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	91
COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	153
COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	40
COG4666	TRAP-type uncharacterized transport system, fused permease components	94
COG4667	Predicted phospholipase, patatin/cPLA2 family	4
COG4670	Acyl CoA:acetate/3-ketoacid CoA transferase	1
COG4671	Predicted glycosyl transferase	14
COG4674	ABC-type uncharacterized transport system, ATPase component	44
COG4675	Microcystin-dependent protein  (function unknown)	3
COG4679	Phage-related protein	4
COG4680	mRNA-degrading endonuclease (mRNA interferase) HigB, toxic component of the HigAB toxin-antitoxin module	5
