COG ID	COG Name	Gene Count
COG4275	Uncharacterized protein	270
COG4276	Ligand-binding SRPBCC domain	221
COG4277	Predicted DNA-binding protein with the Helix-hairpin-helix motif	494
COG4278	Uncharacterized protein	67
COG4279	Uncharacterized conserved protein, contains Zn finger domain	214
COG4280	Uncharacterized membrane protein	65
COG4281	Acyl-CoA-binding protein	128
COG4282	Cell wall assembly regulator SMI1	17
COG4283	Uncharacterized protein	42
COG4284	UDP-N-acetylglucosamine pyrophosphorylase	170
COG4285	Uncharacterized conserved protein , conains N-terminal glutamine amidotransferase (GATase1)-like domain	19
COG4286	Uncharacterized protein, UPF0160 family	35
COG4287	PhoPQ-activated pathogenicity-related protein	82
COG4288	Uncharacterized protein	7
COG4289	Uncharacterized protein	303
COG4290	Guanyl-specific ribonuclease Sa	109
COG4291	Uncharacterized membrane protein	388
COG4292	Low temperature requirement protein LtrA (function unknown)	369
COG4293	Uncharacterized protein	39
COG4294	UV DNA damage repair endonuclease	117
COG4295	Uncharacterized protein	33
COG4296	Uncharacterized protein	5
COG4297	Uncharacterized protein YjlB	46
COG4298	Uncharacterized protein	19
COG4299	Predicted acyltransferase	752
COG4300	Cadmium resistance protein CadD, predicted permease	37
COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	548
COG4302	Ethanolamine ammonia-lyase, small subunit	370
COG4303	Ethanolamine ammonia-lyase, large subunit	638
COG4304	Uncharacterized protein	7
COG4305	Peptidoglycan-binding domain, expansin	48
COG4306	Uncharacterized protein	6
COG4307	Uncharacterized protein	310
COG4308	Limonene-1,2-epoxide hydrolase	85
COG4309	Uncharacterized conserved protein, DUF2249 family	52
COG4310	Uncharacterized protein, cotains an aminopeptidase-like domain	160
COG4311	Sarcosine oxidase delta subunit	122
COG4312	Predicted dithiol-disulfide oxidoreductase, DUF899 family	335
COG4313	Uncharacterized conserved protein	207
COG4314	Nitrous oxide reductase accessory protein NosL	51
COG4315	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	463
COG4316	Uncharacterized protein	10
COG4317	Xanthosine utilization system component, XapX domain	34
COG4318	Uncharacterized protein	73
COG4319	Ketosteroid isomerase homolog	304
COG4320	Uncharacterized conserved protein, DUF2252 family	891
COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	132
COG4322	Uncharacterized protein	39
COG4323	Uncharacterized protein	95
COG4324	Predicted aminopeptidase	230
COG4325	Uncharacterized membrane protein	262
COG4326	Sporulation-control protein spo0M	6
COG4327	Uncharacterized membrane protein	42
COG4328	Predicted nuclease (RNAse H fold)	36
COG4329	Uncharacterized membrane protein	4
COG4330	Uncharacterized membrane protein	140
COG4331	Uncharacterized membrane protein	43
COG4332	Uncharacterized protein	17
COG4333	Uncharacterized protein	30
COG4334	Uncharacterized protein	66
COG4335	3-methyladenine DNA glycosylase AlkC	102
COG4336	Uncharacterized protein YcsI, UPF0317 family	159
COG4337	Uncharacterized protein	5
COG4338	Uncharacterized protein	20
COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	155
COG4340	Uncharacterized protein	72
COG4341	Predicted HD phosphohydrolase	214
COG4342	Intergrase/Recombinase	2
COG4343	CRISPR/Cas system-associated exonuclease Cas4, RecB family	1
COG4346	Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase	23
COG4347	Uncharacterized membrane protein YpjA	1
COG4352	Ribosomal protein L13E	3
COG4354	Uncharacterized protein, contains GBA2_N and DUF608 domains	165
COG4357	Uncharacterized protein, contains Zn-finger domain of CHY type	11
COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase (methionine salvage)	155
COG4360	ATP adenylyltransferase (5',5'''-P-1,P-4-tetraphosphate phosphorylase II)	12
COG4362	Nitric oxide synthase, oxygenase domain	25
COG4365	Uncharacterized protein YllA, UPF0747 family	188
COG4367	Uncharacterized protein	1
COG4370	Uncharacterized protein	5
COG4371	Uncharacterized membrane protein	9
COG4372	Uncharacterized conserved protein, contains DUF3084 domain	16
COG4373	Mu-like prophage FluMu protein gp28	45
COG4374	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	79
COG4377	Uncharacterized membrane protein YhfC	36
COG4378	Uncharacterized protein	37
COG4379	Mu-like prophage tail protein gpP	33
COG4380	Uncharacterized protein	71
COG4381	Mu-like prophage protein gp46	18
COG4382	Mu-like prophage protein gp16	6
COG4383	Mu-like prophage protein gp29	48
COG4384	Mu-like prophage protein gp45	16
COG4385	Bacteriophage P2-related tail formation protein	58
COG4386	Mu-like prophage tail sheath protein gpL	56
COG4387	Mu-like prophage protein gp36	13
COG4388	Mu-like prophage I protein	13
COG4389	Site-specific recombinase	304
COG4390	Uncharacterized protein	17
COG4391	Uncharacterized conserved protein, contains Zn-finger domain	142
COG4392	Branched-chain amino acid transport protein	209
COG4393	Uncharacterized membrane protein	55
COG4394	Uncharacterized protein	230
COG4395	Predicted lipid-binding transport protein, Tim44 family	270
COG4396	Mu-like prophage host-nuclease inhibitor protein Gam	9
COG4397	Mu-like prophage major head subunit gpT	22
COG4398	Small ligand-binding sensory domain FIST	209
COG4399	Uncharacterized membrane protein YheB, UPF0754 family	49
COG4401	Chorismate mutase	154
COG4402	Uncharacterized protein	170
COG4403	Lantibiotic modifying enzyme	84
COG4405	Uncharacterized protein YhfF	116
COG4412	Bacillopeptidase F, M6 metalloprotease family	127
COG4413	Urea transporter	117
COG4420	Uncharacterized membrane protein	747
COG4421	Capsular polysaccharide biosynthesis protein	86
COG4422	Bacteriophage protein gp37	251
COG4423	Uncharacterized protein	89
COG4424	LPS sulfotransferase NodH	38
COG4425	Uncharacterized membrane protein	343
COG4427	Uncharacterized protein	134
COG4430	Uncharacterized conserved protein YdeI, YjbR/CyaY-like superfamily, DUF1801 family	907
COG4443	Uncharacterized protein	53
COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	127
COG4446	Uncharacterized conserved protein, DUF1499 family	64
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	738
COG4448	L-asparaginase II	445
COG4449	Predicted protease, Abi (CAAX) family	6
COG4451	Ribulose bisphosphate carboxylase small subunit	134
COG4452	Inner membrane protein involved in colicin E2 resistance	306
COG4453	Uncharacterized conserved protein, DUF1778 family	302
COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	146
COG4455	Protein of avirulence locus involved in temperature-dependent protein secretion	153
COG4456	Virulence-associated protein VagC (function unknown)	170
COG4457	Uncharacterized protein	53
COG4458	Uncharacterized protein	45
COG4459	Periplasmic nitrate reductase system, NapE component	13
COG4460	Uncharacterized protein	18
COG4461	Uncharacterized protein YPO0702	110
COG4463	Transcriptional regulator CtsR	35
COG4464	Tyrosine-protein phosphatase YwqE	309
COG4465	GTP-sensing pleiotropic transcriptional regulator CodY	78
COG4466	Uncharacterized protein Veg	23
COG4468	Galactose-1-phosphate uridylyltransferase	102
COG4469	Competence protein CoiA-like family, contains a predicted nuclease domain	32
COG4472	Uncharacterized protein, UPF0297 family	37
COG4474	Uncharacterized SPBc2 prophage-derived protein YoqJ	3
COG4475	Uncharacterized protein YwlG, UPF0340 family	18
COG4478	Uncharacterized membrane protein	68
COG4481	Uncharacterized protein	94
COG4485	Uncharacterized membrane protein YfhO	117
COG4487	Uncharacterized protein	210
COG4492	ACT domain-containing protein	46
COG4495	Uncharacterized protein	15
COG4496	Uncharacterized protein YerC	115
COG4499	Uncharacterized membrane protein YukC	5
COG4502	5'(3')-deoxyribonucleotidase	58
COG4506	Uncharacterized beta-barrel protein YwiB, DUF1934 family	48
COG4508	Dimeric dUTPase, all-alpha-NTP-PPase (MazG) superfamily	31
COG4509	Uncharacterized protein	23
COG4512	Accessory gene regulator protein AgrB	48
COG4517	Uncharacterized protein	45
COG4519	Uncharacterized protein	21
COG4520	Surface antigen	22
COG4521	ABC-type taurine transport system, periplasmic component	157
COG4525	ABC-type taurine transport system, ATPase component	125
COG4529	Uncharacterized NAD(P)/FAD-binding protein YdhS	264
COG4530	Uncharacterized protein	64
COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	58
COG4533	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain	51
COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	279
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	506
COG4537	Competence protein ComGC	10
COG4538	Uncharacterized protein	97
COG4539	Uncharacterized membrane protein YGL010W	93
COG4540	Phage P2 baseplate assembly protein gpV	52
COG4541	Uncharacterized membrane protein	19
COG4542	Protein involved in propanediol utilization, and related proteins (includes coumermycin biosynthetic...	20
COG4544	Uncharacterized conserved protein	178
COG4545	Glutaredoxin-related protein	7
COG4547	Cobalamin biosynthesis protein CobT (nicotinate-mononucleotide:5, 6-dimethylbenzimidazole phosphorib...	284
COG4548	Nitric oxide reductase activation protein	113
COG4549	Uncharacterized protein YcnI	77
COG4550	Cell fate regulator YmcA, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	1
COG4551	Predicted protein tyrosine phosphatase	94
COG4552	Predicted acetyltransferase	220
COG4553	Poly-beta-hydroxyalkanoate depolymerase	521
COG4555	ABC-type Na+ transport system, ATPase component NatA	227
COG4558	ABC-type hemin transport system, periplasmic component	156
COG4559	ABC-type hemin transport system, ATPase component	159
COG4564	Signal transduction histidine kinase	828
COG4565	Response regulator of citrate/malate metabolism	218
COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	1311
COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	310
COG4568	Transcriptional antiterminator Rof (Rho-off)	9
COG4569	Acetaldehyde dehydrogenase (acetylating)	223
COG4570	Holliday junction resolvase RusA (prophage-encoded endonuclease)	40
COG4571	Outer membrane protease	7
COG4572	Cation transport regulator ChaB	39
COG4573	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	244
COG4574	Serine protease inhibitor ecotin	28
COG4575	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family	284
COG4576	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM	268
COG4577	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN	497
COG4578	DNA-binding transcriptional regulator of glucitol operon	32
COG4579	Isocitrate dehydrogenase kinase/phosphatase	327
COG4580	Maltoporin (phage lambda and maltose receptor)	164
COG4581	Superfamily II RNA helicase	843
COG4582	Cell division protein ZapD, interacts with FtsZ	178
COG4583	Sarcosine oxidase gamma subunit	89
COG4584	Transposase	2275
COG4585	Signal transduction histidine kinase	7293
COG4586	ABC-type uncharacterized transport system, ATPase component	525
COG4587	ABC-type uncharacterized transport system, permease component	353
COG4588	Accessory colonization factor AcfC, contains ABC-type periplasmic domain	15
COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	149
COG4590	ABC-type uncharacterized transport system, permease component	231
COG4591	ABC-type transport system, involved in lipoprotein release, permease component	2987
COG4592	ABC-type Fe2+-enterobactin transport system, periplasmic component	4
COG4594	ABC-type Fe3+-citrate transport system, periplasmic component	6
COG4597	ABC-type amino acid transport system, permease component	267
COG4598	ABC-type histidine transport system, ATPase component	264
COG4603	ABC-type uncharacterized transport system, permease component	1440
COG4604	ABC-type enterochelin transport system, ATPase component	1
COG4605	ABC-type enterochelin transport system, permease component	1
COG4606	ABC-type enterochelin transport system, permease component	3
COG4607	ABC-type enterochelin transport system, periplasmic component	1
COG4608	ABC-type oligopeptide transport system, ATPase component	2551
COG4615	ABC-type siderophore export system, fused ATPase and permease components	122
COG4618	ABC-type protease/lipase transport system, ATPase and permease components	443
COG4619	ABC-type iron transport system FetAB, ATPase component	86
COG4623	Membrane-bound lytic murein transglycosylase MltF	456
COG4624	Iron only hydrogenase large subunit, C-terminal domain	1157
COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	264
COG4626	Phage terminase-like protein, large subunit, contains N-terminal HTH domain	306
COG4627	Predicted SAM-depedendent methyltransferase	133
COG4628	Uncharacterized conserved protein, DUF2132 family	211
COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	487
COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	860
COG4632	Exopolysaccharide biosynthesis protein related to N-acetylglucosamine-1-phosphodiester alpha-N-acety...	318
COG4633	Plastocyanin domain containing protein	102
COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component	204
COG4635	Protoporphyrinogen IX oxidase, menaquinone-dependent (flavodoxin domain)	404
COG4636	Endonuclease, Uma2 family (restriction endonuclease fold)	863
COG4637	Predicted ATPase	363
COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	1757
COG4639	Predicted kinase	165
COG4640	Uncharacterized membrane protein YvbJ	8
COG4641	Spore maturation protein CgeB	161
COG4642	Uncharacterized conserved protein	106
COG4643	Uncharacterized domain associated with phage/plasmid primase	181
COG4644	Transposase and inactivated derivatives, TnpA family	502
COG4645	Uncharacterized protein	192
COG4646	Adenine-specific DNA methylase, N12 class	356
COG4647	Acetone carboxylase, gamma subunit	9
COG4648	Uncharacterized membrane protein	108
COG4649	Uncharacterized protein	88
COG4650	Sigma54-dependent transcription regulator containing an AAA-type ATPase domain and a DNA-binding domain	151
COG4651	Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	206
COG4652	Uncharacterized protein	5
COG4653	Predicted phage phi-C31 gp36 major capsid-like protein	97
COG4654	Cytochrome c551/c552	313
COG4655	Uncharacterized membrane protein	38
COG4656	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	530
COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	261
COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	373
COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	192
COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	238
COG4662	ABC-type tungstate transport system, periplasmic component	288
COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	458
COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	591
COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	205
COG4666	TRAP-type uncharacterized transport system, fused permease components	355
COG4667	Predicted phospholipase, patatin/cPLA2 family	119
COG4668	Mannitol/fructose-specific phosphotransferase system, IIA domain	104
COG4669	Type III secretory pathway, lipoprotein EscJ	64
COG4670	Acyl CoA:acetate/3-ketoacid CoA transferase	579
COG4671	Predicted glycosyl transferase	73
COG4672	Phage-related protein	34
COG4674	ABC-type uncharacterized transport system, ATPase component	571
COG4675	Microcystin-dependent protein  (function unknown)	640
COG4676	Uncharacterized conserved protein YfaP, DUF2135 family	103
COG4677	Pectin methylesterase and related acyl-CoA thioesterases	580
COG4678	Muramidase (phage lambda lysozyme)	25
COG4679	Phage-related protein	363
COG4680	mRNA-degrading endonuclease (mRNA interferase) HigB, toxic component of the HigAB toxin-antitoxin module	236
COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	208
COG4682	Uncharacterized membrane protein YiaA	27
COG4683	Uncharacterized protein	109
COG4684	Uncharacterized membrane protein	66
COG4685	Uncharacterized conserved protein YfaA, DUF2138 family	36
COG4687	Uncharacterized protein	18
COG4688	Uncharacterized protein	16
COG4689	Acetoacetate decarboxylase	163
COG4690	Dipeptidase	275
COG4691	Plasmid stability protein	102
COG4692	Predicted neuraminidase (sialidase)	140
COG4694	Wobble nucleotide-excising tRNase	73
COG4695	Phage portal protein BeeE	184
COG4696	Predicted phosphohydrolase, Cof family, HAD superfamily	13
COG4700	Uncharacterized protein	121
COG4701	Uncharacterized protein	11
COG4702	Uncharacterized protein, UPF0303 family	127
COG4704	Uncharacterized conserved protein, DUF2141 family	143
COG4705	Uncharacterized membrane-anchored protein	426
COG4706	Predicted 3-hydroxylacyl-ACP dehydratase, HotDog domain	131
COG4708	Uncharacterized membrane protein	34
COG4709	Uncharacterized membrane protein	54
COG4710	Predicted DNA-binding protein with an HTH domain	52
COG4712	Uncharacterized protein	17
COG4713	Uncharacterized membrane protein	58
COG4714	Uncharacterized membrane-anchored protein	109
COG4715	Uncharacterized conserved protein, contains Zn finger domain	138
COG4716	Myosin-crossreactive antigen  (function unknown)	682
COG4717	Uncharacterized protein YhaN	268
COG4718	Phage-related protein	14
COG4719	Uncharacterized protein	24
COG4720	Uncharacterized membrane protein	101
COG4721	ABC-type thiamine/hydroxymethylpyrimidine transport system, permease component	43
COG4722	Phage-related protein	20
COG4723	Phage-related protein, tail component	44
COG4724	Endo-beta-N-acetylglucosaminidase D	2
COG4725	N6-adenosine-specific RNA methylase IME4	45
COG4726	Tfp pilus assembly protein PilX	103
COG4727	Uncharacterized protein	80
COG4728	Uncharacterized protein	92
COG4729	Uncharacterized protein	39
COG4731	Uncharacterized conserved protein, DUF2147 family	231
COG4732	Predicted membrane protein	29
COG4733	Phage-related protein, tail component	71
COG4734	Antirestriction protein	16
COG4735	Uncharacterized protein YaaW, UPF0174 family	11
COG4736	Cbb3-type cytochrome oxidase, subunit 3	64
COG4737	Uncharacterized protein	88
COG4738	Predicted transcriptional regulator	89
COG4739	Uncharacterized protein, contains ferredoxin domain	106
COG4740	Predicted metalloprotease	1
COG4741	Predicted secreted endonuclease distantly related to archaeal Holliday junction resolvase	18
COG4742	Predicted transcriptional regulator, contains HTH domain	71
COG4743	Uncharacterized membrane protein	83
COG4744	Uncharacterized protein	16
COG4745	Predicted membrane-bound mannosyltransferase	155
COG4746	Uncharacterized protein	32
COG4747	Uncharacterized conserved protein, contains tandem ACT domains	446
COG4748	Uncharacterized protein	82
COG4749	Uncharacterized protein	10
COG4750	CTP:phosphocholine cytidylyltransferase involved in choline phosphorylation for cell surface LPS epi...	51
COG4752	Uncharacterized protein	82
COG4753	Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	2588
COG4754	Uncharacterized protein	161
COG4756	Predicted cation transporter	56
COG4757	Predicted alpha/beta hydrolase	119
COG4758	Predicted membrane protein	17
COG4759	Uncharacterized protein	66
COG4760	Uncharacterized membrane protein, YccA/Bax inhibitor family	215
COG4762	Uncharacterized protein, UPF0548 family	50
COG4763	Uncharacterized membrane protein YcfT	40
COG4764	Uncharacterized protein	27
COG4765	Uncharacterized protein	51
COG4766	Ethanolamine utilization protein EutQ, cupin superfamily (function unknown)	32
COG4767	Glycopeptide antibiotics resistance protein	139
COG4769	Uncharacterized membrane protein	79
COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	4258
COG4771	Outer membrane receptor for ferrienterochelin and colicins	947
COG4772	Outer membrane receptor for Fe3+-dicitrate	81
COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	429
COG4774	Outer membrane receptor for monomeric catechols	374
COG4775	Outer membrane protein assembly factor BamA	2704
COG4776	Exoribonuclease II	9
COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL	121
COG4779	ABC-type enterobactin transport system, permease component	44
COG4782	Esterase/lipase superfamily enzyme	189
COG4783	Putative Zn-dependent protease, contains TPR repeats	1220
COG4784	Putative Zn-dependent protease	161
COG4785	Lipoprotein NlpI, contains TPR repeats	39
COG4786	Flagellar basal body rod protein FlgG	1172
COG4787	Flagellar basal body rod protein FlgF	211
COG4789	Type III secretory pathway, component EscV	198
COG4790	Type III secretory pathway, component EscR	58
COG4791	Type III secretory pathway, component EscT	52
COG4792	Type III secretory pathway, component EscU	23
COG4794	Type III secretory pathway, component EscS	29
COG4795	Type II secretory pathway, component PulJ	137
COG4796	Type II secretory pathway, component HofQ	735
COG4797	Predicted regulatory domain of a methyltransferase	26
COG4798	Predicted methyltransferase	412
COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	4948
COG4800	Predicted transcriptional regulator with an HTH domain	19
COG4801	Predicted acyltransferase, contains DUF342 domain	9
COG4802	Ferredoxin-thioredoxin reductase, catalytic subunit	86
COG4803	Uncharacterized membrane protein	424
COG4804	Predicted nuclease of restriction endonuclease-like (RecB) superfamily,  DUF1016 family	508
COG4805	Uncharacterized conserved protein, DUF885 familyt	1349
COG4806	L-rhamnose isomerase	492
COG4807	Uncharacterized conserved protein YehS, DUF1456 family	122
COG4809	Archaeal ADP-dependent phosphofructokinase/glucokinase	22
COG4810	Ethanolamine utilization protein EutS, ethanolamine utilization microcompartment shell protein	27
COG4811	Uncharacterized membrane protein YobD, UPF0266 family	4
COG4812	Ethanolamine utilization cobalamin adenosyltransferase	12
COG4813	Trehalose utilization protein	106
COG4815	Uncharacterized protein	11
COG4816	Ethanolamine utilization protein EutL, ethanolamine utilization microcompartment shell protein	61
COG4817	DNA-binding ferritin-like protein (Dps family)	64
COG4818	Uncharacterized membrane protein	73
COG4819	Ethanolamine utilization protein EutA, possible chaperonin protecting lyase from inhibition	169
COG4820	Ethanolamine utilization protein EutJ, possible chaperonin	66
COG4821	Uncharacterized protein, contains SIS (Sugar ISomerase) phosphosugar binding domain	125
COG4822	Cobalamin biosynthesis protein CbiK, Co2+ chelatase	104
COG4823	Abortive infection bacteriophage resistance protein	83
COG4824	Phage-related holin (Lysis protein)	35
COG4825	Uncharacterized membrane-anchored protein	154
COG4826	Serine protease inhibitor	730
COG4827	Predicted transporter	4
COG4828	Uncharacterized membrane protein	153
COG4829	Muconolactone delta-isomerase	50
COG4830	Ribosomal protein S26	2
COG4831	Roadblock/LC7 domain	2
COG4832	Uncharacterized protein	344
COG4833	Predicted alpha-1,6-mannanase, GH76 family	119
COG4834	Uncharacterized protein	13
COG4842	Uncharacterized conserved protein YukE	76
COG4843	Uncharacterized protein YebE, UPF0316 family	64
COG4844	Uncharacterized protein YuzB, UPF0349 family	1
COG4845	Chloramphenicol O-acetyltransferase	124
COG4846	Membrane protein CcdC involved in cytochrome C biogenesis	13
COG4848	Uncharacterized protein YtpQ, UPF0354 family	2
COG4849	Predicted nucleotidyltransferase	31
COG4850	Phosphatidate phosphatase APP1	83
COG4852	Uncharacterized membrane protein	189
COG4854	Uncharacterized membrane protein	6
COG4855	Uncharacterized protein	14
COG4856	Uncharacterized protein, YbbR domain	123
COG4857	5-Methylthioribose kinase, methionine salvage pathway	93
COG4859	Uncharacterized protein	24
COG4860	Predicted DNA-binding transcriptional regulator, ArsR family	17
COG4861	Uncharacterized protein	54
COG4862	Negative regulator of genetic competence, sporulation and motility	17
COG4864	Uncharacterized protein YqfA, UPF0365 family	204
COG4865	Glutamate mutase epsilon subunit	49
COG4866	Uncharacterized protein	143
COG4867	Uncharacterized protein, contains von Willebrand factor type A (vWA) domain	418
COG4868	Uncharacterized protein, UPF0371 family	11
COG4869	Propanediol utilization protein	136
COG4870	Cysteine protease, C1A family	427
COG4871	Metal-binding trascriptional regulator, contains putative Fe-S cluster and ArsR family DNA binding domain	40
COG4872	Uncharacterized membrane protein	37
COG4874	Uncharacterized protein	209
COG4875	Uncharacterized protein	18
COG4876	Uncharacterized protein YdaT	3
COG4877	Uncharacterized protein	145
COG4878	Uncharacterized protein	5
COG4880	Secreted protein containing C-terminal beta-propeller domain distantly related to WD-40 repeats	123
COG4881	Predicted membrane protein	35
COG4883	Uncharacterized protein	23
COG4885	Uncharacterized protein	9
COG4886	Leucine-rich repeat (LRR) protein	513
COG4887	Uncharacterized metal-binding protein conserved in archaea	102
COG4888	Transcription elongation factor Elf1, contains Zn-ribbon domain	8
COG4889	Predicted helicase	434
COG4890	Predicted outer membrane lipoprotein	47
COG4891	Uncharacterized protein	58
COG4892	Predicted heme/steroid binding protein	109
COG4894	Uncharacterized protein YxjI	180
COG4895	Uncharacterized protein YwbE	151
COG4898	Uncharacterized protein	268
COG4899	Uncharacterized protein	26
COG4900	Predicted metallopeptidase	16
COG4901	Ribosomal protein S25	2
COG4902	Uncharacterized protein	41
COG4905	Uncharacterized membrane protein	122
COG4906	Uncharacterized membrane protein	90
COG4907	Uncharacterized membrane protein	81
COG4908	Uncharacterized protein, contains a NRPS condensation (elongation) domain	102
COG4909	Propanediol dehydratase, large subunit	130
COG4910	Propanediol dehydratase, small subunit	43
COG4911	Uncharacterized protein	126
COG4912	3-methyladenine DNA glycosylase AlkD	490
COG4913	Uncharacterized protein YPO0396	242
COG4915	5-bromo-4-chloroindolyl phosphate hydrolysis protein	9
COG4916	Uncharacterized protein	25
COG4917	Ethanolamine utilization protein EutP, contains a P-loop NTPase domain	25
COG4919	Ribosomal protein S30	3
COG4921	Uncharacterized protein	4
COG4922	Predicted SnoaL-like aldol condensation-catalyzing enzyme	192
COG4923	Predicted nuclease (RNAse H fold)	73
COG4924	Uncharacterized protein	67
COG4925	Uncharacterized protein	46
COG4926	Phage-related protein	39
COG4927	Predicted choloylglycine hydrolase	68
COG4928	Predicted P-loop ATPase, KAP-like	76
COG4929	Uncharacterized membrane-anchored protein	38
COG4930	Predicted ATP-dependent Lon-type protease	257
COG4932	Uncharacterized surface anchored protein	12
COG4933	Predicted transcriptional regulator, contains an HTH and PUA-like domains	50
COG4934	Serine protease, subtilase family	883
COG4935	Regulatory P domain of the subtilisin-like proprotein convertases and other proteases	39
COG4936	Ligand-binding sensor domain	231
COG4937	Ferredoxin-fold anticodon binding domain	10
COG4938	Predicted ATPase	72
COG4939	Major membrane immunogen, membrane-anchored lipoprotein	30
COG4940	Competence protein ComGF	19
COG4941	Predicted RNA polymerase sigma factor, contains C-terminal TPR domain	2155
COG4942	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	485
COG4943	Environmental sensor c-di-GMP phosphodiesterase, contains periplasmic CSS-motif sensor and cytoplasmic EAL domain	274
COG4944	Uncharacterized protein	109
COG4945	Carbohydrate-binding DOMON domain	32
COG4946	Uncharacterized N-terminal domain of tricorn protease	362
COG4947	Esterase/lipase superfamily enzyme	249
COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	4453
COG4949	Uncharacterized membrane-anchored protein	254
COG4950	N-terminal domain of uncharacterized protein YciW (function unknown)	19
COG4951	Uncharacterized protein	356
COG4952	L-rhamnose isomerase	378
COG4953	Membrane carboxypeptidase/penicillin-binding protein PbpC	970
COG4954	Uncharacterized protein	23
COG4955	Uncharacterized protein YpbB	10
COG4956	Uncharacterized conserved protein YacL, contains PIN and TRAM domains	515
COG4957	Predicted transcriptional regulator	146
COG4959	Type IV secretory pathway, protease TraF	124
COG4960	Flp pilus assembly protein, protease CpaA	177
COG4961	Flp pilus assembly protein TadG	435
COG4962	Pilus assembly protein, ATPase of CpaF family	1917
COG4963	Flp pilus assembly protein, ATPase CpaE	597
COG4964	Flp pilus assembly protein, secretin CpaC	502
COG4965	Flp pilus assembly protein TadB	780
COG4966	Tfp pilus assembly protein PilW	124
COG4967	Tfp pilus assembly protein PilV	203
COG4968	Tfp pilus assembly protein PilE	354
COG4969	Tfp pilus assembly protein, major pilin PilA	89
COG4970	Tfp pilus assembly protein FimT	342
COG4972	Tfp pilus assembly protein, ATPase PilM	873
COG4973	Site-specific recombinase XerC	695
COG4974	Site-specific recombinase XerD	6798
COG4975	Glucose uptake protein GlcU	17
COG4976	Predicted methyltransferase, contains TPR repeat	241
COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	2937
COG4978	Bacterial effector-binding domain	204
COG4980	Gas vesicle protein	350
COG4981	Enoyl reductase domain of yeast-type FAS1	29
COG4982	3-oxoacyl-ACP reductase domain of yeast-type FAS1	36
COG4983	Uncharacterized protein, contains Primase-polymerase (Primpol) domain	57
COG4984	Uncharacterized membrane protein	32
