COG ID	COG Name	Gene Count
COG3504	Type IV secretory pathway, VirB9 components	1
COG3505	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase	7
COG3507	Beta-xylosidase	1
COG3508	Homogentisate 1,2-dioxygenase	13
COG3509	Poly(3-hydroxybutyrate) depolymerase	15
COG3510	Cephalosporin hydroxylase	4
COG3511	Phospholipase C	7
COG3512	CRISPR/Cas system-associated protein Cas2, endoribonuclease	1
COG3513	CRISPR/Cas system Type II  associated protein, contains McrA/HNH and RuvC-like nuclease domains	1
COG3514	Uncharacterized conserved protein, DUF4415 family	26
COG3515	Predicted component of the type VI protein secretion system	2
COG3516	Predicted component of the type VI protein secretion system	2
COG3517	Predicted component of the type VI protein secretion system	5
COG3519	Type VI protein secretion system component VasA	2
COG3520	Predicted component of the type VI protein secretion system	1
COG3523	Type VI protein secretion system component VasK	8
COG3524	Capsule polysaccharide export protein KpsE/RkpR	2
COG3525	N-acetyl-beta-hexosaminidase	3
COG3526	Predicted selenoprotein, Rdx family	1
COG3527	Alpha-acetolactate decarboxylase	3
COG3531	Predicted protein-disulfide isomerase , contains CxxC motif	1
COG3533	Uncharacterized conserved protein, DUF1680 family	5
COG3534	Alpha-L-arabinofuranosidase	3
COG3535	Uncharacterized conserved protein, DUF917 family	7
COG3536	Uncharacterized conserved protein, DUF971 family	16
COG3540	Phosphodiesterase/alkaline phosphatase D	37
COG3541	Predicted nucleotidyltransferase	1
COG3542	Predicted sugar epimerase, cupin superfamily	5
COG3543	Uncharacterized protein	1
COG3544	Uncharacterized conserved protein, DUF305 family	4
COG3545	Predicted esterase of the alpha/beta hydrolase fold	1
COG3547	Transposase	333
COG3548	Uncharacterized membrane protein	1
COG3549	Plasmid maintenance system killer protein	47
COG3550	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module	18
COG3551	Uncharacterized protein	3
COG3552	Uncharacterized conserved protein, contains von Willebrand factor type A (vWA) domain	60
COG3554	Uncharacterized protein	1
COG3555	Aspartyl/asparaginyl beta-hydroxylase, cupin superfamily	1
COG3556	Uncharacterized membrane protein	5
COG3558	Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily	1
COG3563	Capsule polysaccharide export protein KpsC/LpsZ	1
COG3565	Predicted dioxygenase of extradiol dioxygenase family	1
COG3568	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	34
COG3569	DNA topoisomerase IB	5
COG3571	Predicted hydrolase of the alpha/beta-hydrolase fold	10
COG3572	Gamma-glutamylcysteine synthetase	5
COG3573	Predicted oxidoreductase	6
COG3576	Predicted flavin-nucleotide-binding protein, pyridoxine 5'-phosphate oxidase superfamily	7
COG3577	Predicted aspartyl protease	14
COG3579	Aminopeptidase C	3
COG3580	Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily	16
COG3581	Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily	7
COG3582	Predicted nucleic acid binding protein containing the AN1-type Zn-finger	1
COG3583	Uncharacterized conserved protein YabE, contains G5 and tandem DUF348 domains	6
COG3584	3D (Asp-Asp-Asp) domain	2
COG3585	Molybdopterin-binding protein	5
COG3587	Restriction endonuclease	9
COG3588	Fructose-bisphosphate aldolase class 1	18
COG3590	Predicted metalloendopeptidase	11
COG3592	Uncharacterized Fe-S cluster protein YjdI	1
COG3593	Predicted ATP-dependent endonuclease of the OLD family, contains P-loop ATPase and TOPRIM domains	4
COG3594	Fucose 4-O-acetylase or related acetyltransferase	1
COG3595	Uncharacterized conserved protein YvlB, contains  DUF4097 and DUF4098 domains	3
COG3597	Uncharacterized conserved protein, DUF697 family	1
COG3598	RecA-family ATPase	6
COG3599	Cell division septum initiation DivIVA, interacts with FtsZ, MinD and other proteins	4
COG3600	Uncharacterized phage-associated protein	1
COG3601	Riboflavin transporter FmnP	2
COG3603	Uncharacterized protein	1
COG3604	Transcriptional regulator containing GAF, AAA-type ATPase, and DNA-binding Fis domains	152
COG3605	Signal transduction protein containing GAF and PtsI domains	22
COG3607	Predicted lactoylglutathione lyase	1
COG3608	Predicted deacylase	13
COG3609	Transcriptional regulator, contains Arc/MetJ-type RHH (ribbon-helix-helix) DNA-binding domain	12
COG3614	Extracellular (periplasmic) sensor domain CHASE1 (specificity unknown)	3
COG3616	D-serine deaminase, pyridoxal phosphate-dependent	35
COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	66
COG3620	Predicted transcriptional regulator with C-terminal CBS domains	12
COG3621	Patatin-like phospholipase/acyl hydrolase	3
COG3622	Hydroxypyruvate isomerase	19
COG3628	Phage baseplate assembly protein W	3
COG3629	DNA-binding transcriptional activator of the SARP family	34
COG3631	Ketosteroid isomerase-related protein	6
COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase, archeal type	34
COG3636	DNA-binding prophage protein	19
COG3637	Opacity protein and related surface antigens	1
COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	27
COG3639	ABC-type phosphate/phosphonate transport system, permease component	35
COG3640	CO dehydrogenase nickel-insertion accessory protein CooC1	1
COG3642	tRNA A-37 threonylcarbamoyl transferase component Bud32	6
COG3643	Glutamate formiminotransferase	21
COG3647	Uncharacterized membrane protein YjdF	10
COG3648	Uricase (urate oxidase)	3
COG3649	CRISPR/Cas system type I-B associated protein Csh2, Cas7 group, RAMP superfamily	1
COG3651	Uncharacterized conserved protein, DUF2237 family	5
COG3653	N-acyl-D-aspartate/D-glutamate deacylase	146
COG3654	Prophage maintenance system killer protein	11
COG3655	DNA-binding transcriptional regulator, XRE family	3
COG3656	Predicted periplasmic protein	1
COG3657	Putative component of the toxin-antitoxin plasmid stabilization module	19
COG3658	Cytochrome b	3
COG3659	Carbohydrate-selective porin OprB	1
COG3660	Mitochondrial fission protein ELM1	2
COG3661	Alpha-glucuronidase	2
COG3662	Uncharacterized conserved protein, DUF2236 family	3
COG3663	G:T/U-mismatch repair DNA glycosylase	7
COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	10
COG3666	Transposase	133
COG3667	Uncharacterized protein involved in copper resistance	2
COG3668	Plasmid stabilization system protein ParE	23
COG3669	Alpha-L-fucosidase	4
COG3670	Carotenoid cleavage dioxygenase or a related enzyme	3
COG3671	Uncharacterized membrane protein	5
COG3672	Predicted transglutaminase-like cysteine proteinase	6
COG3673	Uncharacterized protein, PA2063/DUF2235 family	1
COG3675	Predicted lipase	1
COG3676	Transposase and inactivated derivatives	9
COG3677	Transposase	9
COG3678	Periplasmic protein refolding chaperone Spy/CpxP family	4
COG3679	Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development)	1
COG3680	Uncharacterized protein	2
COG3682	Predicted transcriptional regulator	6
COG3684	Tagatose-1,6-bisphosphate aldolase	6
COG3685	Ferritin-like metal-binding protein YciE	1
COG3686	Uncharacterized conserved protein, MAPEG superfamily	3
COG3687	Predicted metal-dependent hydrolase	1
COG3688	Predicted RNA-binding protein containing a PIN domain	5
COG3693	Endo-1,4-beta-xylanase, GH35 family	6
COG3694	ABC-type uncharacterized transport system, permease component	3
COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	9
COG3696	Cu/Ag efflux pump CusA	415
COG3703	Cation transport regulator ChaC	7
COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	28
COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	92
COG3707	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	11
COG3710	DNA-binding winged helix-turn-helix (wHTH) domain	18
COG3712	Periplasmic ferric-dicitrate binding protein FerR, regulates iron transport through sigma-19	7
COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	1
COG3715	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	1
COG3716	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	2
COG3717	5-keto 4-deoxyuronate isomerase	1
COG3718	5-deoxy-D-glucuronate isomerase	3
COG3721	Putative heme iron utilization protein	1
COG3727	G:T-mismatch repair DNA endonuclease, very short patch repair protein	6
COG3729	General stress protein YciG, contains tandem KGG domains	1
COG3733	Cu2+-containing amine oxidase	14
COG3734	2-keto-3-deoxy-galactonokinase	5
COG3735	Uncharacterized conserved protein YbaP, TraB family	19
COG3737	Uncharacterized conserved protein, contains Mth938-like domain	8
COG3738	Uncharacterized protein YijF, DUF1287 family	4
COG3740	Phage head maturation protease	1
COG3741	N-formylglutamate amidohydrolase	7
COG3742	Uncharacterized protein, contains PIN domain	11
COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	3
COG3744	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	71
COG3745	Flp pilus assembly protein CpaB	18
COG3746	Phosphate-selective porin	4
COG3747	Phage terminase, small subunit	2
COG3748	Uncharacterized membrane protein	25
COG3749	Uncharacterized conserved protein, DUF934 family	7
COG3750	Uncharacterized conserved protein, UPF0335 family	1
COG3751	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	3
COG3752	Steroid 5-alpha reductase family enzyme	3
COG3753	Uncharacterized conserved protein YidB, DUF937 family	1
COG3757	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	4
COG3759	Uncharacterized membrane protein	4
COG3762	Uncharacterized membrane protein	15
COG3764	Sortase (surface protein transpeptidase)	5
COG3766	Uncharacterized membrane protein YjfL, UPF0719 family	2
COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	5
COG3770	Murein endopeptidase	1
COG3773	Cell wall hydrolase CwlJ, involved in spore germination	3
COG3777	Hydroxyacyl-ACP dehydratase HTD2, hotdog domain	12
COG3786	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	1
COG3787	Uncharacterized conserved protein YhbP, UPF0306 family	4
COG3788	Uncharacterized membrane protein YecN, MAPEG domain	1
COG3791	Uncharacterized conserved protein	33
COG3794	Plastocyanin	30
COG3795	Uncharacterized conserved protein	17
COG3797	Uncharacterized conserved protein, DUF1697 family	2
COG3798	Uncharacterized protein	1
COG3802	Uncharacterized protein	2
COG3803	Uncharacterized conserved protein, DUF924 family	6
COG3804	Uncharacterized protein	10
COG3805	Aromatic ring-cleaving dioxygenase	3
COG3806	Anti-sigma factor ChrR, cupin superfamily	8
COG3807	SH3-like domain	4
COG3808	Na+ or H+-translocating membrane pyrophosphatase	112
COG3809	Predicted nucleic acid-binding protein, contains Zn-finger domain	10
COG3812	Uncharacterized protein	14
COG3813	Uncharacterized protein	3
COG3814	Uncharacterized protein	1
COG3816	Uncharacterized protein	1
COG3817	Uncharacterized membrane protein	1
COG3819	Uncharacterized membrane protein	1
COG3820	Uncharacterized protein	1
COG3821	Uncharacterized membrane protein	1
COG3823	Glutamine cyclotransferase	3
COG3824	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain	13
COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	13
COG3826	Uncharacterized protein	4
COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	3
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	157
COG3830	ACT domain, binds amino acids and other small ligands	1
COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	25
COG3833	ABC-type maltose transport system, permease component	2
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	67
COG3837	Uncharacterized conserved protein, cupin superfamily	12
COG3839	ABC-type sugar transport system, ATPase component	99
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	215
COG3843	Type IV secretory pathway, VirD2 components (relaxase)	1
COG3844	Kynureninase	18
COG3845	ABC-type uncharacterized transport system, ATPase component	47
COG3847	Flp pilus assembly protein, pilin Flp	13
COG3848	Phosphohistidine swiveling domain of PEP-utilizing enzymes	2
COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	27
COG3851	Signal transduction histidine kinase, glucose-6-phosphate specific	3
COG3852	Signal transduction histidine kinase, nitrogen specific	36
COG3853	Uncharacterized conserved protein YaaN involved in tellurite resistance	3
COG3854	Stage III sporulation protein SpoIIIAA	15
COG3856	Small basic protein (function unknown)	1
COG3857	ATP-dependent helicase/DNAse subunit B	8
COG3858	Spore germination protein YaaH	5
COG3860	Uncharacterized protein	1
COG3864	Predicted metal-dependent peptidase	1
COG3865	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	9
COG3867	Arabinogalactan endo-1,4-beta-galactosidase	3
COG3868	Uncharacterized protein	1
COG3869	Protein-arginine kinase	5
COG3870	Uncharacterized protein YaaQ	3
COG3871	General stress protein 26 (function unknown)	2
COG3872	Uncharacterized conserved protein YqhQ	15
COG3875	Nickel-dependent lactate racemase	16
COG3876	Uncharacterized conserved protein YbbC, DUF1343 family	33
COG3877	Uncharacterized protein	1
COG3879	Uncharacterized conserved protein YlxW, UPF0749 family	3
COG3880	Protein-arginine kinase activator protein McsA	5
COG3882	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	5
COG3883	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	7
COG3884	Acyl-ACP thioesterase	1
COG3885	Aromatic ring-opening dioxygenase, LigB subunit	1
COG3886	HKD family nuclease	1
COG3889	Predicted periplasmic protein	6
COG3892	Myo-inositol catabolism protein IolC	2
COG3893	Inactivated superfamily I helicase	3
COG3894	Uncharacterized 2Fe-2 and 4Fe-4S clusters-containing protein, contains DUF4445 domain	36
COG3897	Predicted nicotinamide N-methyase	3
COG3899	Predicted ATPase	224
COG3900	Predicted periplasmic protein	8
COG3901	Regulator of nitric oxide reductase transcription	8
COG3903	Predicted ATPase	50
COG3904	Predicted periplasmic protein	1
COG3905	Predicted transcriptional regulator	3
COG3907	Membrane-associated enzyme, PAP2 (acid phosphatase) superfamily	1
COG3909	Cytochrome c556	5
COG3910	Predicted ATPase	3
COG3913	Uncharacterized protein	1
COG3914	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	34
COG3917	2-hydroxychromene-2-carboxylate isomerase	20
COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	5
COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains	10
COG3921	Uncharacterized conserved protein	3
COG3926	Lysozyme family protein	1
COG3931	Predicted N-formylglutamate amidohydrolase	2
COG3932	Uncharacterized conserved protein	1
COG3934	Endo-1,4-beta-mannosidase	1
COG3935	DNA replication protein DnaD	1
COG3938	Proline racemase	7
COG3943	Uncharacterized conserved protein	10
COG3944	Capsular polysaccharide biosynthesis protein	10
COG3945	Hemerythrin-like domain	20
COG3946	Type IV secretory pathway, VirJ component	1
COG3947	Two-component response regulator, SAPR family, consists of REC, wHTH and BTAD domains	6
COG3950	Predicted ATP-binding protein involved in virulence	1
COG3951	Rod binding protein domain	1
COG3952	Uncharacterized N-terminal domain of lipid-A-disaccharide synthase	4
COG3954	Phosphoribulokinase	4
COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	42
COG3957	Phosphoketolase	57
COG3958	Transketolase, C-terminal subunit	40
COG3959	Transketolase, N-terminal subunit	23
COG3960	Glyoxylate carboligase	5
COG3961	TPP-dependent 2-oxoacid decarboxylase, includes indolepyruvate decarboxylase	8
COG3962	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	9
COG3963	Phospholipid N-methyltransferase	5
COG3964	Predicted amidohydrolase	13
COG3965	Predicted Co/Zn/Cd cation transporter, cation efflux family	1
COG3967	Short-chain dehydrogenase involved in D-alanine esterification of teichoic acids	1
COG3968	Glutamine synthetase type III	10
COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	12
COG3971	2-keto-4-pentenoate hydratase	26
COG3972	Superfamily I DNA and RNA helicases	1
COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	31
COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	3
COG3981	Predicted acetyltransferase	1
COG4012	Uncharacterized protein, DUF1786 family	7
COG4032	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	25
COG4034	Uncharacterized protein	6
COG4046	Uncharacterized protein	2
COG4067	Uncharacterized conserved protein	3
COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	21
COG4094	Uncharacterized membrane protein	5
COG4095	Uncharacterized conserved protein, contains PQ loop repeat	3
COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	63
COG4097	Predicted ferric reductase	2
COG4099	Predicted peptidase	5
COG4101	Uncharacterized protein, RmlC-like cupin domain	4
COG4102	Uncharacterized conserved protein, DUF1501 family	49
COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	1
COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	1
COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	28
COG4106	Trans-aconitate methyltransferase	8
COG4108	Peptide chain release factor RF-3	17
COG4111	Uncharacterized conserved protein	1
COG4112	Predicted phosphoesterase, NUDIX family	1
COG4113	Predicted nucleic acid-binding protein, contains PIN domain	35
COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	4
COG4117	Thiosulfate reductase cytochrome b subunit	4
COG4118	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor	81
COG4120	ABC-type uncharacterized transport system, permease component	1
COG4121	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	4
COG4122	Predicted O-methyltransferase YrrM	33
COG4123	tRNA1(Val) A37 N6-methylase TrmN6	10
COG4124	Beta-mannanase	1
COG4126	Asp/Glu/hydantoin racemase	13
COG4127	Predicted restriction endonuclease, Mrr-cat superfamily	3
COG4132	ABC-type uncharacterized transport system, permease component	7
COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	13
COG4134	ABC-type uncharacterized transport system YnjBCD, periplasmic component	1
COG4137	ABC-type uncharacterized transport system, permease component	17
COG4143	ABC-type thiamine transport system, periplasmic component	2
COG4146	Uncharacterized membrane permease YidK, sodium:solute symporter family	5
COG4147	Na+(or H+)/acetate symporter ActP	20
COG4148	ABC-type molybdate transport system, ATPase component	3
COG4149	ABC-type molybdate transport system, permease component	13
COG4150	ABC-type sulfate transport system, periplasmic component	1
COG4152	ABC-type uncharacterized transport system, ATPase component	10
COG4154	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	2
COG4158	Predicted ABC-type sugar transport system, permease component	1
COG4166	ABC-type oligopeptide transport system, periplasmic component	63
COG4171	ABC-type antimicrobial peptide transport system, permease component	1
COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	44
COG4174	ABC-type microcin C transport system, permease component YejB	9
COG4175	ABC-type proline/glycine betaine transport system, ATPase component	4
COG4177	ABC-type branched-chain amino acid transport system, permease component	406
COG4178	ABC-type uncharacterized transport system, permease and ATPase components	28
COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	42
COG4185	Predicted ABC-type ATPase	10
COG4187	Arginine utilization protein RocB	1
COG4188	Predicted dienelactone hydrolase	5
COG4190	Predicted transcriptional regulator	18
COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	35
COG4192	Signal transduction histidine kinase regulating phosphoglycerate transport system	2
COG4196	Uncharacterized conserved protein, DUF2126 family	12
COG4198	Uncharacterized conserved protein, DUF1015 family	36
COG4206	Outer membrane cobalamin receptor protein	40
COG4208	ABC-type sulfate transport system, permease component	7
COG4213	ABC-type xylose transport system, periplasmic component	5
COG4214	ABC-type xylose transport system, permease component	10
COG4215	ABC-type arginine transport system, permease component	1
COG4219	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	4
COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	43
COG4223	Uncharacterized conserved protein	1
COG4225	Rhamnogalacturonyl hydrolase YesR	3
COG4226	Predicted nuclease of the RNAse H fold, HicB family	8
COG4227	Antirestriction protein ArdC	7
COG4229	Enolase-phosphatase E1 involved in merthionine salvage	2
COG4230	Delta 1-pyrroline-5-carboxylate dehydrogenase	14
COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	87
COG4232	Thiol:disulfide interchange protein	41
COG4233	Thiol-disulfide interchange protein, contains DsbC and DsbD domains	7
COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	17
COG4237	Hydrogenase-4 membrane subunit HyfE	12
COG4239	ABC-type microcin C transport system, permease component YejE	12
COG4242	Cyanophycinase and related exopeptidases	5
COG4243	Uncharacterized membrane protein	18
COG4246	Uncharacterized protein	4
COG4247	3-phytase (myo-inositol-hexaphosphate 3-phosphohydrolase)	2
COG4249	Uncharacterized protein, contains caspase domain	8
COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	47
COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	60
COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	14
COG4255	Uncharacterized protein	9
COG4257	Streptogramin lyase	77
COG4258	Predicted exporter	28
COG4259	Uncharacterized protein	2
COG4260	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	6
COG4261	Predicted acyltransferase, LPLAT superfamily	10
COG4262	Predicted spermidine synthase with an N-terminal membrane domain	5
COG4263	Nitrous oxide reductase	20
COG4266	Allantoicase	1
COG4267	Uncharacterized membrane protein	3
COG4269	Uncharacterized membrane protein YjgN, DUF898 family	4
COG4270	Uncharacterized membrane protein	1
COG4271	Predicted nucleotide-binding protein containing TIR -like domain	2
COG4272	Uncharacterized membrane protein	1
COG4273	Uncharacterized protein, contains metal-binding DGC domain	1
COG4274	Uncharacterized protein, contains GYD domain	44
COG4275	Uncharacterized protein	29
COG4276	Ligand-binding SRPBCC domain	3
COG4277	Predicted DNA-binding protein with the Helix-hairpin-helix motif	1
COG4278	Uncharacterized protein	1
COG4279	Uncharacterized conserved protein, contains Zn finger domain	4
COG4280	Uncharacterized membrane protein	1
COG4281	Acyl-CoA-binding protein	1
COG4282	Cell wall assembly regulator SMI1	1
COG4283	Uncharacterized protein	3
COG4287	PhoPQ-activated pathogenicity-related protein	1
COG4290	Guanyl-specific ribonuclease Sa	1
COG4292	Low temperature requirement protein LtrA (function unknown)	2
COG4293	Uncharacterized protein	4
COG4299	Predicted acyltransferase	9
COG4300	Cadmium resistance protein CadD, predicted permease	1
COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	27
COG4302	Ethanolamine ammonia-lyase, small subunit	3
COG4303	Ethanolamine ammonia-lyase, large subunit	8
COG4305	Peptidoglycan-binding domain, expansin	1
COG4306	Uncharacterized protein	1
COG4307	Uncharacterized protein	1
COG4308	Limonene-1,2-epoxide hydrolase	1
COG4310	Uncharacterized protein, cotains an aminopeptidase-like domain	7
COG4311	Sarcosine oxidase delta subunit	2
COG4312	Predicted dithiol-disulfide oxidoreductase, DUF899 family	5
COG4313	Uncharacterized conserved protein	2
COG4314	Nitrous oxide reductase accessory protein NosL	1
COG4315	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	5
COG4319	Ketosteroid isomerase homolog	15
COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	4
COG4322	Uncharacterized protein	1
COG4323	Uncharacterized protein	3
COG4324	Predicted aminopeptidase	20
COG4325	Uncharacterized membrane protein	2
COG4327	Uncharacterized membrane protein	3
COG4328	Predicted nuclease (RNAse H fold)	1
COG4333	Uncharacterized protein	4
COG4335	3-methyladenine DNA glycosylase AlkC	2
COG4336	Uncharacterized protein YcsI, UPF0317 family	8
COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	1
COG4340	Uncharacterized protein	3
COG4341	Predicted HD phosphohydrolase	4
COG4352	Ribosomal protein L13E	1
COG4353	Uncharacterized protein	1
COG4354	Uncharacterized protein, contains GBA2_N and DUF608 domains	3
COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase (methionine salvage)	3
COG4360	ATP adenylyltransferase (5',5'''-P-1,P-4-tetraphosphate phosphorylase II)	1
COG4365	Uncharacterized protein YllA, UPF0747 family	8
COG4374	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	4
COG4377	Uncharacterized membrane protein YhfC	1
COG4380	Uncharacterized protein	3
COG4383	Mu-like prophage protein gp29	1
COG4388	Mu-like prophage I protein	1
COG4389	Site-specific recombinase	2
COG4391	Uncharacterized conserved protein, contains Zn-finger domain	2
COG4392	Branched-chain amino acid transport protein	2
COG4393	Uncharacterized membrane protein	2
COG4394	Uncharacterized protein	2
COG4395	Predicted lipid-binding transport protein, Tim44 family	10
COG4398	Small ligand-binding sensory domain FIST	26
COG4399	Uncharacterized membrane protein YheB, UPF0754 family	1
COG4401	Chorismate mutase	2
COG4402	Uncharacterized protein	14
COG4403	Lantibiotic modifying enzyme	2
COG4412	Bacillopeptidase F, M6 metalloprotease family	5
COG4420	Uncharacterized membrane protein	5
COG4421	Capsular polysaccharide biosynthesis protein	2
COG4422	Bacteriophage protein gp37	14
COG4423	Uncharacterized protein	3
COG4427	Uncharacterized protein	3
COG4430	Uncharacterized conserved protein YdeI, YjbR/CyaY-like superfamily, DUF1801 family	6
COG4446	Uncharacterized conserved protein, DUF1499 family	5
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	19
COG4448	L-asparaginase II	16
COG4451	Ribulose bisphosphate carboxylase small subunit	1
COG4452	Inner membrane protein involved in colicin E2 resistance	6
COG4453	Uncharacterized conserved protein, DUF1778 family	10
COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	7
COG4456	Virulence-associated protein VagC (function unknown)	13
COG4461	Uncharacterized protein YPO0702	1
COG4464	Tyrosine-protein phosphatase YwqE	7
COG4478	Uncharacterized membrane protein	3
COG4481	Uncharacterized protein	4
COG4485	Uncharacterized membrane protein YfhO	5
COG4487	Uncharacterized protein	4
COG4493	Uncharacterized protein YktB, UPF0637 family	3
COG4496	Uncharacterized protein YerC	1
COG4517	Uncharacterized protein	1
COG4521	ABC-type taurine transport system, periplasmic component	2
COG4525	ABC-type taurine transport system, ATPase component	5
COG4530	Uncharacterized protein	1
COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	1
COG4533	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain	2
COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	13
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	18
COG4539	Uncharacterized membrane protein YGL010W	2
COG4544	Uncharacterized conserved protein	2
COG4547	Cobalamin biosynthesis protein CobT (nicotinate-mononucleotide:5, 6-dimethylbenzimidazole phosphorib...	3
COG4548	Nitric oxide reductase activation protein	12
COG4549	Uncharacterized protein YcnI	4
COG4551	Predicted protein tyrosine phosphatase	1
COG4552	Predicted acetyltransferase	8
COG4553	Poly-beta-hydroxyalkanoate depolymerase	8
COG4555	ABC-type Na+ transport system, ATPase component NatA	7
COG4558	ABC-type hemin transport system, periplasmic component	5
COG4559	ABC-type hemin transport system, ATPase component	3
COG4564	Signal transduction histidine kinase	10
COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	27
COG4567	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	6
COG4569	Acetaldehyde dehydrogenase (acetylating)	1
COG4573	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	1
COG4575	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family	20
