COG ID	COG Name	Gene Count
COG3693	Endo-1,4-beta-xylanase, GH35 family	14
COG3694	ABC-type uncharacterized transport system, permease component	2
COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	20
COG3696	Cu/Ag efflux pump CusA	245
COG3697	Phosphoribosyl-dephospho-CoA transferase (holo-ACP synthetase)	1
COG3698	Uncharacterized protein YigE, DUF2233 family	2
COG3701	Type IV secretory pathway, TrbF components	14
COG3702	Type IV secretory pathway, VirB3 components	1
COG3703	Cation transport regulator ChaC	5
COG3704	Type IV secretory pathway, VirB6 components	2
COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	28
COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	172
COG3707	Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains	36
COG3708	Predicted transcriptional regulator YdeE, contains AraC-type DNA-binding domain	11
COG3709	Ribose 1,5-bisphosphokinase PhnN	19
COG3710	DNA-binding winged helix-turn-helix (wHTH) domain	9
COG3711	Transcriptional antiterminator	2
COG3712	Periplasmic ferric-dicitrate binding protein FerR, regulates iron transport through sigma-19	44
COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	12
COG3714	Uncharacterized membrane protein YhhN	10
COG3715	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIC	2
COG3716	Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IID	6
COG3717	5-keto 4-deoxyuronate isomerase	15
COG3718	5-deoxy-D-glucuronate isomerase	7
COG3719	Ribonuclease I	4
COG3720	Putative heme degradation protein	7
COG3721	Putative heme iron utilization protein	1
COG3723	Recombinational DNA repair protein RecT	13
COG3724	Succinylarginine dihydrolase	22
COG3725	Membrane protein required for beta-lactamase induction	9
COG3726	Uncharacterized membrane protein affecting hemolysin expression	2
COG3727	G:T-mismatch repair DNA endonuclease, very short patch repair protein	1
COG3728	Phage terminase, small subunit	11
COG3729	General stress protein YciG, contains tandem KGG domains	3
COG3730	Phosphotransferase system sorbitol-specific component IIC	1
COG3731	Phosphotransferase system sorbitol-specific component IIA	2
COG3732	Phosphotransferase system sorbitol-specific component IIBC	4
COG3733	Cu2+-containing amine oxidase	6
COG3734	2-keto-3-deoxy-galactonokinase	7
COG3735	Uncharacterized conserved protein YbaP, TraB family	14
COG3736	Type IV secretory pathway, component VirB8	5
COG3737	Uncharacterized conserved protein, contains Mth938-like domain	12
COG3738	Uncharacterized protein YijF, DUF1287 family	3
COG3739	Uncharacterized membrane protein YoaT, DUF817 family	2
COG3740	Phage head maturation protease	45
COG3741	N-formylglutamate amidohydrolase	16
COG3742	Uncharacterized protein, contains PIN domain	2
COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	2
COG3744	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	6
COG3745	Flp pilus assembly protein CpaB	20
COG3746	Phosphate-selective porin	9
COG3747	Phage terminase, small subunit	15
COG3748	Uncharacterized membrane protein	24
COG3749	Uncharacterized conserved protein, DUF934 family	17
COG3750	Uncharacterized conserved protein, UPF0335 family	20
COG3751	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	22
COG3752	Steroid 5-alpha reductase family enzyme	18
COG3753	Uncharacterized conserved protein YidB, DUF937 family	1
COG3754	Lipopolysaccharide biosynthesis protein	3
COG3755	Uncharacterized conserved protein YecT, DUF1311 family	16
COG3756	Uncharacterized conserved protein YdaU, DUF1376 family	25
COG3757	Lyzozyme M1 (1,4-beta-N-acetylmuramidase), GH25 family	14
COG3758	Various environmental stresses-induced protein Ves (function unknown)	4
COG3759	Uncharacterized membrane protein	2
COG3760	Uncharacterized protein	13
COG3761	NADH:ubiquinone oxidoreductase 17.2 kD subunit	5
COG3762	Uncharacterized membrane protein	20
COG3763	Uncharacterized protein YneF, UPF0154 family	1
COG3764	Sortase (surface protein transpeptidase)	17
COG3765	LPS O-antigen chain length determinant protein, WzzB/FepE family	2
COG3766	Uncharacterized membrane protein YjfL, UPF0719 family	6
COG3767	Uncharacterized low-complexity protein	5
COG3768	Uncharacterized membrane protein YcjF, UPF0283 family	2
COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	1
COG3770	Murein endopeptidase	1
COG3771	Uncharacterized membrane protein YciS, DUF1049 family	1
COG3772	Phage-related lysozyme (muramidase), GH24 family	71
COG3773	Cell wall hydrolase CwlJ, involved in spore germination	49
COG3774	Mannosyltransferase OCH1 or related enzyme	26
COG3776	Uncharacterized conserved protein YhhL, DUF1145 family	6
COG3777	Hydroxyacyl-ACP dehydratase HTD2, hotdog domain	23
COG3778	Uncharacterized protein YmfQ in lambdoid prophage, DUF2313 family	4
COG3781	Predicted membrane chloride channel, bestrophin family	19
COG3782	Uncharacterized protein	6
COG3784	Uncharacterized conserved protein YdbL, DUF1318 family	6
COG3785	Heat shock protein HspQ	1
COG3786	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	4
COG3787	Uncharacterized conserved protein YhbP, UPF0306 family	1
COG3788	Uncharacterized membrane protein YecN, MAPEG domain	9
COG3789	Uncharacterized protein YjfI, DUF2170 family	3
COG3790	Predicted membrane protein, encoded in cydAB operon	2
COG3791	Uncharacterized conserved protein	38
COG3793	Tellurite resistance protein	4
COG3794	Plastocyanin	1
COG3795	Uncharacterized conserved protein	18
COG3797	Uncharacterized conserved protein, DUF1697 family	2
COG3798	Uncharacterized protein	2
COG3800	Predicted transcriptional regulator	6
COG3801	Uncharacterized protein	1
COG3802	Uncharacterized protein	7
COG3803	Uncharacterized conserved protein, DUF924 family	16
COG3804	Uncharacterized protein	1
COG3805	Aromatic ring-cleaving dioxygenase	3
COG3806	Anti-sigma factor ChrR, cupin superfamily	14
COG3807	SH3-like domain	5
COG3808	Na+ or H+-translocating membrane pyrophosphatase	130
COG3809	Predicted nucleic acid-binding protein, contains Zn-finger domain	6
COG3811	Uncharacterized protein YjhX, UPF0386 family	1
COG3812	Uncharacterized protein	17
COG3813	Uncharacterized protein	2
COG3814	Uncharacterized protein	3
COG3815	Uncharacterized membrane protein	1
COG3816	Uncharacterized protein	6
COG3817	Uncharacterized membrane protein	3
COG3819	Uncharacterized membrane protein	3
COG3820	Uncharacterized protein	5
COG3821	Uncharacterized membrane protein	8
COG3822	D-lyxose ketol-isomerase	2
COG3823	Glutamine cyclotransferase	12
COG3824	Predicted Zn-dependent protease, minimal metalloprotease (MMP)-like domain	5
COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	35
COG3826	Uncharacterized protein	4
COG3827	Cell pole-organizing protein PopZ	3
COG3828	Type 1 glutamine amidotransferase (GATase1)-like domain	16
COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	111
COG3830	ACT domain, binds amino acids and other small ligands	23
COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	30
COG3833	ABC-type maltose transport system, permease component	20
COG3835	Sugar diacid utilization regulator	12
COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	30
COG3837	Uncharacterized conserved protein, cupin superfamily	4
COG3838	Type IV secretory pathway, VirB2 components (pilins)	13
COG3839	ABC-type sugar transport system, ATPase component	111
COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	154
COG3843	Type IV secretory pathway, VirD2 components (relaxase)	9
COG3844	Kynureninase	64
COG3845	ABC-type uncharacterized transport system, ATPase component	77
COG3846	Type IV secretory pathway, TrbL components	11
COG3847	Flp pilus assembly protein, pilin Flp	14
COG3848	Phosphohistidine swiveling domain of PEP-utilizing enzymes	9
COG3850	Signal transduction histidine kinase, nitrate/nitrite-specific	23
COG3851	Signal transduction histidine kinase, glucose-6-phosphate specific	2
COG3852	Signal transduction histidine kinase, nitrogen specific	45
COG3853	Uncharacterized conserved protein YaaN involved in tellurite resistance	5
COG3854	Stage III sporulation protein SpoIIIAA	4
COG3856	Small basic protein (function unknown)	1
COG3857	ATP-dependent helicase/DNAse subunit B	6
COG3858	Spore germination protein YaaH	12
COG3859	Thiamine transporter ThiT	2
COG3860	Uncharacterized protein	5
COG3862	Uncharacterized protein with two CxxC motifs	6
COG3864	Predicted metal-dependent peptidase	23
COG3865	Glyoxalase superfamily enzyme, possibly 3-demethylubiquinone-9 3-methyltransferase	18
COG3866	Pectate lyase	3
COG3867	Arabinogalactan endo-1,4-beta-galactosidase	11
COG3868	Uncharacterized protein	3
COG3869	Protein-arginine kinase	7
COG3870	Uncharacterized protein YaaQ	2
COG3871	General stress protein 26 (function unknown)	4
COG3872	Uncharacterized conserved protein YqhQ	6
COG3875	Nickel-dependent lactate racemase	5
COG3876	Uncharacterized conserved protein YbbC, DUF1343 family	20
COG3877	Uncharacterized protein	1
COG3878	Uncharacterized protein YwqG	1
COG3879	Uncharacterized conserved protein YlxW, UPF0749 family	3
COG3880	Protein-arginine kinase activator protein McsA	1
COG3882	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	10
COG3883	Uncharacterized N-terminal domain of peptidoglycan hydrolase CwlO	1
COG3884	Acyl-ACP thioesterase	7
COG3885	Aromatic ring-opening dioxygenase, LigB subunit	1
COG3886	HKD family nuclease	5
COG3887	c-di-AMP phosphodiesterase, consists of a GGDEF-like and DHH domains	2
COG3890	Phosphomevalonate kinase	1
COG3892	Myo-inositol catabolism protein IolC	2
COG3893	Inactivated superfamily I helicase	15
COG3894	Uncharacterized 2Fe-2 and 4Fe-4S clusters-containing protein, contains DUF4445 domain	12
COG3895	Membrane-bound inhibitor of C-type lysozyme	1
COG3897	Predicted nicotinamide N-methyase	18
COG3898	Uncharacterized membrane-anchored protein	1
COG3899	Predicted ATPase	7
COG3900	Predicted periplasmic protein	2
COG3901	Regulator of nitric oxide reductase transcription	5
COG3903	Predicted ATPase	5
COG3904	Predicted periplasmic protein	6
COG3905	Predicted transcriptional regulator	6
COG3907	Membrane-associated enzyme, PAP2 (acid phosphatase) superfamily	16
COG3908	Uncharacterized protein	6
COG3909	Cytochrome c556	16
COG3910	Predicted ATPase	5
COG3911	Predicted ATPase	9
COG3914	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	21
COG3915	Uncharacterized protein	6
COG3916	N-acyl-L-homoserine lactone synthetase	3
COG3917	2-hydroxychromene-2-carboxylate isomerase	24
COG3919	Predicted ATP-dependent carboligase, ATP-grasp superfamily	4
COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains	49
COG3921	Uncharacterized conserved protein	10
COG3923	Primosomal replication protein N''	2
COG3924	Uncharacterized membrane protein YhdT	3
COG3926	Lysozyme family protein	33
COG3930	Uncharacterized protein	11
COG3931	Predicted N-formylglutamate amidohydrolase	5
COG3932	Uncharacterized conserved protein	3
COG3934	Endo-1,4-beta-mannosidase	1
COG3935	DNA replication protein DnaD	1
COG3937	Polyhydroxyalkanoate synthesis regulator phasin	5
COG3938	Proline racemase	21
COG3940	Beta-xylosidase, GH43 family	4
COG3941	Phage tail tape-measure protein, controls tail length	5
COG3943	Uncharacterized conserved protein	20
COG3944	Capsular polysaccharide biosynthesis protein	4
COG3945	Hemerythrin-like domain	2
COG3946	Type IV secretory pathway, VirJ component	3
COG3947	Two-component response regulator, SAPR family, consists of REC, wHTH and BTAD domains	4
COG3948	Phage-related baseplate assembly protein	7
COG3949	Uncharacterized membrane protein YkvI	2
COG3950	Predicted ATP-binding protein involved in virulence	1
COG3951	Rod binding protein domain	14
COG3952	Uncharacterized N-terminal domain of lipid-A-disaccharide synthase	3
COG3954	Phosphoribulokinase	6
COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	56
COG3957	Phosphoketolase	17
COG3958	Transketolase, C-terminal subunit	44
COG3959	Transketolase, N-terminal subunit	40
COG3960	Glyoxylate carboligase	16
COG3961	TPP-dependent 2-oxoacid decarboxylase, includes indolepyruvate decarboxylase	11
COG3962	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	20
COG3963	Phospholipid N-methyltransferase	2
COG3964	Predicted amidohydrolase	4
COG3965	Predicted Co/Zn/Cd cation transporter, cation efflux family	3
COG3966	Poly D-alanine transfer protein DltD, involved inesterification of teichoic acids	1
COG3967	Short-chain dehydrogenase involved in D-alanine esterification of teichoic acids	5
COG3968	Glutamine synthetase type III	40
COG3969	Predicted phosphoadenosine phosphosulfate sulfurtransferase, contains C-terminal DUF3440 domain	4
COG3970	Fumarylacetoacetate (FAA) hydrolase family protein	11
COG3971	2-keto-4-pentenoate hydratase	32
COG3973	DNA helicase IV	6
COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	61
COG3976	Uncharacterized protein, contains FMN-binding domain	12
COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	4
COG3978	Acetolactate synthase small subunit, contains ACT domain	5
COG3979	Chitodextrinase	1
COG3980	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	11
COG3981	Predicted acetyltransferase	1
COG4012	Uncharacterized protein, DUF1786 family	4
COG4021	tRNA(His) 5'-end guanylyltransferase	2
COG4032	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	3
COG4067	Uncharacterized conserved protein	26
COG4076	Predicted RNA methylase	2
COG4087	Soluble P-type ATPase	2
COG4091	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	21
COG4092	Predicted glycosyltransferase involved in capsule biosynthesis	1
COG4093	Uncharacterized protein	2
COG4094	Uncharacterized membrane protein	9
COG4095	Uncharacterized conserved protein, contains PQ loop repeat	21
COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	28
COG4097	Predicted ferric reductase	25
COG4099	Predicted peptidase	6
COG4100	Cystathionine beta-lyase family protein involved in aluminum resistance	1
COG4101	Uncharacterized protein, RmlC-like cupin domain	1
COG4102	Uncharacterized conserved protein, DUF1501 family	62
COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	5
COG4104	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, incolved in TypeVI secretion	21
COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	42
COG4106	Trans-aconitate methyltransferase	13
COG4107	ABC-type phosphonate transport system, ATPase component	15
COG4108	Peptide chain release factor RF-3	91
COG4109	Predicted transcriptional regulator containing CBS domains	1
COG4110	Uncharacterized protein involved in tellurium resistance	2
COG4111	Uncharacterized conserved protein	14
COG4112	Predicted phosphoesterase, NUDIX family	2
COG4113	Predicted nucleic acid-binding protein, contains PIN domain	5
COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	15
COG4116	Uncharacterized protein YjbK	1
COG4117	Thiosulfate reductase cytochrome b subunit	8
COG4118	Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor	12
COG4120	ABC-type uncharacterized transport system, permease component	10
COG4121	tRNA U34 5-methylaminomethyl-2-thiouridine-forming methyltransferase MnmC	24
COG4122	Predicted O-methyltransferase YrrM	48
COG4123	tRNA1(Val) A37 N6-methylase TrmN6	31
COG4124	Beta-mannanase	2
COG4125	Uncharacterized membrane protein	11
COG4126	Asp/Glu/hydantoin racemase	21
COG4127	Predicted restriction endonuclease, Mrr-cat superfamily	4
COG4129	Uncharacterized membrane protein YgaE, UPF0421/DUF939 family	10
COG4130	Predicted sugar epimerase, xylose isomerase-like family	2
COG4132	ABC-type uncharacterized transport system, permease component	6
COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	18
COG4134	ABC-type uncharacterized transport system YnjBCD, periplasmic component	10
COG4135	ABC-type uncharacterized transport system YnjBCD, permease component	8
COG4136	ABC-type uncharacterized transport system YnjBCD, ATPase component	6
COG4137	ABC-type uncharacterized transport system, permease component	25
COG4139	ABC-type cobalamin transport system, permease component	1
COG4143	ABC-type thiamine transport system, periplasmic component	15
COG4145	Na+/panthothenate symporter	4
COG4146	Uncharacterized membrane permease YidK, sodium:solute symporter family	23
COG4147	Na+(or H+)/acetate symporter ActP	63
COG4148	ABC-type molybdate transport system, ATPase component	31
COG4149	ABC-type molybdate transport system, permease component	38
COG4150	ABC-type sulfate transport system, periplasmic component	5
COG4152	ABC-type uncharacterized transport system, ATPase component	25
COG4154	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	7
COG4160	ABC-type arginine/histidine transport system, permease component	14
COG4166	ABC-type oligopeptide transport system, periplasmic component	64
COG4167	ABC-type antimicrobial peptide transport system, ATPase component	2
COG4168	ABC-type antimicrobial peptide transport system, permease component	2
COG4170	ABC-type antimicrobial peptide transport system, ATPase component	5
COG4171	ABC-type antimicrobial peptide transport system, permease component	4
COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	52
COG4174	ABC-type microcin C transport system, permease component YejB	29
COG4175	ABC-type proline/glycine betaine transport system, ATPase component	20
COG4176	ABC-type proline/glycine betaine transport system, permease component	22
COG4177	ABC-type branched-chain amino acid transport system, permease component	184
COG4178	ABC-type uncharacterized transport system, permease and ATPase components	18
COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	44
COG4185	Predicted ABC-type ATPase	9
COG4186	Calcineurin-like phosphoesterase superfamily protein	37
COG4187	Arginine utilization protein RocB	1
COG4188	Predicted dienelactone hydrolase	18
COG4189	Predicted transcriptional regulator	4
COG4190	Predicted transcriptional regulator	5
COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	84
COG4192	Signal transduction histidine kinase regulating phosphoglycerate transport system	4
COG4193	Beta- N-acetylglucosaminidase	1
COG4194	Uncharacterized membrane protein	2
COG4196	Uncharacterized conserved protein, DUF2126 family	33
COG4197	DNA-binding transcriptional regulator YdaS, prophage-encoded, Cro superfamily	13
COG4198	Uncharacterized conserved protein, DUF1015 family	20
COG4200	Uncharacterized protein	5
COG4206	Outer membrane cobalamin receptor protein	123
COG4208	ABC-type sulfate transport system, permease component	13
COG4209	ABC-type polysaccharide transport system, permease component	2
COG4211	ABC-type glucose/galactose transport system, permease component	1
COG4213	ABC-type xylose transport system, periplasmic component	23
COG4214	ABC-type xylose transport system, permease component	27
COG4215	ABC-type arginine transport system, permease component	16
COG4219	Signal transducer regulating beta-lactamase production, contains  metallopeptidase domain	10
COG4220	Phage DNA packaging protein, Nu1 subunit of terminase	3
COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	90
COG4222	Uncharacterized conserved protein	11
COG4223	Uncharacterized conserved protein	2
COG4224	Uncharacterized protein YnzC, UPF0291/DUF896 family	1
COG4225	Rhamnogalacturonyl hydrolase YesR	21
COG4226	Predicted nuclease of the RNAse H fold, HicB family	15
COG4227	Antirestriction protein ArdC	9
COG4228	Mu-like prophage DNA circulation protein	4
COG4229	Enolase-phosphatase E1 involved in merthionine salvage	6
COG4230	Delta 1-pyrroline-5-carboxylate dehydrogenase	38
COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	36
COG4232	Thiol:disulfide interchange protein	83
COG4233	Thiol-disulfide interchange protein, contains DsbC and DsbD domains	9
COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	22
COG4237	Hydrogenase-4 membrane subunit HyfE	3
COG4238	Outer membrane murein-binding lipoprotein Lpp	1
COG4239	ABC-type microcin C transport system, permease component YejE	26
COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	1
COG4241	Uncharacterized conserved protein YybS, DUF2232 family	2
COG4242	Cyanophycinase and related exopeptidases	17
COG4243	Uncharacterized membrane protein	8
COG4244	Uncharacterized membrane protein	7
COG4245	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	12
COG4246	Uncharacterized protein	3
COG4247	3-phytase (myo-inositol-hexaphosphate 3-phosphohydrolase)	13
COG4249	Uncharacterized protein, contains caspase domain	1
COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	11
COG4252	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)	22
COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	3
COG4255	Uncharacterized protein	10
COG4256	Hemin uptake protein HemP	5
COG4257	Streptogramin lyase	1
COG4258	Predicted exporter	9
COG4259	Uncharacterized protein	4
COG4260	Membrane protease subunit, stomatin/prohibitin family, contains C-terminal Zn-ribbon domain	5
COG4261	Predicted acyltransferase, LPLAT superfamily	5
COG4262	Predicted spermidine synthase with an N-terminal membrane domain	11
COG4263	Nitrous oxide reductase	12
COG4264	Siderophore synthetase component	8
COG4266	Allantoicase	5
COG4267	Uncharacterized membrane protein	5
COG4268	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC	7
COG4269	Uncharacterized membrane protein YjgN, DUF898 family	8
COG4270	Uncharacterized membrane protein	17
COG4271	Predicted nucleotide-binding protein containing TIR -like domain	2
COG4273	Uncharacterized protein, contains metal-binding DGC domain	4
COG4275	Uncharacterized protein	8
COG4276	Ligand-binding SRPBCC domain	13
COG4277	Predicted DNA-binding protein with the Helix-hairpin-helix motif	14
COG4278	Uncharacterized protein	1
COG4279	Uncharacterized conserved protein, contains Zn finger domain	2
COG4281	Acyl-CoA-binding protein	9
COG4284	UDP-N-acetylglucosamine pyrophosphorylase	9
COG4286	Uncharacterized protein, UPF0160 family	2
COG4287	PhoPQ-activated pathogenicity-related protein	5
COG4289	Uncharacterized protein	2
COG4290	Guanyl-specific ribonuclease Sa	3
COG4291	Uncharacterized membrane protein	6
COG4294	UV DNA damage repair endonuclease	13
COG4295	Uncharacterized protein	1
COG4297	Uncharacterized protein YjlB	3
COG4298	Uncharacterized protein	1
COG4299	Predicted acyltransferase	29
COG4300	Cadmium resistance protein CadD, predicted permease	2
COG4301	Uncharacterized conserved protein, contains predicted SAM-dependent methyltransferase domain	22
COG4302	Ethanolamine ammonia-lyase, small subunit	23
COG4303	Ethanolamine ammonia-lyase, large subunit	31
COG4305	Peptidoglycan-binding domain, expansin	1
COG4307	Uncharacterized protein	5
COG4309	Uncharacterized conserved protein, DUF2249 family	2
COG4310	Uncharacterized protein, cotains an aminopeptidase-like domain	4
COG4311	Sarcosine oxidase delta subunit	7
COG4312	Predicted dithiol-disulfide oxidoreductase, DUF899 family	3
COG4313	Uncharacterized conserved protein	5
COG4314	Nitrous oxide reductase accessory protein NosL	8
COG4315	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	6
COG4317	Xanthosine utilization system component, XapX domain	2
COG4319	Ketosteroid isomerase homolog	7
COG4320	Uncharacterized conserved protein, DUF2252 family	6
COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	13
COG4323	Uncharacterized protein	12
COG4324	Predicted aminopeptidase	9
COG4325	Uncharacterized membrane protein	7
COG4326	Sporulation-control protein spo0M	1
COG4327	Uncharacterized membrane protein	15
COG4328	Predicted nuclease (RNAse H fold)	1
COG4333	Uncharacterized protein	4
COG4335	3-methyladenine DNA glycosylase AlkC	5
COG4336	Uncharacterized protein YcsI, UPF0317 family	9
COG4337	Uncharacterized protein	4
COG4338	Uncharacterized protein	16
COG4339	Predicted metal-dependent phosphohydrolase, HD superfamily	5
COG4340	Uncharacterized protein	14
COG4341	Predicted HD phosphohydrolase	28
COG4346	Predicted membrane-bound dolichyl-phosphate-mannose-protein mannosyltransferase	3
COG4352	Ribosomal protein L13E	2
COG4354	Uncharacterized protein, contains GBA2_N and DUF608 domains	2
COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase (methionine salvage)	2
COG4360	ATP adenylyltransferase (5',5'''-P-1,P-4-tetraphosphate phosphorylase II)	1
COG4362	Nitric oxide synthase, oxygenase domain	1
COG4365	Uncharacterized protein YllA, UPF0747 family	13
COG4371	Uncharacterized membrane protein	1
COG4373	Mu-like prophage FluMu protein gp28	19
COG4378	Uncharacterized protein	6
COG4379	Mu-like prophage tail protein gpP	4
COG4380	Uncharacterized protein	5
COG4381	Mu-like prophage protein gp46	4
COG4382	Mu-like prophage protein gp16	4
COG4383	Mu-like prophage protein gp29	17
COG4384	Mu-like prophage protein gp45	4
COG4385	Bacteriophage P2-related tail formation protein	9
COG4386	Mu-like prophage tail sheath protein gpL	5
COG4387	Mu-like prophage protein gp36	9
COG4388	Mu-like prophage I protein	11
COG4389	Site-specific recombinase	7
COG4390	Uncharacterized protein	1
COG4391	Uncharacterized conserved protein, contains Zn-finger domain	11
COG4392	Branched-chain amino acid transport protein	20
COG4393	Uncharacterized membrane protein	2
COG4394	Uncharacterized protein	23
COG4395	Predicted lipid-binding transport protein, Tim44 family	23
COG4397	Mu-like prophage major head subunit gpT	17
COG4398	Small ligand-binding sensory domain FIST	6
COG4399	Uncharacterized membrane protein YheB, UPF0754 family	7
COG4401	Chorismate mutase	11
COG4403	Lantibiotic modifying enzyme	2
COG4405	Uncharacterized protein YhfF	2
COG4409	Neuraminidase (sialidase)	1
COG4412	Bacillopeptidase F, M6 metalloprotease family	4
COG4413	Urea transporter	5
COG4420	Uncharacterized membrane protein	21
COG4421	Capsular polysaccharide biosynthesis protein	9
COG4422	Bacteriophage protein gp37	17
COG4423	Uncharacterized protein	1
COG4430	Uncharacterized conserved protein YdeI, YjbR/CyaY-like superfamily, DUF1801 family	18
COG4443	Uncharacterized protein	3
COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	15
COG4446	Uncharacterized conserved protein, DUF1499 family	3
COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	49
COG4448	L-asparaginase II	29
COG4451	Ribulose bisphosphate carboxylase small subunit	5
COG4452	Inner membrane protein involved in colicin E2 resistance	11
COG4453	Uncharacterized conserved protein, DUF1778 family	6
COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	18
COG4455	Protein of avirulence locus involved in temperature-dependent protein secretion	1
COG4456	Virulence-associated protein VagC (function unknown)	16
COG4457	Uncharacterized protein	10
COG4458	Uncharacterized protein	12
COG4459	Periplasmic nitrate reductase system, NapE component	2
COG4460	Uncharacterized protein	2
COG4461	Uncharacterized protein YPO0702	7
COG4464	Tyrosine-protein phosphatase YwqE	8
COG4465	GTP-sensing pleiotropic transcriptional regulator CodY	1
COG4466	Uncharacterized protein Veg	1
COG4469	Competence protein CoiA-like family, contains a predicted nuclease domain	1
COG4470	Uncharacterized protein YutD	1
COG4472	Uncharacterized protein, UPF0297 family	1
COG4478	Uncharacterized membrane protein	1
COG4481	Uncharacterized protein	2
COG4485	Uncharacterized membrane protein YfhO	4
COG4487	Uncharacterized protein	12
COG4492	ACT domain-containing protein	1
COG4496	Uncharacterized protein YerC	3
COG4502	5'(3')-deoxyribonucleotidase	8
COG4506	Uncharacterized beta-barrel protein YwiB, DUF1934 family	1
COG4512	Accessory gene regulator protein AgrB	1
COG4517	Uncharacterized protein	3
COG4519	Uncharacterized protein	8
COG4520	Surface antigen	6
COG4521	ABC-type taurine transport system, periplasmic component	7
COG4525	ABC-type taurine transport system, ATPase component	3
COG4529	Uncharacterized NAD(P)/FAD-binding protein YdhS	14
COG4530	Uncharacterized protein	4
COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	11
COG4533	DNA-binding transcriptional regulator SgrR  of sgrS sRNA, contains a MarR-type HTH domain and a periplasmic-type solute-binding domain	6
COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	27
COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	23
COG4538	Uncharacterized protein	2
COG4539	Uncharacterized membrane protein YGL010W	8
COG4540	Phage P2 baseplate assembly protein gpV	11
COG4541	Uncharacterized membrane protein	2
