COG ID	COG Name	Gene Count
COG1946	Acyl-CoA thioesterase	13
COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	12
COG1949	Oligoribonuclease (3'-5' exoribonuclease)	9
COG1950	Uncharacterized membrane protein YvlD, DUF360 family	6
COG1951	Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	7
COG1952	Preprotein translocase subunit SecB	10
COG1953	Cytosine/uracil/thiamine/allantoin permease	1
COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase	6
COG1957	Inosine-uridine nucleoside N-ribohydrolase	10
COG1959	DNA-binding transcriptional regulator, IscR family	24
COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	132
COG1961	Site-specific DNA recombinase related to the DNA invertase Pin	7
COG1964	Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily	1
COG1965	Iron-binding protein CyaY, frataxin homolog	4
COG1966	Carbon starvation protein CstA	4
COG1968	Undecaprenyl pyrophosphate phosphatase UppP	15
COG1970	Large-conductance mechanosensitive channel	12
COG1972	Nucleoside permease NupC	6
COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	22
COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	11
COG1977	Molybdopterin converting factor, small subunit	9
COG1978	Predicted RNase H-related nuclease YkuK, DUF458 family	4
COG1979	Alcohol dehydrogenase YqhD, Fe-dependent ADH family	1
COG1981	Uncharacterized membrane protein	9
COG1982	Arginine/lysine/ornithine decarboxylase	6
COG1983	Phage shock protein PspC (stress-responsive transcriptional regulator)	2
COG1984	Allophanate hydrolase subunit 2	8
COG1985	Pyrimidine reductase, riboflavin biosynthesis	12
COG1987	Flagellar biosynthesis protein FliQ	11
COG1988	Membrane-bound metal-dependent hydrolase YbcI, DUF457 family	5
COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	7
COG1993	PII-like signaling protein	4
COG1994	Zn-dependent protease (includes SpoIVFB)	3
COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	17
COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	21
COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	13
COG2002	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module	11
COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	20
COG2005	DNA-binding transcriptional regulator ModE (molybdenum-dependent)	10
COG2008	Threonine aldolase	13
COG2009	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	7
COG2010	Cytochrome c, mono- and diheme variants	40
COG2011	ABC-type methionine transport system, permease component	3
COG2013	Uncharacterized conserved protein, AIM24 family	7
COG2015	Alkyl sulfatase BDS1 and related hydrolases, metallo-beta-lactamase superfamily	2
COG2017	Galactose mutarotase or related enzyme	14
COG2018	Predicted regulator of Ras-like GTPase activity, Roadblock/LC7/MglB family	3
COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	11
COG2021	Homoserine acetyltransferase	23
COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	9
COG2025	Electron transfer flavoprotein, alpha subunit	12
COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	1
COG2027	D-alanyl-D-alanine carboxypeptidase	13
COG2030	Acyl dehydratase	17
COG2032	Cu/Zn superoxide dismutase	3
COG2037	Formylmethanofuran:tetrahydromethanopterin formyltransferase	3
COG2038	NaMN:DMB phosphoribosyltransferase	9
COG2039	Pyrrolidone-carboxylate peptidase (N-terminal pyroglutamyl peptidase)	6
COG2040	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	1
COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	13
COG2044	Predicted peroxiredoxin	2
COG2045	Phosphosulfolactate phosphohydrolase or related enzyme	3
COG2046	ATP sulfurylase (sulfate adenylyltransferase)	5
COG2048	Heterodisulfide reductase, subunit B	3
COG2049	Allophanate hydrolase subunit 1	7
COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	30
COG2054	Uncharacterized archaeal kinase related to aspartokinase	1
COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	5
COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	13
COG2059	Chromate transport protein ChrA	22
COG2060	K+-transporting ATPase, A chain	12
COG2062	Phosphohistidine phosphatase SixA	15
COG2063	Flagellar basal body L-ring protein FlgH	9
COG2064	Pilus assembly protein TadC	7
COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	11
COG2066	Glutaminase	5
COG2067	Long-chain fatty acid transport protein	11
COG2068	CTP:molybdopterin cytidylyltransferase MocA	4
COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	27
COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	9
COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	16
COG2076	Multidrug transporter EmrE and related cation transporters	12
COG2077	Peroxiredoxin	3
COG2078	Uncharacterized conserved protein, AMMECR1 domain	1
COG2079	2-methylcitrate dehydratase PrpD	8
COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	17
COG2081	Predicted flavoprotein YhiN	32
COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	27
COG2085	Predicted dinucleotide-binding enzyme	4
COG2086	Electron transfer flavoprotein, alpha and beta subunits	10
COG2087	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase	4
COG2089	Sialic acid synthase SpsE, contains C-terminal SAF domain	8
COG2091	Phosphopantetheinyl transferase	5
COG2094	3-methyladenine DNA glycosylase Mpg	4
COG2095	Small neutral amino acid transporter SnatA, MarC family	17
COG2096	Cob(I)alamin adenosyltransferase	12
COG2099	Precorrin-6x reductase	1
COG2102	Diphthamide synthase (EF-2-diphthine--ammonia ligase)	7
COG2103	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase	5
COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	6
COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	2
COG2107	Predicted periplasmic solute-binding protein	1
COG2109	ATP:corrinoid adenosyltransferase	4
COG2110	O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain	3
COG2111	Multisubunit Na+/H+ antiporter, MnhB subunit	8
COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	4
COG2114	Adenylate cyclase, class 3	16
COG2115	Xylose isomerase	12
COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	7
COG2120	N-acetylglucosaminyl deacetylase, LmbE family	8
COG2124	Cytochrome P450	18
COG2127	ATP-dependent Clp protease adapter protein ClpS	9
COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	16
COG2130	NADPH-dependent curcumin reductase CurA	4
COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	20
COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	27
COG2135	Putative SOS response-associated peptidase YedK	9
COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	10
COG2138	Sirohydrochlorin ferrochelatase	3
COG2140	Oxalate decarboxylase/archaeal phosphoglucose isomerase, cupin superfamily	1
COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	23
COG2142	Succinate dehydrogenase, hydrophobic anchor subunit	7
COG2143	Thioredoxin-related protein	6
COG2145	Hydroxyethylthiazole kinase, sugar kinase family	1
COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	25
COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	23
COG2149	Uncharacterized membrane protein YidH, DUF202 family	3
COG2151	Metal-sulfur cluster biosynthetic enzyme	10
COG2152	Predicted glycosyl hydrolase, GH43/DUF377 family	2
COG2153	Predicted N-acyltransferase, GNAT family	13
COG2154	Pterin-4a-carbinolamine dehydratase	10
COG2156	K+-transporting ATPase, c chain	6
COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	11
COG2160	L-arabinose isomerase	2
COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	6
COG2162	Arylamine N-acetyltransferase	2
COG2165	Type II secretory pathway, pseudopilin PulG	36
COG2166	Sulfur transfer protein SufE, Fe-S center assembly	4
COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	2
COG2169	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains	8
COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	6
COG2171	Tetrahydrodipicolinate N-succinyltransferase	13
COG2172	Anti-sigma regulatory factor (Ser/Thr protein kinase)	4
COG2173	D-alanyl-D-alanine dipeptidase	6
COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	7
COG2177	Cell division protein FtsX	9
COG2180	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	7
COG2181	Nitrate reductase gamma subunit	12
COG2182	Maltose-binding periplasmic protein MalE	2
COG2183	Transcriptional accessory protein Tex/SPT6	28
COG2184	Fido, protein-threonine AMPylation domain	1
COG2185	Methylmalonyl-CoA mutase, C-terminal domain/subunit (cobalamin-binding)	14
COG2186	DNA-binding transcriptional regulator, FadR family	18
COG2187	Aminoglycoside phosphotransferase family enzyme	6
COG2188	DNA-binding transcriptional regulator, GntR family	16
COG2189	Adenine specific DNA methylase Mod	5
COG2192	Predicted carbamoyl transferase, NodU family	3
COG2193	Bacterioferritin (cytochrome b1)	12
COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	16
COG2195	Di- or tripeptidase	7
COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	136
COG2198	HPt (histidine-containing phosphotransfer) domain	9
COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	118
COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	74
COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	15
COG2202	PAS domain	73
COG2203	GAF domain	6
COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	91
COG2205	K+-sensing histidine kinase KdpD	19
COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	13
COG2207	AraC-type DNA-binding domain and AraC-containing proteins	90
COG2208	Serine phosphatase RsbU, regulator of sigma subunit	5
COG2210	Peroxiredoxin family protein	4
COG2211	Na+/melibiose symporter or related transporter	18
COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	10
COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	5
COG2215	ABC-type nickel/cobalt efflux system, permease component RcnA	2
COG2216	High-affinity K+ transport system, ATPase chain B	14
COG2217	Cation transport ATPase	112
COG2218	Formylmethanofuran dehydrogenase subunit C	1
COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	8
COG2221	Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits	4
COG2222	Fructoselysine-6-P-deglycase FrlB and related proteins with duplicated sugar isomerase (SIS) domain	8
COG2223	Nitrate/nitrite transporter NarK	17
COG2224	Isocitrate lyase	13
COG2225	Malate synthase	14
COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	47
COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	20
COG2229	Signal recognition particle receptor subunit beta, a GTPase	6
COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	34
COG2232	Predicted ATP-dependent carboligase, ATP-grasp superfamily	1
COG2233	Xanthine/uracil permease	5
COG2234	Zn-dependent amino- or carboxypeptidase, M28 family	25
COG2235	Arginine deiminase	4
COG2236	Hypoxanthine phosphoribosyltransferase	3
COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	19
COG2240	Pyridoxal/pyridoxine/pyridoxamine kinase	2
COG2241	Precorrin-6B methylase 1	1
COG2243	Precorrin-2 methylase	2
COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	27
COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	11
COG2249	Putative NADPH-quinone reductase (modulator of drug activity B)	5
COG2252	Xanthine/uracil/vitamin C permease, AzgA family	1
COG2253	Predicted nucleotidyltransferase component of viral defense system	4
COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	17
COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	17
COG2257	Type III secretion system substrate exporter, FlhB-like	1
COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	4
COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	21
COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	11
COG2262	50S ribosomal subunit-associated GTPase HflX	21
COG2264	Ribosomal protein L11 methylase PrmA	11
COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	18
COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	9
COG2268	Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain	9
COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	8
COG2270	MFS-type transporter involved in bile tolerance, Atg22 family	11
COG2271	Sugar phosphate permease	5
COG2272	Carboxylesterase type B	6
COG2273	Beta-glucanase, GH16 family	5
COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	22
COG2301	Citrate lyase beta subunit	15
COG2303	Choline dehydrogenase or related flavoprotein	37
COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	5
COG2307	Uncharacterized conserved protein, Alpha-E superfamily	11
COG2308	Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily	23
COG2309	Leucyl aminopeptidase (aminopeptidase T)	1
COG2311	Uncharacterized membrane protein YeiB	6
COG2312	Erythromycin esterase homolog	5
COG2313	Pseudouridine-5'-phosphate glycosidase (pseudoU degradation)	1
COG2315	Predicted DNA-binding protein with ?double-wing? structural motif, MmcQ/YjbR family	5
COG2316	Predicted hydrolase, HD superfamily	1
COG2317	Zn-dependent carboxypeptidase, M32 family	2
COG2318	Uncharacterized damage-inducible protein DinB (forms a four-helix bundle)	9
COG2319	WD40 repeat	4
COG2320	GrpB domain, predicted nucleotidyltransferase, UPF0157 family	3
COG2321	Predicted metalloprotease	6
COG2322	Uncharacterized membrane protein YozB, DUF420 family	3
COG2323	Uncharacterized membrane protein YcaP, DUF421 family	2
COG2324	Uncharacterized membrane protein	1
COG2326	Polyphosphate kinase 2, PPK2 family	17
COG2327	Polysaccharide pyruvyl transferase family protein WcaK	2
COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	7
COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	7
COG2332	Cytochrome c-type biogenesis protein CcmE	5
COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	10
COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	18
COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	15
COG2336	Antitoxin component of the MazEF toxin-antitoxin module	3
COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module	5
COG2339	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	3
COG2340	Uncharacterized conserved protein YkwD, contains CAP (CSP/antigen 5/PR1) domain	6
COG2343	Uncharacterized conserved protein, DUF427 family	2
COG2344	NADH/NAD ratio-sensing transcriptional regulator Rex	1
COG2345	Predicted transcriptional regulator, ArsR family	1
COG2346	Truncated hemoglobin YjbI	20
COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	10
COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	4
COG2352	Phosphoenolpyruvate carboxylase	21
COG2353	Polyisoprenoid-binding periplasmic protein YceI	31
COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	5
COG2355	Zn-dependent dipeptidase, microsomal dipeptidase homolog	11
COG2356	Endonuclease I	1
COG2358	TRAP-type uncharacterized transport system, periplasmic component	3
COG2360	Leu/Phe-tRNA-protein transferase	17
COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	4
COG2365	Protein tyrosine/serine phosphatase	3
COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	16
COG2367	Beta-lactamase class A	3
COG2368	Aromatic ring hydroxylase	4
COG2369	Uncharacterized conserved protein, contains phage Mu gpF-like domain	1
COG2370	Hydrogenase/urease accessory protein HupE	7
COG2371	Urease accessory protein UreE	2
COG2372	Copper-binding protein CopC (methionine-rich)	2
COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	35
COG2374	Predicted extracellular nuclease	11
COG2375	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains	2
COG2376	Dihydroxyacetone kinase	1
COG2377	1,6-Anhydro-N-acetylmuramate kinase	12
COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	22
COG2379	Glycerate-2-kinase	9
COG2382	Enterochelin esterase or related enzyme	7
COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	5
COG2388	Predicted acetyltransferase, GNAT superfamily	10
COG2390	DNA-binding transcriptional regulator LsrR, DeoR family	3
COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	16
COG2402	Predicted nucleic acid-binding protein, contains PIN domain	2
COG2407	L-fucose isomerase or related protein	2
COG2409	Uncharacterized membrane protein YdfJ, MMPL/SSD domain	5
COG2421	Acetamidase/formamidase	3
COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	8
COG2440	Ferredoxin-like protein FixX	3
COG2442	Uncharacterized conserved protein, DUF433 family	3
COG2456	Uncharacterized protein	1
COG2457	Uncharacterized protein	1
COG2501	Ribosome-associated protein YbcJ, S4-like RNA binding protein	5
COG2503	Predicted secreted acid phosphatase	5
COG2509	Uncharacterized FAD-dependent dehydrogenase	11
COG2510	Uncharacterized membrane protein	2
COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	12
COG2514	Catechol-2,3-dioxygenase	2
COG2515	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	4
COG2518	Protein-L-isoaspartate O-methyltransferase	18
COG2519	tRNA A58 N-methylase Trm61	1
COG2521	Predicted archaeal methyltransferase	4
COG2602	Beta-lactamase class D	6
COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	6
COG2605	Predicted kinase related to galactokinase and mevalonate kinase	5
COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	13
COG2607	Predicted ATPase, AAA+ superfamily	7
COG2608	Copper chaperone CopZ	18
COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	25
COG2610	H+/gluconate symporter or related permease	14
COG2703	Hemerythrin	3
COG2706	6-phosphogluconolactonase, cycloisomerase 2 family	6
COG2715	Spore maturation protein SpmA (function unknown)	5
COG2716	Glycine cleavage system regulatory protein	6
COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	9
COG2718	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family	2
COG2719	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown)	1
COG2721	Altronate dehydratase	8
COG2723	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	6
COG2731	Beta-galactosidase, beta subunit	2
COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family	2
COG2738	Zn-dependent membrane protease YugP	3
COG2740	Predicted RNA-binding protein YlxR, DUF448 family	1
COG2746	Aminoglycoside N3'-acetyltransferase	1
COG2747	Negative regulator of flagellin synthesis (anti-sigma28 factor)	5
COG2755	Lysophospholipase L1 or related esterase	28
COG2759	Formyltetrahydrofolate synthetase	4
COG2761	Predicted dithiol-disulfide isomerase, DsbA family	14
COG2764	Uncharacterized conserved protein PhnB, glyoxalase superfamily	20
COG2766	Predicted Ser/Thr protein kinase	1
COG2770	HAMP domain	11
COG2771	DNA-binding transcriptional regulator, CsgD family	34
COG2801	Transposase InsO and inactivated derivatives	26
COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	8
COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	38
COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	9
COG2807	Cyanate permease	10
COG2808	Predicted FMN-binding regulatory protein PaiB	9
COG2811	Archaeal/vacuolar-type H+-ATPase subunit H	1
COG2812	DNA polymerase III, gamma/tau subunits	23
COG2813	16S rRNA G1207 methylase RsmC	6
COG2814	Predicted arabinose efflux permease, MFS family	50
COG2816	NADH pyrophosphatase NudC, Nudix superfamily	5
COG2818	3-methyladenine DNA glycosylase Tag	9
COG2819	Predicted hydrolase of the alpha/beta superfamily	7
COG2820	Uridine phosphorylase	2
COG2821	Membrane-bound lytic murein transglycosylase	6
COG2823	Osmotically-inducible protein OsmY, contains BON domain	19
COG2824	Uncharacterized Zn-ribbon-containing protein	6
COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	6
COG2827	Predicted endonuclease, GIY-YIG superfamily	13
COG2828	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway)	7
COG2829	Outer membrane phospholipase A	2
COG2831	Hemolysin activation/secretion protein	8
COG2832	Uncharacterized membrane protein YbaN, DUF454 family	7
COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	12
COG2834	Outer membrane lipoprotein-sorting protein	12
COG2835	Uncharacterized conserved protein YbaR, Trm112 family	9
COG2836	Sulfite exporter TauE/SafE	11
COG2837	Periplasmic deferrochelatase/peroxidase EfeB	3
COG2838	Monomeric isocitrate dehydrogenase	11
COG2839	Uncharacterized conserved protein YqgC, DUF456 family	7
COG2840	DNA-nicking endonuclease, Smr domain	11
COG2841	Uncharacterized conserved protein YdcH, DUF465 family	2
COG2842	Bacteriophage DNA transposition protein, AAA+ family ATPase	1
COG2843	Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily	2
COG2844	UTP:GlnB (protein PII) uridylyltransferase	19
COG2846	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains	8
COG2847	Copper(I)-binding protein	10
COG2849	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	3
COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	9
COG2851	Mg2+/citrate symporter	2
COG2852	Very-short-patch-repair endonuclease	3
COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	7
COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	8
COG2855	Uncharacterized membrane protein YadS	6
COG2856	Zn-dependent peptidase ImmA, M78 family	4
COG2857	Cytochrome c1	12
COG2859	Uncharacterized protein	3
COG2860	Uncharacterized membrane protein YeiH	10
COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	1
COG2862	Uncharacterized membrane protein YqhA	10
COG2863	Cytochrome c553	35
COG2864	Cytochrome b subunit of formate dehydrogenase	5
COG2865	Predicted transcriptional regulator, contains HTH domain	7
COG2866	Murein tripeptide amidase MpaA	2
COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	8
COG2870	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	4
COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	2
COG2872	Ser-tRNA(Ala) deacylase AlaX (editing enzyme)	1
COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	19
COG2875	Precorrin-4 methylase	2
COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	2
COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	16
COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	8
COG2879	Uncharacterized short protein YbdD, DUF466 family	3
COG2882	Flagellar biosynthesis chaperone FliJ	7
COG2884	ABC-type ATPase involved in cell division	13
COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	61
COG2887	RecB family exonuclease	7
COG2890	Methylase of polypeptide chain release factors	29
COG2891	Cell shape-determining protein MreD	10
COG2893	Phosphotransferase system, mannose/fructose-specific component IIA	8
COG2894	Septum formation inhibitor-activating ATPase MinD	8
COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	14
COG2896	Molybdenum cofactor biosynthesis enzyme MoaA	15
COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	15
COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	6
COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	7
COG2901	DNA-binding protein Fis (factor for inversion stimulation)	10
COG2902	NAD-specific glutamate dehydrogenase	18
COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	4
COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	6
COG2906	Bacterioferritin-associated ferredoxin	7
COG2907	Predicted NAD/FAD-binding protein	13
COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	22
COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	10
COG2910	Putative NADH-flavin reductase	4
COG2911	Autotransporter translocation and assembly factor TamB	17
COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains	4
COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	9
COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	6
COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	3
COG2916	DNA-binding protein H-NS	5
COG2917	Intracellular septation protein A	7
COG2918	Gamma-glutamylcysteine synthetase	4
COG2919	Cell division protein FtsB	7
COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	14
COG2921	Putative lipoic acid-binding regulatory protein	6
COG2922	Uncharacterized conserved protein Smg, DUF494 family	5
COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	2
COG2924	Fe-S cluster biosynthesis and repair protein YggX	7
COG2925	Exonuclease I	9
COG2927	DNA polymerase III, chi subunit	10
COG2928	Uncharacterized membrane protein	16
COG2929	Uncharacterized conserved protein, DUF497 family	2
COG2930	Lipid-binding SYLF domain	5
COG2931	Ca2+-binding protein, RTX toxin-related	17
COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	6
COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	9
COG2936	Predicted acyl esterase	17
COG2937	Glycerol-3-phosphate O-acyltransferase	7
COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	8
COG2939	Carboxypeptidase C (cathepsin A)	5
COG2940	SET domain-containing protein (function unknown)	7
COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	9
COG2942	Mannose or cellobiose epimerase, N-acyl-D-glucosamine 2-epimerase family	7
COG2943	Membrane glycosyltransferase	8
COG2944	DNA-binding transcriptional regulator YiaG, XRE-type HTH domain	6
